sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-28 22:36:35.267152+00:00,3.3738856,9.7646017,26.6376705,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7646017
2,2022-01-28 22:36:38.640856+00:00,3.3738823,9.7646217,26.6128826,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7646217
3,2022-01-28 22:36:42.014503+00:00,3.3732874,9.7680655,26.5835762,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7680655
4,2022-01-28 22:36:45.388190+00:00,3.3732624,9.7682104,26.5673256,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7682104
5,2022-01-28 22:36:48.762981+00:00,3.3744364,9.7614145,26.6011963,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7614145
6,2022-01-28 22:36:52.137779+00:00,3.3744326,9.7614374,26.6308498,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7614374
7,2022-01-28 22:36:55.511673+00:00,3.3734946,9.7668648,26.6296387,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668648
8,2022-01-28 22:36:58.884045+00:00,3.3720245,9.7753839,26.5424595,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7753839
9,2022-01-28 22:37:02.258029+00:00,3.3735671,9.7664461,26.4896202,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7664461
10,2022-01-28 22:37:05.632178+00:00,3.3738670,9.7647095,26.4309063,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7647095
11,2022-01-28 22:37:09.006401+00:00,3.3736434,9.7660036,26.4074860,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7660036
12,2022-01-28 22:37:12.380042+00:00,3.3731875,9.7686443,26.3816586,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7686443
13,2022-01-28 22:37:15.753593+00:00,3.3733435,9.7677402,26.3831024,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7677402
14,2022-01-28 22:37:19.129264+00:00,3.3751707,9.7571678,26.4069729,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7571678
15,2022-01-28 22:37:22.503562+00:00,3.3738542,9.7647839,26.4355640,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7647839
16,2022-01-28 22:37:25.877019+00:00,3.3730919,9.7691975,26.4092846,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7691975
17,2022-01-28 22:37:29.249573+00:00,3.3721728,9.7745237,26.3045921,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7745237
18,2022-01-28 22:37:32.623653+00:00,3.3737221,9.7655487,26.2788715,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7655487
19,2022-01-28 22:37:35.998082+00:00,3.3739564,9.7641916,26.2259254,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7641916
20,2022-01-28 22:37:39.371885+00:00,3.3734758,9.7669754,26.2017384,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7669754
21,2022-01-28 22:37:42.745463+00:00,3.3732383,9.7683506,26.1763783,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7683506
22,2022-01-28 22:37:46.119746+00:00,3.3738298,9.7649250,26.1924305,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7649250
23,2022-01-28 22:37:49.494862+00:00,3.3749099,9.7586756,26.2285976,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7586756
24,2022-01-28 22:37:52.869113+00:00,3.3736701,9.7658491,26.2351170,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7658491
25,2022-01-28 22:37:56.241753+00:00,3.3722947,9.7738180,26.1743832,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7738180
26,2022-01-28 22:37:59.615059+00:00,3.3730025,9.7697153,26.1035652,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7697153
27,2022-01-28 22:38:02.989290+00:00,3.3738708,9.7646875,26.0371017,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7646875
28,2022-01-28 22:38:06.363502+00:00,3.3737531,9.7653694,26.0183372,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7653694
29,2022-01-28 22:38:09.737011+00:00,3.3732083,9.7685242,25.9954376,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7685242
30,2022-01-28 22:38:13.110796+00:00,3.3732717,9.7681561,25.9787235,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7681561
31,2022-01-28 22:38:16.485870+00:00,3.3746769,9.7600231,26.0118999,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7600231
