sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 15:48:33.933722+00:00,3.3735623,9.7664738,26.6763172,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7664738
2,2022-03-14 15:48:37.306458+00:00,3.3734152,9.7673254,26.6573830,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7673254
3,2022-03-14 15:48:40.679657+00:00,3.3735392,9.7666073,26.6375027,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7666073
4,2022-03-14 15:48:44.053097+00:00,3.3735001,9.7668333,26.6165371,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7668333
5,2022-03-14 15:48:47.426768+00:00,3.3734775,9.7669649,26.5879536,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7669649
6,2022-03-14 15:48:50.800127+00:00,3.3734913,9.7668848,26.5664043,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7668848
7,2022-03-14 15:48:54.173745+00:00,3.3735204,9.7667160,26.5308552,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7667160
8,2022-03-14 15:48:57.547173+00:00,3.3734927,9.7668762,26.5113754,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7668762
9,2022-03-14 15:49:00.920525+00:00,3.3733754,9.7675562,26.4857903,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7675562
10,2022-03-14 15:49:04.294130+00:00,3.3734977,9.7668476,26.4700127,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7668476
11,2022-03-14 15:49:07.667682+00:00,3.3734512,9.7671165,26.4510651,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7671165
