sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-10 19:36:35.206742+00:00,3.3735733,9.7664099,26.6602879,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7664099
2,2022-03-10 19:36:38.579524+00:00,3.3734608,9.7670612,26.6155891,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670612
3,2022-03-10 19:36:41.952959+00:00,3.3735261,9.7666836,26.6014805,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666836
4,2022-03-10 19:36:45.326064+00:00,3.3732800,9.7681084,26.6012897,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7681084
5,2022-03-10 19:36:48.699741+00:00,3.3738093,9.7650442,26.6026649,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7650442
6,2022-03-10 19:36:52.073610+00:00,3.3738170,9.7649994,26.5786762,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7649994
7,2022-03-10 19:36:55.446605+00:00,3.3731127,9.7690773,26.5495377,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7690773
8,2022-03-10 19:36:58.819708+00:00,3.3731542,9.7688370,26.5249176,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7688370
9,2022-03-10 19:37:02.193294+00:00,3.3737502,9.7653856,26.4810219,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7653856
10,2022-03-10 19:37:05.566645+00:00,3.3734083,9.7673655,26.4321480,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673655
11,2022-03-10 19:37:08.940284+00:00,3.3735824,9.7663584,26.4013214,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7663584
12,2022-03-10 19:37:12.313484+00:00,3.3733130,9.7679186,26.4012985,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7679186
13,2022-03-10 19:37:15.686862+00:00,3.3734908,9.7668877,26.4014130,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668877
14,2022-03-10 19:37:19.060553+00:00,3.3739190,9.7644091,26.3949509,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7644091
15,2022-03-10 19:37:22.434060+00:00,3.3735518,9.7665348,26.3721733,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665348
16,2022-03-10 19:37:25.806934+00:00,3.3729465,9.7700405,26.3433456,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7700405
17,2022-03-10 19:37:29.180217+00:00,3.3734214,9.7672901,26.3070488,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7672901
18,2022-03-10 19:37:32.553808+00:00,3.3736579,9.7659197,26.2740631,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7659197
19,2022-03-10 19:37:35.927165+00:00,3.3734856,9.7669182,26.2169456,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7669182
20,2022-03-10 19:37:39.300562+00:00,3.3735385,9.7666111,26.2015781,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7666111
21,2022-03-10 19:37:42.673683+00:00,3.3732417,9.7683306,26.2042923,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7683306
22,2022-03-10 19:37:46.047230+00:00,3.3736181,9.7661505,26.1950245,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7661505
23,2022-03-10 19:37:49.420986+00:00,3.3739552,9.7641983,26.1884327,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7641983
24,2022-03-10 19:37:52.794173+00:00,3.3732216,9.7684460,26.1568661,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7684460
25,2022-03-10 19:37:56.166963+00:00,3.3730726,9.7693100,26.1249199,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7693100
26,2022-03-10 19:37:59.540469+00:00,3.3736067,9.7662163,26.0945320,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662163
27,2022-03-10 19:38:02.914030+00:00,3.3735800,9.7663717,26.0492287,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7663717
