sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-23 09:00:34.817479+00:00,3.3735366,9.7666225,26.6965637,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7666225
2,2022-02-23 09:00:38.190183+00:00,3.3733687,9.7675953,26.6800823,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7675953
3,2022-02-23 09:00:41.563719+00:00,3.3734479,9.7671366,26.6676922,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7671366
4,2022-02-23 09:00:44.937218+00:00,3.3736048,9.7662277,26.6608334,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7662277
5,2022-02-23 09:00:48.311081+00:00,3.3736572,9.7659245,26.6443233,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7659245
6,2022-02-23 09:00:51.684451+00:00,3.3732872,9.7680664,26.6248684,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7680664
7,2022-02-23 09:00:55.057845+00:00,3.3733966,9.7674332,26.5943241,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7674332
8,2022-02-23 09:00:58.431577+00:00,3.3736973,9.7656927,26.5599289,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7656927
9,2022-02-23 09:01:01.805040+00:00,3.3735070,9.7667942,26.5278378,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7667942
10,2022-02-23 09:01:05.178945+00:00,3.3735194,9.7667217,26.4939213,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7667217
11,2022-02-23 09:01:08.552228+00:00,3.3733840,9.7675066,26.4830189,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7675066
12,2022-02-23 09:01:11.925839+00:00,3.3734500,9.7671232,26.4753399,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7671232
13,2022-02-23 09:01:15.299440+00:00,3.3737016,9.7656679,26.4660244,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7656679
14,2022-02-23 09:01:18.673076+00:00,3.3734736,9.7669868,26.4472485,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7669868
