sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-03 00:24:34.726174+00:00,3.3733683,9.7675972,26.6955624,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7675972
2,2022-04-03 00:24:38.099153+00:00,3.3735430,9.7665844,26.6800117,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7665844
3,2022-04-03 00:24:41.473167+00:00,3.3739471,9.7642460,26.6768646,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7642460
4,2022-04-03 00:24:44.846687+00:00,3.3733821,9.7675171,26.6486759,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7675171
5,2022-04-03 00:24:48.219917+00:00,3.3731787,9.7686949,26.6187420,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7686949
6,2022-04-03 00:24:51.593674+00:00,3.3736420,9.7660122,26.5868664,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7660122
7,2022-04-03 00:24:54.967187+00:00,3.3735566,9.7665071,26.5430946,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7665071
8,2022-04-03 00:24:58.340884+00:00,3.3734775,9.7669649,26.4992123,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7669649
9,2022-04-03 00:25:01.714532+00:00,3.3735309,9.7666559,26.4866352,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7666559
10,2022-04-03 00:25:05.087943+00:00,3.3733077,9.7679482,26.4855309,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7679482
11,2022-04-03 00:25:08.461806+00:00,3.3737292,9.7655077,26.4835129,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7655077
12,2022-04-03 00:25:11.835770+00:00,3.3737683,9.7652817,26.4666328,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7652817
13,2022-04-03 00:25:15.209021+00:00,3.3731561,9.7688255,26.4368496,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7688255
14,2022-04-03 00:25:18.582327+00:00,3.3733234,9.7678576,26.4019032,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7678576
15,2022-04-03 00:25:21.956156+00:00,3.3735936,9.7662926,26.3684940,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7662926
16,2022-04-03 00:25:25.329797+00:00,3.3735619,9.7664757,26.3229351,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7664757
17,2022-04-03 00:25:28.703359+00:00,3.3735061,9.7667990,26.2920380,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7667990
18,2022-04-03 00:25:32.076457+00:00,3.3733006,9.7679892,26.2924080,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7679892
19,2022-04-03 00:25:35.450321+00:00,3.3734109,9.7673502,26.2830372,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7673502
20,2022-04-03 00:25:38.824163+00:00,3.3738947,9.7645493,26.2714043,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7645493
21,2022-04-03 00:25:42.197880+00:00,3.3734746,9.7669821,26.2528343,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7669821
22,2022-04-03 00:25:45.570964+00:00,3.3731019,9.7691402,26.2196617,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7691402
23,2022-04-03 00:25:48.944656+00:00,3.3734481,9.7671347,26.1844139,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7671347
24,2022-04-03 00:25:52.318461+00:00,3.3736730,9.7658329,26.1594105,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7658329
25,2022-04-03 00:25:55.691965+00:00,3.3734255,9.7672653,26.1048660,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7672653
26,2022-04-03 00:25:59.065422+00:00,3.3735027,9.7668190,26.0821991,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7668190
27,2022-04-03 00:26:02.438972+00:00,3.3733382,9.7677717,26.0872135,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7677717
28,2022-04-03 00:26:05.812422+00:00,3.3736091,9.7662029,26.0806732,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7662029
29,2022-04-03 00:26:09.186600+00:00,3.3738282,9.7649336,26.0688324,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7649336
30,2022-04-03 00:26:12.559808+00:00,3.3732493,9.7682867,26.0430050,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7682867
31,2022-04-03 00:26:15.933191+00:00,3.3731585,9.7688122,26.0154591,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7688122
32,2022-04-03 00:26:19.306976+00:00,3.3736644,9.7658834,25.9776840,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7658834
33,2022-04-03 00:26:22.680628+00:00,3.3735712,9.7664223,25.9384880,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7664223
34,2022-04-03 00:26:26.053990+00:00,3.3735003,9.7668324,25.8997669,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7668324
35,2022-04-03 00:26:29.427694+00:00,3.3733749,9.7675591,25.8855991,21.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.28,0,9.7675591
36,2022-04-03 00:26:32.801121+00:00,3.3733687,9.7675953,25.8807983,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7675953
37,2022-04-03 00:26:36.174994+00:00,3.3737569,9.7653475,25.8842735,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7653475
38,2022-04-03 00:26:39.548709+00:00,3.3737025,9.7656622,25.8622608,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7656622
