sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-16 03:48:33.760621+00:00,3.3733304,9.7678165,26.6958256,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7678165
2,2022-02-16 03:48:37.133780+00:00,3.3735757,9.7663965,26.6799393,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7663965
3,2022-02-16 03:48:40.507952+00:00,3.3739977,9.7639542,26.6760063,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7639542
4,2022-02-16 03:48:43.881643+00:00,3.3733420,9.7677488,26.6481056,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7677488
5,2022-02-16 03:48:47.255159+00:00,3.3731313,9.7689705,26.6223507,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7689705
6,2022-02-16 03:48:50.628618+00:00,3.3736613,9.7659006,26.5934010,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7659006
7,2022-02-16 03:48:54.002994+00:00,3.3736417,9.7660141,26.5499401,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660141
8,2022-02-16 03:48:57.376731+00:00,3.3734555,9.7670918,26.5033283,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670918
9,2022-02-16 03:49:00.750331+00:00,3.3734703,9.7670069,26.4920406,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7670069
10,2022-02-16 03:49:04.124178+00:00,3.3734078,9.7673683,26.4899731,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7673683
11,2022-02-16 03:49:07.498349+00:00,3.3737934,9.7651367,26.4915943,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7651367
12,2022-02-16 03:49:10.872500+00:00,3.3738241,9.7649584,26.4706230,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7649584
13,2022-02-16 03:49:14.245824+00:00,3.3731322,9.7689638,26.4459591,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7689638
14,2022-02-16 03:49:17.619375+00:00,3.3732753,9.7681360,26.4114323,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7681360
15,2022-02-16 03:49:20.993394+00:00,3.3737745,9.7652454,26.3778820,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7652454
16,2022-02-16 03:49:24.367101+00:00,3.3734903,9.7668905,26.3285275,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668905
17,2022-02-16 03:49:27.740855+00:00,3.3734846,9.7669239,26.3042660,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7669239
18,2022-02-16 03:49:31.114382+00:00,3.3734078,9.7673683,26.2996120,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673683
19,2022-02-16 03:49:34.488151+00:00,3.3734436,9.7671614,26.2927322,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671614
20,2022-02-16 03:49:37.862414+00:00,3.3740249,9.7637959,26.2923622,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7637959
21,2022-02-16 03:49:41.235942+00:00,3.3734431,9.7671633,26.2689075,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671633
22,2022-02-16 03:49:44.609211+00:00,3.3730907,9.7692051,26.2365932,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7692051
23,2022-02-16 03:49:47.983112+00:00,3.3735499,9.7665453,26.2032776,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7665453
24,2022-02-16 03:49:51.356918+00:00,3.3736782,9.7658024,26.1703224,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7658024
