sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-16 04:12:33.774672+00:00,3.3737159,9.7655849,26.6656685,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7655849
2,2022-02-16 04:12:37.147475+00:00,3.3736014,9.7662477,26.6413784,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7662477
3,2022-02-16 04:12:40.520828+00:00,3.3733153,9.7679033,26.6215191,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7679033
4,2022-02-16 04:12:43.894133+00:00,3.3733058,9.7679596,26.6259823,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7679596
5,2022-02-16 04:12:47.268821+00:00,3.3746390,9.7602425,26.6462021,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7602425
6,2022-02-16 04:12:50.642927+00:00,3.3740978,9.7633734,26.6579075,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7633734
7,2022-02-16 04:12:54.016039+00:00,3.3729591,9.7699671,26.6330128,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7699671
8,2022-02-16 04:12:57.388400+00:00,3.3723764,9.7733431,26.5507431,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7733431
9,2022-02-16 04:13:00.762097+00:00,3.3736992,9.7656813,26.5158939,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7656813
10,2022-02-16 04:13:04.136146+00:00,3.3737910,9.7651501,26.4688168,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7651501
11,2022-02-16 04:13:07.509493+00:00,3.3733788,9.7675362,26.4402676,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7675362
12,2022-02-16 04:13:10.882957+00:00,3.3734152,9.7673254,26.4120178,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673254
13,2022-02-16 04:13:14.256291+00:00,3.3734963,9.7668562,26.4349079,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668562
14,2022-02-16 04:13:17.631335+00:00,3.3748984,9.7587423,26.4483471,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7587423
15,2022-02-16 04:13:21.005021+00:00,3.3736124,9.7661839,26.4556580,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661839
16,2022-02-16 04:13:24.377264+00:00,3.3724036,9.7731867,26.4044743,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7731867
17,2022-02-16 04:13:27.750348+00:00,3.3729472,9.7700357,26.3438587,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7700357
18,2022-02-16 04:13:31.124007+00:00,3.3737817,9.7652035,26.2909737,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7652035
