sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-27 09:24:34.834447+00:00,3.3734007,9.7674093,26.6953239,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7674093
2,2022-03-27 09:24:38.208011+00:00,3.3741314,9.7631788,26.7031059,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7631788
3,2022-03-27 09:24:41.581548+00:00,3.3738060,9.7650623,26.6883087,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7650623
4,2022-03-27 09:24:44.954396+00:00,3.3727715,9.7710543,26.6514816,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7710543
5,2022-03-27 09:24:48.327429+00:00,3.3732836,9.7680883,26.6175098,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7680883
6,2022-03-27 09:24:51.700921+00:00,3.3736277,9.7660952,26.5871029,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7660952
7,2022-03-27 09:24:55.074303+00:00,3.3735027,9.7668190,26.5289688,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7668190
8,2022-03-27 09:24:58.447734+00:00,3.3734674,9.7670231,26.5049744,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7670231
9,2022-03-27 09:25:01.820783+00:00,3.3733149,9.7679071,26.5027390,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7679071
10,2022-03-27 09:25:05.194539+00:00,3.3736558,9.7659330,26.5048561,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7659330
11,2022-03-27 09:25:08.568362+00:00,3.3742082,9.7627354,26.5000095,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7627354
12,2022-03-27 09:25:11.941834+00:00,3.3733852,9.7674999,26.4798717,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7674999
