sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 07:36:34.127284+00:00,3.3737702,9.7652702,26.6904316,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7652702
2,2022-01-25 07:36:37.499502+00:00,3.3734732,9.7669897,26.6389751,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7669897
3,2022-01-25 07:36:40.872358+00:00,3.3736010,9.7662497,26.6206169,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7662497
4,2022-01-25 07:36:44.245373+00:00,3.3733170,9.7678938,26.6143532,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7678938
5,2022-01-25 07:36:47.618574+00:00,3.3737159,9.7655849,26.6082363,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7655849
6,2022-01-25 07:36:50.991943+00:00,3.3738966,9.7645378,26.6023808,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7645378
7,2022-01-25 07:36:54.364753+00:00,3.3732913,9.7680435,26.5694790,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7680435
8,2022-01-25 07:36:57.737425+00:00,3.3733044,9.7679672,26.5451717,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7679672
9,2022-01-25 07:37:01.110643+00:00,3.3735518,9.7665348,26.5063400,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7665348
10,2022-01-25 07:37:04.483996+00:00,3.3736863,9.7657566,26.4752941,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7657566
11,2022-01-25 07:37:07.857080+00:00,3.3735476,9.7665596,26.4262524,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7665596
12,2022-01-25 07:37:11.229917+00:00,3.3733737,9.7675657,26.4172745,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7675657
13,2022-01-25 07:37:14.602942+00:00,3.3734586,9.7670746,26.4106159,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7670746
14,2022-01-25 07:37:17.976332+00:00,3.3738267,9.7649431,26.4072514,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7649431
15,2022-01-25 07:37:21.349280+00:00,3.3737004,9.7656746,26.3939476,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7656746
16,2022-01-25 07:37:24.722307+00:00,3.3731904,9.7686272,26.3640232,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7686272
17,2022-01-25 07:37:28.095298+00:00,3.3734159,9.7673216,26.3283405,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7673216
18,2022-01-25 07:37:31.468455+00:00,3.3737128,9.7656031,26.2982903,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7656031
19,2022-01-25 07:37:34.841582+00:00,3.3735909,9.7663078,26.2529736,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7663078
20,2022-01-25 07:37:38.214821+00:00,3.3734386,9.7671900,26.2244740,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7671900
21,2022-01-25 07:37:41.587695+00:00,3.3734164,9.7673187,26.2230015,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7673187
22,2022-01-25 07:37:44.960934+00:00,3.3735809,9.7663651,26.2158623,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7663651
23,2022-01-25 07:37:48.334220+00:00,3.3739018,9.7645082,26.2024269,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7645082
24,2022-01-25 07:37:51.707549+00:00,3.3734939,9.7668695,26.1789284,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7668695
25,2022-01-25 07:37:55.080295+00:00,3.3731322,9.7689638,26.1505203,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7689638
26,2022-01-25 07:37:58.453346+00:00,3.3734722,9.7669954,26.1200962,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7669954
27,2022-01-25 07:38:01.826772+00:00,3.3737831,9.7651958,26.0953979,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7651958
28,2022-01-25 07:38:05.199866+00:00,3.3734393,9.7671862,26.0386906,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7671862
29,2022-01-25 07:38:08.572979+00:00,3.3734965,9.7668543,26.0299263,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7668543
30,2022-01-25 07:38:11.945658+00:00,3.3733006,9.7679892,26.0217152,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7679892
31,2022-01-25 07:38:15.319239+00:00,3.3737664,9.7652922,26.0172043,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7652922
32,2022-01-25 07:38:18.692675+00:00,3.3738060,9.7650623,26.0061684,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7650623
33,2022-01-25 07:38:22.065651+00:00,3.3732347,9.7683706,25.9822731,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7683706
34,2022-01-25 07:38:25.438574+00:00,3.3732505,9.7682791,25.9559822,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7682791
35,2022-01-25 07:38:28.811899+00:00,3.3737330,9.7654848,25.9083061,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7654848
36,2022-01-25 07:38:32.185227+00:00,3.3735406,9.7665997,25.8686447,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7665997
37,2022-01-25 07:38:35.558366+00:00,3.3734570,9.7670841,25.8371506,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7670841
38,2022-01-25 07:38:38.931487+00:00,3.3734565,9.7670860,25.8337994,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7670860
39,2022-01-25 07:38:42.304477+00:00,3.3734701,9.7670078,25.8320999,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7670078
40,2022-01-25 07:38:45.678113+00:00,3.3737879,9.7651682,25.8263798,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7651682
41,2022-01-25 07:38:49.051458+00:00,3.3736513,9.7659578,25.7997360,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7659578
42,2022-01-25 07:38:52.424139+00:00,3.3732021,9.7685595,25.7709026,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7685595
43,2022-01-25 07:38:55.797398+00:00,3.3733439,9.7677383,25.7425728,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7677383
44,2022-01-25 07:38:59.170830+00:00,3.3737135,9.7655983,25.7080650,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7655983
45,2022-01-25 07:39:02.543973+00:00,3.3734398,9.7671833,25.6608105,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7671833
46,2022-01-25 07:39:05.917034+00:00,3.3736091,9.7662029,25.6433792,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7662029
47,2022-01-25 07:39:09.290260+00:00,3.3733215,9.7678680,25.6406040,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7678680
48,2022-01-25 07:39:12.663523+00:00,3.3734770,9.7669687,25.6266518,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7669687
49,2022-01-25 07:39:16.037227+00:00,3.3739552,9.7641983,25.6191101,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7641983
50,2022-01-25 07:39:19.410258+00:00,3.3734393,9.7671862,25.5978069,19.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.44,0,9.7671862
51,2022-01-25 07:39:22.783200+00:00,3.3730817,9.7692575,25.5682392,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7692575
52,2022-01-25 07:39:26.156394+00:00,3.3735061,9.7667990,25.5422993,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7667990
53,2022-01-25 07:39:29.529783+00:00,3.3737078,9.7656317,25.5038147,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7656317
54,2022-01-25 07:39:32.903105+00:00,3.3734717,9.7669983,25.4631233,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7669983
55,2022-01-25 07:39:36.276305+00:00,3.3733969,9.7674322,25.4455261,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7674322
56,2022-01-25 07:39:39.649433+00:00,3.3733132,9.7679167,25.4390450,19.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.50,0,9.7679167
57,2022-01-25 07:39:43.022873+00:00,3.3739033,9.7644997,25.4344292,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7644997
58,2022-01-25 07:39:46.396432+00:00,3.3737807,9.7652092,25.4245529,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7652092
59,2022-01-25 07:39:49.769441+00:00,3.3731503,9.7688599,25.3987312,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7688599
60,2022-01-25 07:39:53.142517+00:00,3.3732524,9.7682686,25.3674240,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7682686
61,2022-01-25 07:39:56.515697+00:00,3.3735638,9.7664652,25.3254032,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7664652
62,2022-01-25 07:39:59.889239+00:00,3.3736119,9.7661867,25.2902489,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7661867
63,2022-01-25 07:40:03.262385+00:00,3.3734870,9.7669096,25.2656593,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7669096
64,2022-01-25 07:40:06.635652+00:00,3.3733935,9.7674503,25.2530117,19.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.48,0,9.7674503
