sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-10 14:12:34.003119+00:00,3.3735366,9.7666225,26.6773167,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7666225
2,2022-04-10 14:12:37.375682+00:00,3.3735185,9.7667274,26.6568356,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7667274
3,2022-04-10 14:12:40.748777+00:00,3.3733487,9.7677107,26.6476307,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7677107
4,2022-04-10 14:12:44.122105+00:00,3.3735700,9.7664289,26.6393795,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7664289
5,2022-04-10 14:12:47.495478+00:00,3.3736317,9.7660713,26.6329174,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7660713
6,2022-04-10 14:12:50.868578+00:00,3.3733864,9.7674923,26.6093273,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7674923
7,2022-04-10 14:12:54.241719+00:00,3.3733397,9.7677631,26.5748920,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7677631
8,2022-04-10 14:12:57.615120+00:00,3.3736620,9.7658968,26.5446758,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7658968
9,2022-04-10 14:13:00.988447+00:00,3.3735480,9.7665567,26.5068321,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7665567
10,2022-04-10 14:13:04.361883+00:00,3.3735323,9.7666473,26.4672680,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7666473
11,2022-04-10 14:13:07.734991+00:00,3.3733425,9.7677469,26.4625282,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7677469
12,2022-04-10 14:13:11.108100+00:00,3.3733616,9.7676363,26.4497776,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7676363
13,2022-04-10 14:13:14.481566+00:00,3.3736970,9.7656937,26.4394493,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7656937
14,2022-04-10 14:13:17.854874+00:00,3.3735800,9.7663717,26.4213886,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7663717
15,2022-04-10 14:13:21.227917+00:00,3.3732657,9.7681904,26.3984261,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7681904
16,2022-04-10 14:13:24.601065+00:00,3.3735089,9.7667828,26.3654461,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7667828
17,2022-04-10 14:13:27.974618+00:00,3.3736479,9.7659779,26.3269939,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7659779
18,2022-04-10 14:13:31.347919+00:00,3.3735108,9.7667723,26.2901402,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7667723
19,2022-04-10 14:13:34.721210+00:00,3.3734975,9.7668486,26.2640800,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7668486
20,2022-04-10 14:13:38.094231+00:00,3.3732576,9.7682381,26.2633648,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7682381
21,2022-04-10 14:13:41.467569+00:00,3.3735304,9.7666588,26.2462120,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7666588
22,2022-04-10 14:13:44.840985+00:00,3.3736539,9.7659435,26.2400513,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7659435
23,2022-04-10 14:13:48.214158+00:00,3.3735070,9.7667942,26.2175903,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7667942
24,2022-04-10 14:13:51.587323+00:00,3.3732376,9.7683535,26.1911430,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7683535
25,2022-04-10 14:13:54.960669+00:00,3.3735976,9.7662697,26.1601887,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7662697
26,2022-04-10 14:13:58.333948+00:00,3.3736432,9.7660055,26.1272507,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7660055
27,2022-04-10 14:14:01.707443+00:00,3.3734944,9.7668667,26.0798759,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7668667
28,2022-04-10 14:14:05.080491+00:00,3.3734040,9.7673903,26.0644436,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7673903
29,2022-04-10 14:14:08.453615+00:00,3.3733146,9.7679081,26.0535946,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7679081
30,2022-04-10 14:14:11.827073+00:00,3.3735828,9.7663546,26.0497284,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7663546
31,2022-04-10 14:14:15.200540+00:00,3.3736563,9.7659292,26.0289974,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7659292
32,2022-04-10 14:14:18.573505+00:00,3.3732977,9.7680063,26.0062828,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7680063
33,2022-04-10 14:14:21.946783+00:00,3.3733473,9.7677193,25.9783859,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7677193
34,2022-04-10 14:14:25.320126+00:00,3.3736434,9.7660036,25.9433556,21.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.02,0,9.7660036
35,2022-04-10 14:14:28.693639+00:00,3.3735266,9.7666807,25.9075184,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7666807
36,2022-04-10 14:14:32.066917+00:00,3.3735261,9.7666836,25.8752136,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7666836
37,2022-04-10 14:14:35.440030+00:00,3.3733423,9.7677469,25.8694973,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7677469
38,2022-04-10 14:14:38.813303+00:00,3.3734412,9.7671747,25.8558769,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7671747
39,2022-04-10 14:14:42.186746+00:00,3.3736506,9.7659626,25.8553638,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7659626
40,2022-04-10 14:14:45.560119+00:00,3.3735189,9.7667246,25.8294640,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7667246
41,2022-04-10 14:14:48.933087+00:00,3.3732486,9.7682905,25.8008060,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7682905
42,2022-04-10 14:14:52.306496+00:00,3.3735108,9.7667723,25.7733707,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7667723
43,2022-04-10 14:14:55.679720+00:00,3.3736258,9.7661066,25.7419071,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7661066
44,2022-04-10 14:14:59.053320+00:00,3.3735409,9.7665977,25.6994820,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7665977
45,2022-04-10 14:15:02.426528+00:00,3.3733940,9.7674484,25.6776695,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7674484
46,2022-04-10 14:15:05.799698+00:00,3.3732970,9.7680101,25.6652431,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7680101
47,2022-04-10 14:15:09.172900+00:00,3.3735027,9.7668190,25.6553192,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7668190
48,2022-04-10 14:15:12.546417+00:00,3.3736925,9.7657204,25.6504040,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7657204
49,2022-04-10 14:15:15.919717+00:00,3.3733950,9.7674437,25.6284752,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7674437
50,2022-04-10 14:15:19.292738+00:00,3.3732982,9.7680025,25.5992565,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7680025
51,2022-04-10 14:15:22.666250+00:00,3.3735709,9.7664242,25.5672302,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7664242
52,2022-04-10 14:15:26.039705+00:00,3.3735528,9.7665281,25.5311623,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7665281
53,2022-04-10 14:15:29.412944+00:00,3.3734958,9.7668581,25.4915371,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7668581
54,2022-04-10 14:15:32.786140+00:00,3.3733506,9.7676992,25.4847698,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7676992
55,2022-04-10 14:15:36.159229+00:00,3.3733325,9.7678041,25.4690742,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7678041
56,2022-04-10 14:15:39.532787+00:00,3.3736205,9.7661371,25.4605408,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7661371
57,2022-04-10 14:15:42.906384+00:00,3.3736589,9.7659149,25.4465675,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7659149
58,2022-04-10 14:15:46.279395+00:00,3.3732693,9.7681704,25.4226913,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7681704
59,2022-04-10 14:15:49.652663+00:00,3.3733711,9.7675810,25.3889923,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7675810
60,2022-04-10 14:15:53.026033+00:00,3.3735669,9.7664471,25.3539829,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7664471
61,2022-04-10 14:15:56.399393+00:00,3.3735738,9.7664080,25.3226967,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7664080
62,2022-04-10 14:15:59.772722+00:00,3.3734112,9.7673492,25.2962456,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7673492
63,2022-04-10 14:16:03.145855+00:00,3.3732862,9.7680721,25.2900982,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7680721
64,2022-04-10 14:16:06.519176+00:00,3.3734267,9.7672586,25.2764187,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7672586
