sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-03 00:00:34.235103+00:00,3.3732920,9.7680387,26.7004566,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7680387
2,2022-03-03 00:00:37.608359+00:00,3.3741050,9.7633324,26.7085762,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7633324
3,2022-03-03 00:00:40.982486+00:00,3.3739910,9.7639923,26.6918163,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7639923
4,2022-03-03 00:00:44.355358+00:00,3.3728967,9.7703295,26.6602631,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7703295
5,2022-03-03 00:00:47.728254+00:00,3.3730781,9.7692776,26.6312065,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7692776
6,2022-03-03 00:00:51.102011+00:00,3.3737125,9.7656031,26.5843334,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7656031
7,2022-03-03 00:00:54.475600+00:00,3.3735123,9.7667637,26.5289936,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7667637
8,2022-03-03 00:00:57.849030+00:00,3.3734574,9.7670813,26.5104580,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7670813
9,2022-03-03 00:01:01.222437+00:00,3.3734107,9.7673512,26.4994469,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673512
10,2022-03-03 00:01:04.596051+00:00,3.3735566,9.7665071,26.5050926,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7665071
11,2022-03-03 00:01:07.970429+00:00,3.3742266,9.7626295,26.5104103,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7626295
12,2022-03-03 00:01:11.343729+00:00,3.3736086,9.7662058,26.4881859,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7662058
13,2022-03-03 00:01:14.716817+00:00,3.3727493,9.7711830,26.4435215,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7711830
14,2022-03-03 00:01:18.089663+00:00,3.3733046,9.7679663,26.4176006,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7679663
15,2022-03-03 00:01:21.463702+00:00,3.3736839,9.7657700,26.3781376,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7657700
16,2022-03-03 00:01:24.837116+00:00,3.3734884,9.7669010,26.3255787,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669010
17,2022-03-03 00:01:28.210563+00:00,3.3735094,9.7667799,26.3026905,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7667799
18,2022-03-03 00:01:31.584007+00:00,3.3733673,9.7676029,26.3096218,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7676029
19,2022-03-03 00:01:34.957933+00:00,3.3737960,9.7651215,26.3069324,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7651215
20,2022-03-03 00:01:38.332139+00:00,3.3742297,9.7626114,26.2987995,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7626114
21,2022-03-03 00:01:41.705292+00:00,3.3731618,9.7687931,26.2751732,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7687931
