sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-04 02:00:34.812595+00:00,3.3735454,9.7665710,26.6987610,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665710
2,2022-02-04 02:00:38.185581+00:00,3.3734794,9.7669535,26.6848259,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7669535
3,2022-02-04 02:00:41.559163+00:00,3.3733611,9.7676382,26.6693840,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7676382
4,2022-02-04 02:00:44.933118+00:00,3.3737319,9.7654924,26.6614304,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7654924
5,2022-02-04 02:00:48.307079+00:00,3.3737311,9.7654963,26.6453705,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7654963
6,2022-02-04 02:00:51.680650+00:00,3.3733768,9.7675476,26.6222553,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7675476
7,2022-02-04 02:00:55.054188+00:00,3.3734055,9.7673826,26.5921707,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673826
8,2022-02-04 02:00:58.428169+00:00,3.3736234,9.7661209,26.5597401,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7661209
9,2022-02-04 02:01:01.802020+00:00,3.3736386,9.7660322,26.5252705,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7660322
10,2022-02-04 02:01:05.175978+00:00,3.3735595,9.7664900,26.4874592,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7664900
11,2022-02-04 02:01:08.549429+00:00,3.3733068,9.7679529,26.4820309,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7679529
12,2022-02-04 02:01:11.923324+00:00,3.3735795,9.7663736,26.4727821,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663736
13,2022-02-04 02:01:15.297286+00:00,3.3737497,9.7653885,26.4628582,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7653885
14,2022-02-04 02:01:18.671092+00:00,3.3735828,9.7663546,26.4403858,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7663546
15,2022-02-04 02:01:22.044667+00:00,3.3732963,9.7680140,26.4102421,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7680140
16,2022-02-04 02:01:25.418296+00:00,3.3734379,9.7671947,26.3792801,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7671947
17,2022-02-04 02:01:28.792120+00:00,3.3737059,9.7656431,26.3417435,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7656431
18,2022-02-04 02:01:32.166014+00:00,3.3735485,9.7665529,26.3080673,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7665529
19,2022-02-04 02:01:35.539853+00:00,3.3735871,9.7663307,26.2845154,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7663307
20,2022-02-04 02:01:38.913448+00:00,3.3733535,9.7676830,26.2712402,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7676830
21,2022-02-04 02:01:42.287210+00:00,3.3735688,9.7664366,26.2598972,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7664366
22,2022-02-04 02:01:45.661148+00:00,3.3738022,9.7650852,26.2570114,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7650852
23,2022-02-04 02:01:49.034997+00:00,3.3734500,9.7671232,26.2332287,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7671232
24,2022-02-04 02:01:52.408339+00:00,3.3732800,9.7681084,26.2071877,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7681084
25,2022-02-04 02:01:55.782298+00:00,3.3735871,9.7663307,26.1710815,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7663307
26,2022-02-04 02:01:59.156207+00:00,3.3736513,9.7659578,26.1393490,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7659578
27,2022-02-04 02:02:02.530008+00:00,3.3735580,9.7664986,26.1022854,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7664986
28,2022-02-04 02:02:05.903596+00:00,3.3733540,9.7676811,26.0817661,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7676811
29,2022-02-04 02:02:09.277218+00:00,3.3734758,9.7669754,26.0681953,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7669754
30,2022-02-04 02:02:12.651133+00:00,3.3736899,9.7657347,26.0646477,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7657347
31,2022-02-04 02:02:16.024936+00:00,3.3736849,9.7657633,26.0482082,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7657633
32,2022-02-04 02:02:19.398507+00:00,3.3732233,9.7684364,26.0227375,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7684364
