sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-06 20:24:34.079172+00:00,3.3735127,9.7667608,26.6761017,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7667608
2,2022-04-06 20:24:37.451709+00:00,3.3733239,9.7678537,26.6646690,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7678537
3,2022-04-06 20:24:40.825108+00:00,3.3736193,9.7661438,26.6509361,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7661438
4,2022-04-06 20:24:44.198272+00:00,3.3736005,9.7662525,26.6415920,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7662525
5,2022-04-06 20:24:47.571752+00:00,3.3734386,9.7671900,26.6155148,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7671900
6,2022-04-06 20:24:50.944959+00:00,3.3734345,9.7672129,26.5839996,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7672129
7,2022-04-06 20:24:54.318226+00:00,3.3735976,9.7662697,26.5565033,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7662697
8,2022-04-06 20:24:57.691807+00:00,3.3736558,9.7659330,26.5248680,21.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.31,0,9.7659330
9,2022-04-06 20:25:01.064913+00:00,3.3734694,9.7670116,26.4868011,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7670116
10,2022-04-06 20:25:04.438345+00:00,3.3733993,9.7674179,26.4780407,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7674179
11,2022-04-06 20:25:07.811743+00:00,3.3735347,9.7666340,26.4689560,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7666340
12,2022-04-06 20:25:11.185125+00:00,3.3736534,9.7659464,26.4539719,21.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.32,0,9.7659464
13,2022-04-06 20:25:14.558474+00:00,3.3735132,9.7667580,26.4403152,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7667580
14,2022-04-06 20:25:17.931548+00:00,3.3733931,9.7674532,26.4122982,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7674532
15,2022-04-06 20:25:21.304854+00:00,3.3734424,9.7671680,26.3782330,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7671680
16,2022-04-06 20:25:24.678348+00:00,3.3737288,9.7655106,26.3459740,21.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.35,0,9.7655106
17,2022-04-06 20:25:28.051641+00:00,3.3735783,9.7663813,26.3079529,21.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.27,0,9.7663813
18,2022-04-06 20:25:31.424926+00:00,3.3734498,9.7671251,26.2880344,21.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.33,0,9.7671251
19,2022-04-06 20:25:34.798043+00:00,3.3733506,9.7676992,26.2726307,21.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.30,0,9.7676992
20,2022-04-06 20:25:38.171313+00:00,3.3734984,9.7668438,26.2620468,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7668438
21,2022-04-06 20:25:41.544774+00:00,3.3737183,9.7655706,26.2530651,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7655706
22,2022-04-06 20:25:44.917954+00:00,3.3734469,9.7671413,26.2325382,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7671413
23,2022-04-06 20:25:48.291075+00:00,3.3733203,9.7678757,26.2020836,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7678757
24,2022-04-06 20:25:51.664373+00:00,3.3736038,9.7662334,26.1766567,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7662334
25,2022-04-06 20:25:55.037831+00:00,3.3736343,9.7660570,26.1452084,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7660570
26,2022-04-06 20:25:58.411096+00:00,3.3735275,9.7666750,26.1013050,21.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.34,0,9.7666750
27,2022-04-06 20:26:01.784253+00:00,3.3734074,9.7673712,26.0876465,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7673712
28,2022-04-06 20:26:05.157318+00:00,3.3734016,9.7674036,26.0756397,21.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.37,0,9.7674036
29,2022-04-06 20:26:08.530762+00:00,3.3735909,9.7663078,26.0637836,21.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.38,0,9.7663078
30,2022-04-06 20:26:11.904265+00:00,3.3735986,9.7662630,26.0527306,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7662630
31,2022-04-06 20:26:15.277449+00:00,3.3733995,9.7674170,26.0243244,21.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.36,0,9.7674170
32,2022-04-06 20:26:18.650631+00:00,3.3734426,9.7671661,25.9959812,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7671661
33,2022-04-06 20:26:22.023958+00:00,3.3736260,9.7661047,25.9612408,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7661047
34,2022-04-06 20:26:25.397205+00:00,3.3735588,9.7664938,25.9328098,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7664938
35,2022-04-06 20:26:28.770562+00:00,3.3734753,9.7669773,25.8986225,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7669773
36,2022-04-06 20:26:32.143741+00:00,3.3733971,9.7674303,25.8974514,21.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.41,0,9.7674303
37,2022-04-06 20:26:35.516719+00:00,3.3734069,9.7673740,25.8807087,21.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.40,0,9.7673740
38,2022-04-06 20:26:38.890396+00:00,3.3736835,9.7657728,25.8732185,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7657728
39,2022-04-06 20:26:42.263651+00:00,3.3735158,9.7667427,25.8465672,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7667427
40,2022-04-06 20:26:45.636766+00:00,3.3733487,9.7677107,25.8245945,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7677107
41,2022-04-06 20:26:49.010033+00:00,3.3734970,9.7668514,25.7912674,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7668514
42,2022-04-06 20:26:52.383463+00:00,3.3736353,9.7660513,25.7629185,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7660513
43,2022-04-06 20:26:55.756762+00:00,3.3735776,9.7663851,25.7211990,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7663851
44,2022-04-06 20:26:59.130085+00:00,3.3733928,9.7674551,25.7034855,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7674551
45,2022-04-06 20:27:02.503722+00:00,3.3733635,9.7676249,25.6893559,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7676249
46,2022-04-06 20:27:05.877114+00:00,3.3735003,9.7668324,25.6821060,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7668324
47,2022-04-06 20:27:09.251342+00:00,3.3736229,9.7661228,25.6731205,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7661228
