sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 15:12:35.188560+00:00,3.3734803,9.7669487,26.6681919,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7669487
2,2022-02-25 15:12:38.560229+00:00,3.3735399,9.7666025,26.6391659,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7666025
3,2022-02-25 15:12:41.932648+00:00,3.3734329,9.7672224,26.6347694,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7672224
4,2022-02-25 15:12:45.305084+00:00,3.3735545,9.7665186,26.6366940,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7665186
5,2022-02-25 15:12:48.678124+00:00,3.3741198,9.7632465,26.6373825,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7632465
6,2022-02-25 15:12:52.050550+00:00,3.3735666,9.7664490,26.6150417,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7664490
7,2022-02-25 15:12:55.424237+00:00,3.3729367,9.7700968,26.5795288,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7700968
8,2022-02-25 15:12:58.799028+00:00,3.3734775,9.7669649,26.5487366,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669649
9,2022-02-25 15:13:02.173751+00:00,3.3736944,9.7657089,26.5150948,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7657089
10,2022-02-25 15:13:05.548584+00:00,3.3734286,9.7672472,26.4567146,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7672472
11,2022-02-25 15:13:08.923161+00:00,3.3735833,9.7663517,26.4380436,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7663517
12,2022-02-25 15:13:12.297294+00:00,3.3732851,9.7680788,26.4475975,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7680788
13,2022-02-25 15:13:15.671685+00:00,3.3737173,9.7655764,26.4412041,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7655764
14,2022-02-25 15:13:19.046505+00:00,3.3740916,9.7634096,26.4297600,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7634096
15,2022-02-25 15:13:22.420455+00:00,3.3732157,9.7684813,26.4037495,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7684813
16,2022-02-25 15:13:25.794113+00:00,3.3730881,9.7692194,26.3722439,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7692194
17,2022-02-25 15:13:29.168186+00:00,3.3736124,9.7661839,26.3355408,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7661839
18,2022-02-25 15:13:32.541855+00:00,3.3735504,9.7665434,26.2919006,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7665434
19,2022-02-25 15:13:35.915894+00:00,3.3734455,9.7671499,26.2506638,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7671499
20,2022-02-25 15:13:39.289660+00:00,3.3735266,9.7666807,26.2386456,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7666807
21,2022-02-25 15:13:42.663284+00:00,3.3733964,9.7674341,26.2468548,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7674341
22,2022-02-25 15:13:46.037438+00:00,3.3739858,9.7640219,26.2465115,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7640219
23,2022-02-25 15:13:49.411358+00:00,3.3738384,9.7648754,26.2297726,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7648754
24,2022-02-25 15:13:52.784134+00:00,3.3729525,9.7700062,26.1941071,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7700062
25,2022-02-25 15:13:56.157671+00:00,3.3732731,9.7681475,26.1660118,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7681475
26,2022-02-25 15:13:59.531173+00:00,3.3737154,9.7655869,26.1333084,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7655869
27,2022-02-25 15:14:02.904575+00:00,3.3734486,9.7671318,26.0811062,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7671318
28,2022-02-25 15:14:06.278110+00:00,3.3735974,9.7662706,26.0539818,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7662706
29,2022-02-25 15:14:09.651218+00:00,3.3732605,9.7682219,26.0506401,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7682219
30,2022-02-25 15:14:13.024637+00:00,3.3736110,9.7661915,26.0467300,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7661915
31,2022-02-25 15:14:16.398465+00:00,3.3741245,9.7632198,26.0523663,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7632198
32,2022-02-25 15:14:19.771681+00:00,3.3734279,9.7672520,26.0230312,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7672520
33,2022-02-25 15:14:23.144345+00:00,3.3729911,9.7697821,25.9973850,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7697821
34,2022-02-25 15:14:26.517485+00:00,3.3735104,9.7667742,25.9618969,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7667742
35,2022-02-25 15:14:29.890660+00:00,3.3735476,9.7665596,25.9222946,20.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.64,0,9.7665596
36,2022-02-25 15:14:33.263758+00:00,3.3734636,9.7670450,25.8722992,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7670450
37,2022-02-25 15:14:36.636777+00:00,3.3735561,9.7665100,25.8606033,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7665100
38,2022-02-25 15:14:40.009715+00:00,3.3732827,9.7680931,25.8571320,20.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.59,0,9.7680931
39,2022-02-25 15:14:43.382889+00:00,3.3739028,9.7645025,25.8632221,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7645025
40,2022-02-25 15:14:46.756588+00:00,3.3739896,9.7639999,25.8469696,20.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.62,0,9.7639999
41,2022-02-25 15:14:50.129098+00:00,3.3731019,9.7691402,25.8159981,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7691402
42,2022-02-25 15:14:53.501758+00:00,3.3730478,9.7694530,25.7926731,20.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.65,0,9.7694530
43,2022-02-25 15:14:56.874524+00:00,3.3737476,9.7654009,25.7532082,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7654009
44,2022-02-25 15:15:00.247779+00:00,3.3734374,9.7671967,25.7073364,20.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.66,0,9.7671967
45,2022-02-25 15:15:03.620674+00:00,3.3734899,9.7668934,25.6749306,20.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.68,0,9.7668934
46,2022-02-25 15:15:06.993569+00:00,3.3734484,9.7671337,25.6686401,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7671337
