sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-06 07:48:34.561252+00:00,3.3737559,9.7653522,26.6558838,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7653522
2,2022-02-06 07:48:37.934168+00:00,3.3737421,9.7654333,26.6368141,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7654333
3,2022-02-06 07:48:41.306889+00:00,3.3731604,9.7688007,26.6138783,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7688007
4,2022-02-06 07:48:44.680191+00:00,3.3732824,9.7680950,26.6069069,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7680950
5,2022-02-06 07:48:48.054452+00:00,3.3745418,9.7608051,26.6317062,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7608051
6,2022-02-06 07:48:51.428890+00:00,3.3743463,9.7619352,26.6521721,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7619352
7,2022-02-06 07:48:54.802071+00:00,3.3733368,9.7677794,26.6419468,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7677794
8,2022-02-06 07:48:58.173325+00:00,3.3720388,9.7753000,26.5485001,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7753000
9,2022-02-06 07:49:01.547428+00:00,3.3735867,9.7663326,26.5151405,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7663326
10,2022-02-06 07:49:04.921288+00:00,3.3737972,9.7651138,26.4595509,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7651138
11,2022-02-06 07:49:08.294674+00:00,3.3735304,9.7666588,26.4318428,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7666588
12,2022-02-06 07:49:11.667783+00:00,3.3732736,9.7681456,26.4041214,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7681456
13,2022-02-06 07:49:15.041105+00:00,3.3734398,9.7671833,26.4137459,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7671833
14,2022-02-06 07:49:18.415878+00:00,3.3749413,9.7584944,26.4360790,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7584944
