sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 14:48:35.286648+00:00,3.3733735,9.7675667,26.6838264,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7675667
2,2022-02-25 14:48:38.658273+00:00,3.3732653,9.7681942,26.6890011,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7681942
3,2022-02-25 14:48:42.031027+00:00,3.3735285,9.7666702,26.6689072,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7666702
4,2022-02-25 14:48:45.404243+00:00,3.3738427,9.7648497,26.6604538,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7648497
5,2022-02-25 14:48:48.776966+00:00,3.3734424,9.7671680,26.6363850,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7671680
6,2022-02-25 14:48:52.149443+00:00,3.3732605,9.7682219,26.6155396,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7682219
7,2022-02-25 14:48:55.522297+00:00,3.3735633,9.7664680,26.5792217,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7664680
8,2022-02-25 14:48:58.895256+00:00,3.3736913,9.7657270,26.5507679,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7657270
9,2022-02-25 14:49:02.268038+00:00,3.3734865,9.7669125,26.5036335,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7669125
10,2022-02-25 14:49:05.640744+00:00,3.3733926,9.7674570,26.4859066,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7674570
11,2022-02-25 14:49:09.013520+00:00,3.3734393,9.7671862,26.4736042,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7671862
12,2022-02-25 14:49:12.386507+00:00,3.3735676,9.7664433,26.4697552,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7664433
13,2022-02-25 14:49:15.759584+00:00,3.3737922,9.7651434,26.4584732,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7651434
14,2022-02-25 14:49:19.132196+00:00,3.3732748,9.7681379,26.4344406,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7681379
15,2022-02-25 14:49:22.504688+00:00,3.3732374,9.7683554,26.3994064,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7683554
16,2022-02-25 14:49:25.877806+00:00,3.3736336,9.7660599,26.3621159,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7660599
17,2022-02-25 14:49:29.250552+00:00,3.3735099,9.7667770,26.3260899,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7667770
18,2022-02-25 14:49:32.623667+00:00,3.3735721,9.7664165,26.2923164,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7664165
19,2022-02-25 14:49:35.996424+00:00,3.3733616,9.7676363,26.2825260,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7676363
20,2022-02-25 14:49:39.369187+00:00,3.3734169,9.7673149,26.2796593,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7673149
