sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-24 14:48:35.001136+00:00,3.3734574,9.7670813,26.6735992,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7670813
2,2022-02-24 14:48:38.373689+00:00,3.3736591,9.7659130,26.6709061,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7659130
3,2022-02-24 14:48:41.747179+00:00,3.3738320,9.7649126,26.6570034,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7649126
4,2022-02-24 14:48:45.120086+00:00,3.3731854,9.7686558,26.6303978,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7686558
5,2022-02-24 14:48:48.493030+00:00,3.3733659,9.7676115,26.5944672,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7676115
6,2022-02-24 14:48:51.866394+00:00,3.3737154,9.7655869,26.5598125,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7655869
7,2022-02-24 14:48:55.239509+00:00,3.3735456,9.7665701,26.5262852,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7665701
8,2022-02-24 14:48:58.612448+00:00,3.3734870,9.7669096,26.4924412,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7669096
9,2022-02-24 14:49:01.985454+00:00,3.3734353,9.7672091,26.4857426,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7672091
10,2022-02-24 14:49:05.358730+00:00,3.3734243,9.7672720,26.4824772,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672720
11,2022-02-24 14:49:08.732146+00:00,3.3738148,9.7650118,26.4695206,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7650118
12,2022-02-24 14:49:12.105104+00:00,3.3736098,9.7661991,26.4460526,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7661991
13,2022-02-24 14:49:15.477934+00:00,3.3731692,9.7687502,26.4182796,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7687502
14,2022-02-24 14:49:18.850990+00:00,3.3735352,9.7666311,26.3881607,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7666311
15,2022-02-24 14:49:22.224163+00:00,3.3736420,9.7660122,26.3571815,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7660122
16,2022-02-24 14:49:25.597138+00:00,3.3735564,9.7665081,26.3085995,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665081
17,2022-02-24 14:49:28.970209+00:00,3.3734679,9.7670202,26.2897682,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7670202
18,2022-02-24 14:49:32.342961+00:00,3.3733573,9.7676611,26.2852097,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7676611
19,2022-02-24 14:49:35.715934+00:00,3.3736267,9.7661009,26.2720966,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7661009
20,2022-02-24 14:49:39.089540+00:00,3.3738427,9.7648497,26.2720509,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7648497
21,2022-02-24 14:49:42.462163+00:00,3.3732467,9.7683010,26.2407207,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7683010
22,2022-02-24 14:49:45.834989+00:00,3.3732855,9.7680769,26.2172432,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7680769
23,2022-02-24 14:49:49.208160+00:00,3.3736706,9.7658472,26.1815662,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7658472
24,2022-02-24 14:49:52.581200+00:00,3.3735714,9.7664213,26.1484833,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7664213
25,2022-02-24 14:49:55.954180+00:00,3.3735166,9.7667379,26.0976791,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7667379
26,2022-02-24 14:49:59.326954+00:00,3.3734066,9.7673759,26.0935726,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7673759
27,2022-02-24 14:50:02.699893+00:00,3.3733599,9.7676449,26.0870762,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7676449
28,2022-02-24 14:50:06.073085+00:00,3.3737502,9.7653856,26.0804691,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7653856
29,2022-02-24 14:50:09.446236+00:00,3.3736968,9.7656956,26.0639172,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7656956
30,2022-02-24 14:50:12.818822+00:00,3.3731537,9.7688398,26.0334454,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7688398
31,2022-02-24 14:50:16.191676+00:00,3.3734257,9.7672644,26.0068932,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7672644
