sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 08:24:34.690019+00:00,3.3733654,9.7676134,26.7158642,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7676134
2,2022-02-28 08:24:38.062464+00:00,3.3740556,9.7636175,26.7133541,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7636175
3,2022-02-28 08:24:41.435328+00:00,3.3737457,9.7654123,26.6937981,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7654123
4,2022-02-28 08:24:44.807416+00:00,3.3729739,9.7698812,26.6581230,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7698812
5,2022-02-28 08:24:48.179840+00:00,3.3733139,9.7679119,26.6327019,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7679119
6,2022-02-28 08:24:51.552848+00:00,3.3736746,9.7658224,26.6004124,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7658224
7,2022-02-28 08:24:54.925365+00:00,3.3734145,9.7673292,26.5412083,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7673292
8,2022-02-28 08:24:58.298404+00:00,3.3736243,9.7661142,26.5187225,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7661142
9,2022-02-28 08:25:01.671060+00:00,3.3733120,9.7679234,26.5202999,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7679234
10,2022-02-28 08:25:05.044052+00:00,3.3735387,9.7666101,26.5157776,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7666101
11,2022-02-28 08:25:08.417463+00:00,3.3741610,9.7630091,26.5161781,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7630091
12,2022-02-28 08:25:11.790315+00:00,3.3733699,9.7675877,26.4912415,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7675877
13,2022-02-28 08:25:15.162654+00:00,3.3729539,9.7699976,26.4609566,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7699976
14,2022-02-28 08:25:18.535273+00:00,3.3735111,9.7667704,26.4270000,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7667704
15,2022-02-28 08:25:21.908609+00:00,3.3735588,9.7664938,26.3808651,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664938
16,2022-02-28 08:25:25.281577+00:00,3.3734853,9.7669191,26.3359814,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7669191
17,2022-02-28 08:25:28.654593+00:00,3.3735142,9.7667522,26.3235359,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7667522
18,2022-02-28 08:25:32.027453+00:00,3.3733726,9.7675724,26.3221912,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7675724
19,2022-02-28 08:25:35.400821+00:00,3.3738174,9.7649965,26.3242321,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7649965
20,2022-02-28 08:25:38.774207+00:00,3.3739798,9.7640562,26.3137016,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7640562
21,2022-02-28 08:25:42.146887+00:00,3.3730125,9.7696581,26.2811375,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7696581
22,2022-02-28 08:25:45.519487+00:00,3.3731427,9.7689028,26.2566204,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7689028
23,2022-02-28 08:25:48.892559+00:00,3.3736267,9.7661009,26.2125931,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661009
24,2022-02-28 08:25:52.265828+00:00,3.3734856,9.7669182,26.1621151,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669182
25,2022-02-28 08:25:55.638924+00:00,3.3734677,9.7670212,26.1355743,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7670212
26,2022-02-28 08:25:59.011994+00:00,3.3733993,9.7674179,26.1261520,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7674179
27,2022-02-28 08:26:02.384936+00:00,3.3734765,9.7669706,26.1293068,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7669706
28,2022-02-28 08:26:05.758768+00:00,3.3740563,9.7636137,26.1304760,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7636137
29,2022-02-28 08:26:09.132062+00:00,3.3736470,9.7659836,26.1078320,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7659836
30,2022-02-28 08:26:12.504517+00:00,3.3728342,9.7706909,26.0734768,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7706909
31,2022-02-28 08:26:15.877602+00:00,3.3733580,9.7676563,26.0460720,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7676563
32,2022-02-28 08:26:19.250870+00:00,3.3736794,9.7657957,26.0150280,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7657957
