sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-15 00:00:34.449708+00:00,3.3735518,9.7665348,26.6382389,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665348
2,2022-04-15 00:00:37.823108+00:00,3.3734159,9.7673216,26.6122417,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7673216
3,2022-04-15 00:00:41.197158+00:00,3.3735514,9.7665367,26.5895863,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7665367
4,2022-04-15 00:00:44.571085+00:00,3.3733246,9.7678509,26.6002216,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7678509
5,2022-04-15 00:00:47.945774+00:00,3.3741736,9.7629347,26.6090412,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7629347
6,2022-04-15 00:00:51.320070+00:00,3.3738527,9.7647924,26.6000099,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7647924
7,2022-04-15 00:00:54.693381+00:00,3.3727157,9.7713776,26.5545216,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7713776
8,2022-04-15 00:00:58.066978+00:00,3.3732026,9.7685566,26.5217361,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7685566
9,2022-04-15 00:01:01.441135+00:00,3.3735847,9.7663441,26.4834633,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7663441
10,2022-04-15 00:01:04.815371+00:00,3.3736115,9.7661886,26.4328270,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661886
11,2022-04-15 00:01:08.189251+00:00,3.3734221,9.7672853,26.4037247,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7672853
12,2022-04-15 00:01:11.562822+00:00,3.3732889,9.7680569,26.3984032,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7680569
13,2022-04-15 00:01:14.936995+00:00,3.3736811,9.7657862,26.4048462,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7657862
14,2022-04-15 00:01:18.311812+00:00,3.3743656,9.7618246,26.3998756,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7618246
15,2022-04-15 00:01:21.685251+00:00,3.3732114,9.7685061,26.3830795,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7685061
16,2022-04-15 00:01:25.058533+00:00,3.3727362,9.7712593,26.3381653,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7712593
17,2022-04-15 00:01:28.432282+00:00,3.3735571,9.7665033,26.3113842,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7665033
18,2022-04-15 00:01:31.806182+00:00,3.3734252,9.7672672,26.2496719,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672672
19,2022-04-15 00:01:35.179849+00:00,3.3735733,9.7664099,26.2206039,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664099
20,2022-04-15 00:01:38.553831+00:00,3.3734884,9.7669010,26.1946602,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669010
21,2022-04-15 00:01:41.927458+00:00,3.3732567,9.7682438,26.2068214,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7682438
22,2022-04-15 00:01:45.301780+00:00,3.3740106,9.7638788,26.2140675,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7638788
23,2022-04-15 00:01:48.676193+00:00,3.3740869,9.7634373,26.2014160,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7634373
24,2022-04-15 00:01:52.049385+00:00,3.3729219,9.7701826,26.1685581,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7701826
25,2022-04-15 00:01:55.422527+00:00,3.3728874,9.7703819,26.1357117,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7703819
26,2022-04-15 00:01:58.796354+00:00,3.3737020,9.7656641,26.0955334,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7656641
27,2022-04-15 00:02:02.170284+00:00,3.3735452,9.7665730,26.0379868,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665730
28,2022-04-15 00:02:05.543838+00:00,3.3733537,9.7676811,26.0201740,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7676811
