sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-07 11:12:35.102521+00:00,3.3738422,9.7648525,26.6549797,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7648525
2,2022-03-07 11:12:38.475379+00:00,3.3737121,9.7656069,26.5594101,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7656069
3,2022-03-07 11:12:41.848691+00:00,3.3732579,9.7682371,26.5289688,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7682371
4,2022-03-07 11:12:45.222100+00:00,3.3733439,9.7677383,26.5636158,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7677383
5,2022-03-07 11:12:48.597184+00:00,3.3750978,9.7575893,26.6271687,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7575893
6,2022-03-07 11:12:51.970157+00:00,3.3728690,9.7704887,26.6723862,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7704887
7,2022-03-07 11:12:55.343874+00:00,3.3735995,9.7662582,26.6131668,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662582
8,2022-03-07 11:12:58.717450+00:00,3.3734686,9.7670164,26.6261024,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7670164
9,2022-03-07 11:13:02.090126+00:00,3.3723731,9.7733631,26.4993992,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7733631
10,2022-03-07 11:13:05.464272+00:00,3.3738322,9.7649107,26.4137917,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7649107
11,2022-03-07 11:13:08.838071+00:00,3.3735580,9.7664986,26.3460197,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7664986
12,2022-03-07 11:13:12.211827+00:00,3.3735507,9.7665415,26.3084164,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7665415
13,2022-03-07 11:13:15.585022+00:00,3.3728387,9.7706642,26.3762970,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7706642
14,2022-03-07 11:13:18.960539+00:00,3.3753748,9.7559872,26.4615898,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7559872
15,2022-03-07 11:13:22.333585+00:00,3.3728838,9.7704039,26.4252472,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7704039
16,2022-03-07 11:13:25.708000+00:00,3.3740926,9.7634048,26.4155903,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7634048
17,2022-03-07 11:13:29.080107+00:00,3.3716786,9.7773886,26.3764610,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7773886
18,2022-03-07 11:13:32.454444+00:00,3.3740349,9.7637377,26.2658825,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7637377
19,2022-03-07 11:13:35.828235+00:00,3.3734503,9.7671223,26.1758518,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7671223
20,2022-03-07 11:13:39.201986+00:00,3.3734283,9.7672491,26.1436062,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7672491
21,2022-03-07 11:13:42.575364+00:00,3.3731031,9.7691326,26.1583557,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7691326
22,2022-03-07 11:13:45.950323+00:00,3.3745894,9.7605295,26.2053013,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7605295
23,2022-03-07 11:13:49.324352+00:00,3.3735819,9.7663603,26.2788258,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7663603
24,2022-03-07 11:13:52.698122+00:00,3.3733125,9.7679205,26.2303925,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7679205
25,2022-03-07 11:13:56.072519+00:00,3.3741243,9.7632208,26.2527885,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7632208
26,2022-03-07 11:13:59.444482+00:00,3.3718216,9.7765598,26.1144772,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7765598
27,2022-03-07 11:14:02.818242+00:00,3.3736627,9.7658920,26.0648975,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7658920
28,2022-03-07 11:14:06.192000+00:00,3.3736506,9.7659626,25.9681282,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7659626
29,2022-03-07 11:14:09.565296+00:00,3.3732471,9.7682991,25.9450455,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7682991
30,2022-03-07 11:14:12.938551+00:00,3.3731692,9.7687502,25.9752903,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7687502
31,2022-03-07 11:14:16.314001+00:00,3.3752880,9.7564898,26.0547752,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7564898
32,2022-03-07 11:14:19.686948+00:00,3.3728566,9.7705612,26.0690823,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7705612
33,2022-03-07 11:14:23.060836+00:00,3.3738055,9.7650652,26.0218296,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7650652
34,2022-03-07 11:14:26.433712+00:00,3.3726196,9.7719336,26.0304737,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7719336
35,2022-03-07 11:14:29.807004+00:00,3.3731346,9.7689505,25.9176388,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7689505
36,2022-03-07 11:14:33.180781+00:00,3.3735971,9.7662725,25.7984219,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662725
37,2022-03-07 11:14:36.554509+00:00,3.3735232,9.7666998,25.7665653,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666998
38,2022-03-07 11:14:39.928157+00:00,3.3734291,9.7672453,25.7452164,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7672453
39,2022-03-07 11:14:43.301504+00:00,3.3731184,9.7690449,25.8010521,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7690449
40,2022-03-07 11:14:46.676802+00:00,3.3751135,9.7574987,25.8825493,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7574987
41,2022-03-07 11:14:50.049944+00:00,3.3728654,9.7705107,25.8375320,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7705107
42,2022-03-07 11:14:53.424160+00:00,3.3741040,9.7633371,25.8397446,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7633371
43,2022-03-07 11:14:56.796037+00:00,3.3715498,9.7781353,25.7553196,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7781353
44,2022-03-07 11:15:00.170177+00:00,3.3740237,9.7638025,25.6817551,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7638025
45,2022-03-07 11:15:03.544004+00:00,3.3734436,9.7671614,25.5860710,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671614
46,2022-03-07 11:15:06.917423+00:00,3.3733125,9.7679205,25.5669041,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7679205
47,2022-03-07 11:15:10.291196+00:00,3.3733342,9.7677946,25.6146488,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7677946
48,2022-03-07 11:15:13.666321+00:00,3.3748999,9.7587337,25.6399860,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7587337
49,2022-03-07 11:15:17.039638+00:00,3.3730114,9.7696648,25.7079105,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7696648
50,2022-03-07 11:15:20.413455+00:00,3.3735266,9.7666807,25.6460209,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666807
51,2022-03-07 11:15:23.787591+00:00,3.3738539,9.7647858,25.6653976,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7647858
52,2022-03-07 11:15:27.159814+00:00,3.3719411,9.7758675,25.5483303,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7758675
53,2022-03-07 11:15:30.533758+00:00,3.3736296,9.7660847,25.4817677,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7660847
54,2022-03-07 11:15:33.907586+00:00,3.3736563,9.7659292,25.3924026,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7659292
55,2022-03-07 11:15:37.281398+00:00,3.3734298,9.7672405,25.3608532,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672405
56,2022-03-07 11:15:40.654569+00:00,3.3728399,9.7706575,25.4044800,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7706575
57,2022-03-07 11:15:44.030233+00:00,3.3753386,9.7561979,25.4920998,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7561979
58,2022-03-07 11:15:47.403379+00:00,3.3728294,9.7707186,25.4828129,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7707186
59,2022-03-07 11:15:50.777711+00:00,3.3741086,9.7633123,25.4451351,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7633123
60,2022-03-07 11:15:54.149878+00:00,3.3717833,9.7767820,25.4467831,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7767820
61,2022-03-07 11:15:57.523964+00:00,3.3737411,9.7654381,25.3376751,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7654381
62,2022-03-07 11:16:00.897563+00:00,3.3735404,9.7666006,25.2295189,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7666006
63,2022-03-07 11:16:04.271547+00:00,3.3734295,9.7672424,25.1904392,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7672424
64,2022-03-07 11:16:07.645152+00:00,3.3732729,9.7681494,25.1887398,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681494
