sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-21 11:24:34.005375+00:00,3.3736405,9.7660208,26.7094383,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7660208
2,2022-01-21 11:24:37.377651+00:00,3.3735394,9.7666063,26.6760559,19.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.12,0,9.7666063
3,2022-01-21 11:24:40.750768+00:00,3.3734460,9.7671471,26.6632137,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7671471
4,2022-01-21 11:24:44.123610+00:00,3.3735223,9.7667055,26.6417561,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7667055
5,2022-01-21 11:24:47.496936+00:00,3.3736789,9.7657995,26.6335125,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7657995
6,2022-01-21 11:24:50.869895+00:00,3.3735220,9.7667065,26.6100388,19.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.11,0,9.7667065
7,2022-01-21 11:24:54.242809+00:00,3.3734524,9.7671099,26.5791721,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7671099
8,2022-01-21 11:24:57.615975+00:00,3.3735447,9.7665758,26.5480289,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7665758
9,2022-01-21 11:25:00.989573+00:00,3.3736877,9.7657471,26.5207462,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7657471
10,2022-01-21 11:25:04.363988+00:00,3.3735495,9.7665482,26.4969540,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7665482
11,2022-01-21 11:25:07.738118+00:00,3.3734422,9.7671700,26.4695892,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7671700
12,2022-01-21 11:25:11.112103+00:00,3.3734548,9.7670956,26.4564114,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7670956
13,2022-01-21 11:25:14.486368+00:00,3.3736539,9.7659435,26.4400101,19.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.10,0,9.7659435
14,2022-01-21 11:25:17.860461+00:00,3.3735862,9.7663355,26.4251747,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7663355
15,2022-01-21 11:25:21.234387+00:00,3.3734517,9.7671137,26.4054070,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7671137
16,2022-01-21 11:25:24.608450+00:00,3.3734908,9.7668877,26.3696365,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7668877
17,2022-01-21 11:25:27.982514+00:00,3.3735628,9.7664709,26.3370972,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7664709
18,2022-01-21 11:25:31.356560+00:00,3.3736539,9.7659435,26.3130074,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7659435
19,2022-01-21 11:25:34.730574+00:00,3.3734455,9.7671499,26.2909508,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7671499
20,2022-01-21 11:25:38.104461+00:00,3.3734908,9.7668877,26.2578201,19.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.14,0,9.7668877
21,2022-01-21 11:25:41.478324+00:00,3.3735030,9.7668171,26.2526264,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7668171
22,2022-01-21 11:25:44.852334+00:00,3.3735652,9.7664576,26.2299576,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7664576
23,2022-01-21 11:25:48.226315+00:00,3.3736153,9.7661667,26.2163677,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7661667
24,2022-01-21 11:25:51.600095+00:00,3.3733969,9.7674322,26.1874237,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7674322
25,2022-01-21 11:25:54.973918+00:00,3.3735652,9.7664576,26.1531544,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7664576
26,2022-01-21 11:25:58.347607+00:00,3.3736084,9.7662067,26.1171494,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7662067
27,2022-01-21 11:26:01.721727+00:00,3.3735888,9.7663202,26.0972672,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7663202
28,2022-01-21 11:26:05.095467+00:00,3.3734229,9.7672806,26.0787163,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7672806
29,2022-01-21 11:26:08.469206+00:00,3.3734860,9.7669153,26.0527973,19.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.24,0,9.7669153
30,2022-01-21 11:26:11.842969+00:00,3.3735387,9.7666101,26.0392342,19.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.23,0,9.7666101
31,2022-01-21 11:26:15.216585+00:00,3.3736439,9.7660007,26.0326977,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7660007
32,2022-01-21 11:26:18.590473+00:00,3.3734467,9.7671432,26.0110168,19.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.21,0,9.7671432
33,2022-01-21 11:26:21.963693+00:00,3.3734031,9.7673960,25.9754009,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7673960
