sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-27 20:24:35.038402+00:00,3.3735909,9.7663078,26.6829205,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7663078
2,2022-04-27 20:24:38.412502+00:00,3.3738475,9.7648230,26.6800117,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7648230
3,2022-04-27 20:24:41.786453+00:00,3.3735404,9.7666006,26.6530762,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7666006
4,2022-04-27 20:24:45.160326+00:00,3.3729873,9.7698050,26.6201897,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7698050
5,2022-04-27 20:24:48.534751+00:00,3.3736303,9.7660799,26.5973339,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7660799
6,2022-04-27 20:24:51.909119+00:00,3.3736238,9.7661180,26.5514526,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7661180
7,2022-04-27 20:24:55.283128+00:00,3.3734310,9.7672338,26.5036087,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672338
8,2022-04-27 20:24:58.657393+00:00,3.3735166,9.7667379,26.4863529,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7667379
9,2022-04-27 20:25:02.031253+00:00,3.3733335,9.7677984,26.4911022,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7677984
10,2022-04-27 20:25:05.405889+00:00,3.3737283,9.7655125,26.4916878,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7655125
11,2022-04-27 20:25:08.780439+00:00,3.3738437,9.7648449,26.4792366,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7648449
12,2022-04-27 20:25:12.154172+00:00,3.3731303,9.7689753,26.4495201,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7689753
13,2022-04-27 20:25:15.527903+00:00,3.3732128,9.7684975,26.4255047,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7684975
14,2022-04-27 20:25:18.902370+00:00,3.3737268,9.7655210,26.3871136,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7655210
15,2022-04-27 20:25:22.276397+00:00,3.3734498,9.7671251,26.3390503,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7671251
16,2022-04-27 20:25:25.650354+00:00,3.3734801,9.7669506,26.3047066,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669506
17,2022-04-27 20:25:29.024408+00:00,3.3734999,9.7668352,26.3003063,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7668352
18,2022-04-27 20:25:32.398531+00:00,3.3733954,9.7674398,26.2970638,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7674398
19,2022-04-27 20:25:35.772745+00:00,3.3739018,9.7645082,26.3001652,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7645082
20,2022-04-27 20:25:39.147240+00:00,3.3736405,9.7660208,26.2759800,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7660208
