sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 18:12:34.360927+00:00,3.3736694,9.7658539,26.6726704,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7658539
2,2022-01-30 18:12:37.733532+00:00,3.3736608,9.7659035,26.6375961,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7659035
3,2022-01-30 18:12:41.106842+00:00,3.3734117,9.7673464,26.6056976,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7673464
4,2022-01-30 18:12:44.479912+00:00,3.3733215,9.7678680,26.6144733,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7678680
5,2022-01-30 18:12:47.853857+00:00,3.3741951,9.7628107,26.6234913,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7628107
6,2022-01-30 18:12:51.227898+00:00,3.3743553,9.7618837,26.6275024,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7618837
7,2022-01-30 18:12:54.600693+00:00,3.3730764,9.7692871,26.6065025,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7692871
8,2022-01-30 18:12:57.973171+00:00,3.3725719,9.7722101,26.5395794,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7722101
9,2022-01-30 18:13:01.346619+00:00,3.3736546,9.7659397,26.5033512,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7659397
10,2022-01-30 18:13:04.720254+00:00,3.3736420,9.7660122,26.4486542,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7660122
11,2022-01-30 18:13:08.093501+00:00,3.3734834,9.7669306,26.4271183,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7669306
12,2022-01-30 18:13:11.466698+00:00,3.3734205,9.7672949,26.3969574,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7672949
13,2022-01-30 18:13:14.839962+00:00,3.3734272,9.7672558,26.4088402,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7672558
14,2022-01-30 18:13:18.214358+00:00,3.3745890,9.7605314,26.4206886,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7605314
15,2022-01-30 18:13:21.587992+00:00,3.3738914,9.7645693,26.4204292,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7645693
16,2022-01-30 18:13:24.960447+00:00,3.3725810,9.7721577,26.3771591,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7721577
17,2022-01-30 18:13:28.333380+00:00,3.3731115,9.7690840,26.3325672,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7690840
18,2022-01-30 18:13:31.706677+00:00,3.3736782,9.7658024,26.2932434,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7658024
19,2022-01-30 18:13:35.080298+00:00,3.3736339,9.7660599,26.2438126,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7660599
20,2022-01-30 18:13:38.453496+00:00,3.3733745,9.7675610,26.2158623,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7675610
21,2022-01-30 18:13:41.826741+00:00,3.3733983,9.7674236,26.2059231,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7674236
22,2022-01-30 18:13:45.200462+00:00,3.3738575,9.7647648,26.2098103,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7647648
23,2022-01-30 18:13:48.574830+00:00,3.3745553,9.7607260,26.2164402,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7607260
24,2022-01-30 18:13:51.948033+00:00,3.3733697,9.7675886,26.2136307,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7675886
25,2022-01-30 18:13:55.320242+00:00,3.3723695,9.7733841,26.1452789,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7733841
26,2022-01-30 18:13:58.693637+00:00,3.3735499,9.7665453,26.1160984,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7665453
27,2022-01-30 18:14:02.066779+00:00,3.3736081,9.7662086,26.0585060,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7662086
28,2022-01-30 18:14:05.440338+00:00,3.3736081,9.7662086,26.0300198,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7662086
29,2022-01-30 18:14:08.813731+00:00,3.3733265,9.7678394,26.0067806,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7678394
30,2022-01-30 18:14:12.186931+00:00,3.3733215,9.7678680,26.0096359,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7678680
31,2022-01-30 18:14:15.561208+00:00,3.3743713,9.7617912,26.0192661,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7617912
32,2022-01-30 18:14:18.935188+00:00,3.3741541,9.7630482,26.0240746,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7630482
33,2022-01-30 18:14:22.307959+00:00,3.3728981,9.7703209,25.9903698,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7703209
34,2022-01-30 18:14:25.680429+00:00,3.3727047,9.7714405,25.9364147,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7714405
35,2022-01-30 18:14:29.053904+00:00,3.3736644,9.7658834,25.8985081,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7658834
36,2022-01-30 18:14:32.427412+00:00,3.3736053,9.7662249,25.8468819,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7662249
37,2022-01-30 18:14:35.800834+00:00,3.3733776,9.7675438,25.8274307,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7675438
38,2022-01-30 18:14:39.174249+00:00,3.3735166,9.7667379,25.8030586,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7667379
39,2022-01-30 18:14:42.547602+00:00,3.3734641,9.7670422,25.8218231,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7670422
40,2022-01-30 18:14:45.922047+00:00,3.3745902,9.7605247,25.8226719,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7605247
41,2022-01-30 18:14:49.295729+00:00,3.3737254,9.7655287,25.8192120,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7655287
42,2022-01-30 18:14:52.668058+00:00,3.3724165,9.7731113,25.7643185,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7731113
43,2022-01-30 18:14:56.041207+00:00,3.3732576,9.7682381,25.7250538,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7682381
44,2022-01-30 18:14:59.414619+00:00,3.3735883,9.7663221,25.6844921,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7663221
45,2022-01-30 18:15:02.788205+00:00,3.3736739,9.7658272,25.6478729,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7658272
46,2022-01-30 18:15:06.161549+00:00,3.3733468,9.7677221,25.6173306,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7677221
47,2022-01-30 18:15:09.534658+00:00,3.3732846,9.7680817,25.6157684,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7680817
48,2022-01-30 18:15:12.908679+00:00,3.3740788,9.7634840,25.6213512,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7634840
49,2022-01-30 18:15:16.282948+00:00,3.3743887,9.7616911,25.6262779,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7616911
50,2022-01-30 18:15:19.656029+00:00,3.3731465,9.7688818,25.6094418,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7688818
51,2022-01-30 18:15:23.028210+00:00,3.3724701,9.7728004,25.5549126,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7728004
52,2022-01-30 18:15:26.402079+00:00,3.3736682,9.7658606,25.5251141,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7658606
53,2022-01-30 18:15:29.775474+00:00,3.3734970,9.7668514,25.4621906,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7668514
54,2022-01-30 18:15:33.148908+00:00,3.3735273,9.7666769,25.4408855,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7666769
55,2022-01-30 18:15:36.522277+00:00,3.3734303,9.7672386,25.4114838,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7672386
56,2022-01-30 18:15:39.895580+00:00,3.3733108,9.7679300,25.4231472,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7679300
57,2022-01-30 18:15:43.269768+00:00,3.3744211,9.7615032,25.4311142,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7615032
58,2022-01-30 18:15:46.643841+00:00,3.3740458,9.7636747,25.4308968,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7636747
59,2022-01-30 18:15:50.016446+00:00,3.3726144,9.7719650,25.3911724,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7719650
60,2022-01-30 18:15:53.389066+00:00,3.3728094,9.7708340,25.3541546,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7708340
61,2022-01-30 18:15:56.762957+00:00,3.3737941,9.7651320,25.3136387,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7651320
62,2022-01-30 18:16:00.136464+00:00,3.3735714,9.7664213,25.2602100,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7664213
63,2022-01-30 18:16:03.509691+00:00,3.3733687,9.7675953,25.2384739,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7675953
64,2022-01-30 18:16:06.883104+00:00,3.3734334,9.7672205,25.2204838,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7672205
