sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-08 09:00:33.905346+00:00,3.3738465,9.7648277,26.6662636,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7648277
2,2022-02-08 09:00:37.278152+00:00,3.3735461,9.7665672,26.6428509,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7665672
3,2022-02-08 09:00:40.651434+00:00,3.3732374,9.7683554,26.6188393,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7683554
4,2022-02-08 09:00:44.024795+00:00,3.3733659,9.7676115,26.6287842,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7676115
5,2022-02-08 09:00:47.399566+00:00,3.3747768,9.7594461,26.6457272,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7594461
6,2022-02-08 09:00:50.773523+00:00,3.3739729,9.7640972,26.6661682,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7640972
7,2022-02-08 09:00:54.146491+00:00,3.3729138,9.7702303,26.6404266,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7702303
8,2022-02-08 09:00:57.518839+00:00,3.3723330,9.7735949,26.5591259,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7735949
9,2022-02-08 09:01:00.892388+00:00,3.3737082,9.7656279,26.5241623,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7656279
10,2022-02-08 09:01:04.266345+00:00,3.3738236,9.7649603,26.4720078,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7649603
11,2022-02-08 09:01:07.639837+00:00,3.3733699,9.7675877,26.4390507,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7675877
12,2022-02-08 09:01:11.012926+00:00,3.3733153,9.7679033,26.4132080,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7679033
13,2022-02-08 09:01:14.386768+00:00,3.3736625,9.7658939,26.4403629,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7658939
14,2022-02-08 09:01:17.761738+00:00,3.3749487,9.7584515,26.4606991,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7584515
15,2022-02-08 09:01:21.135340+00:00,3.3735549,9.7665167,26.4692135,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7665167
16,2022-02-08 09:01:24.507564+00:00,3.3722825,9.7738886,26.4091892,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7738886
17,2022-02-08 09:01:27.880624+00:00,3.3730516,9.7694311,26.3512516,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7694311
18,2022-02-08 09:01:31.254433+00:00,3.3738282,9.7649336,26.2815552,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7649336
19,2022-02-08 09:01:34.628110+00:00,3.3736763,9.7658138,26.2664814,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7658138
20,2022-02-08 09:01:38.001281+00:00,3.3731673,9.7687616,26.2378635,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7687616
21,2022-02-08 09:01:41.374660+00:00,3.3733606,9.7676411,26.2345428,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7676411
22,2022-02-08 09:01:44.749068+00:00,3.3744776,9.7611761,26.2578659,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7611761
23,2022-02-08 09:01:48.123401+00:00,3.3742580,9.7624464,26.2758656,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7624464
24,2022-02-08 09:01:51.496540+00:00,3.3732972,9.7680092,26.2536430,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7680092
25,2022-02-08 09:01:54.868536+00:00,3.3720069,9.7754860,26.1673183,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7754860
