sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-27 17:48:34.409368+00:00,3.3736632,9.7658901,26.6635017,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7658901
2,2022-03-27 17:48:37.782396+00:00,3.3735814,9.7663631,26.6428738,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7663631
3,2022-03-27 17:48:41.155730+00:00,3.3732839,9.7680864,26.6134777,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7680864
4,2022-03-27 17:48:44.528939+00:00,3.3732038,9.7685499,26.6160870,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7685499
5,2022-03-27 17:48:47.903815+00:00,3.3746707,9.7600584,26.6395950,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7600584
6,2022-03-27 17:48:51.277839+00:00,3.3739147,9.7644339,26.6519108,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7644339
7,2022-03-27 17:48:54.650626+00:00,3.3727407,9.7712326,26.6100845,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7712326
8,2022-03-27 17:48:58.023414+00:00,3.3726740,9.7716188,26.5489731,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7716188
9,2022-03-27 17:49:01.397046+00:00,3.3735991,9.7662611,26.5163918,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662611
10,2022-03-27 17:49:04.771175+00:00,3.3738585,9.7647591,26.4610291,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7647591
11,2022-03-27 17:49:08.144421+00:00,3.3732631,9.7682056,26.4400101,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7682056
12,2022-03-27 17:49:11.517950+00:00,3.3733308,9.7678146,26.4132309,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678146
