sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-15 23:12:34.060484+00:00,3.3732543,9.7682581,26.7081928,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7682581
2,2022-03-15 23:12:37.445393+00:00,3.3740087,9.7638893,26.7161503,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7638893
3,2022-03-15 23:12:40.827492+00:00,3.3738601,9.7647495,26.6955624,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7647495
4,2022-03-15 23:12:44.206367+00:00,3.3730187,9.7696218,26.6641197,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7696218
5,2022-03-15 23:12:47.583672+00:00,3.3731377,9.7689323,26.6360073,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7689323
6,2022-03-15 23:12:50.960969+00:00,3.3737552,9.7653570,26.5957222,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7653570
7,2022-03-15 23:12:54.336904+00:00,3.3734398,9.7671833,26.5384007,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671833
8,2022-03-15 23:12:57.718939+00:00,3.3734841,9.7669258,26.5154724,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669258
9,2022-03-15 23:13:01.100788+00:00,3.3733361,9.7677832,26.5119400,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7677832
10,2022-03-15 23:13:04.481582+00:00,3.3735466,9.7665644,26.5143414,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7665644
11,2022-03-15 23:13:07.861840+00:00,3.3740940,9.7633963,26.5115871,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7633963
12,2022-03-15 23:13:11.240565+00:00,3.3735423,9.7665892,26.4878101,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7665892
13,2022-03-15 23:13:14.617898+00:00,3.3728712,9.7704763,26.4535027,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7704763
14,2022-03-15 23:13:17.995377+00:00,3.3734720,9.7669964,26.4211063,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7669964
15,2022-03-15 23:13:21.372685+00:00,3.3736277,9.7660952,26.3877907,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7660952
16,2022-03-15 23:13:24.749347+00:00,3.3734274,9.7672548,26.3325214,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7672548
17,2022-03-15 23:13:28.125815+00:00,3.3735726,9.7664146,26.3115215,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7664146
18,2022-03-15 23:13:31.501718+00:00,3.3732555,9.7682505,26.3241405,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7682505
19,2022-03-15 23:13:34.877814+00:00,3.3737993,9.7651014,26.3169022,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7651014
20,2022-03-15 23:13:38.254328+00:00,3.3740356,9.7637348,26.3070011,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7637348
21,2022-03-15 23:13:41.629645+00:00,3.3731012,9.7691441,26.2801895,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7691441
