sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 20:00:33.465577+00:00,3.3734279,9.7672520,26.6853275,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672520
2,2022-03-09 20:00:36.838332+00:00,3.3740797,9.7634792,26.6880703,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7634792
3,2022-03-09 20:00:40.211597+00:00,3.3737845,9.7651873,26.6735287,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7651873
4,2022-03-09 20:00:43.583878+00:00,3.3728271,9.7707319,26.6330376,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7707319
5,2022-03-09 20:00:46.956635+00:00,3.3732877,9.7680635,26.6029243,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7680635
6,2022-03-09 20:00:50.329743+00:00,3.3736358,9.7660484,26.5677509,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7660484
7,2022-03-09 20:00:53.702629+00:00,3.3734612,9.7670593,26.5079861,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670593
8,2022-03-09 20:00:57.075520+00:00,3.3734713,9.7670012,26.4858379,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7670012
9,2022-03-09 20:01:00.448121+00:00,3.3734021,9.7674007,26.4913139,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7674007
10,2022-03-09 20:01:03.821779+00:00,3.3736310,9.7660761,26.4863777,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7660761
11,2022-03-09 20:01:07.195550+00:00,3.3742385,9.7625599,26.4798260,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7625599
12,2022-03-09 20:01:10.568334+00:00,3.3733397,9.7677631,26.4589882,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7677631
13,2022-03-09 20:01:13.940604+00:00,3.3727992,9.7708931,26.4255962,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7708931
14,2022-03-09 20:01:17.313689+00:00,3.3735647,9.7664595,26.3976803,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7664595
15,2022-03-09 20:01:20.686603+00:00,3.3735399,9.7666025,26.3448811,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666025
16,2022-03-09 20:01:24.059711+00:00,3.3734665,9.7670279,26.3080902,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670279
17,2022-03-09 20:01:27.432746+00:00,3.3735323,9.7666473,26.2859745,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666473
18,2022-03-09 20:01:30.805373+00:00,3.3732285,9.7684069,26.2863903,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7684069
19,2022-03-09 20:01:34.178934+00:00,3.3740211,9.7638187,26.2981052,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7638187
20,2022-03-09 20:01:37.552391+00:00,3.3740063,9.7639046,26.2789173,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7639046
21,2022-03-09 20:01:40.925012+00:00,3.3729193,9.7701979,26.2484722,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7701979
22,2022-03-09 20:01:44.297496+00:00,3.3730648,9.7693548,26.2191067,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7693548
23,2022-03-09 20:01:47.670898+00:00,3.3737144,9.7655935,26.1797295,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7655935
24,2022-03-09 20:01:51.043689+00:00,3.3734028,9.7673969,26.1235943,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7673969
25,2022-03-09 20:01:54.416828+00:00,3.3734260,9.7672634,26.0936871,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7672634
26,2022-03-09 20:01:57.789858+00:00,3.3735166,9.7667379,26.0876694,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7667379
27,2022-03-09 20:02:01.162885+00:00,3.3733964,9.7674341,26.0973129,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7674341
28,2022-03-09 20:02:04.536567+00:00,3.3741908,9.7628355,26.0949173,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7628355
29,2022-03-09 20:02:07.909758+00:00,3.3736305,9.7660780,26.0731812,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660780
30,2022-03-09 20:02:11.281776+00:00,3.3727446,9.7712097,26.0358067,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7712097
31,2022-03-09 20:02:14.654936+00:00,3.3733549,9.7676744,25.9985619,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676744
32,2022-03-09 20:02:18.028174+00:00,3.3736532,9.7659473,25.9680157,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7659473
33,2022-03-09 20:02:21.400937+00:00,3.3734279,9.7672520,25.9108009,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672520
34,2022-03-09 20:02:24.774311+00:00,3.3735681,9.7664404,25.8898869,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664404
35,2022-03-09 20:02:28.147158+00:00,3.3732839,9.7680864,25.8966904,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7680864
36,2022-03-09 20:02:31.520435+00:00,3.3736739,9.7658272,25.8969803,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7658272
37,2022-03-09 20:02:34.894201+00:00,3.3741856,9.7628660,25.8879776,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7628660
38,2022-03-09 20:02:38.266789+00:00,3.3731022,9.7691383,25.8650837,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7691383
39,2022-03-09 20:02:41.639206+00:00,3.3728321,9.7707033,25.8277893,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7707033
40,2022-03-09 20:02:45.012590+00:00,3.3736968,9.7656956,25.7965946,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7656956
