sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-23 12:36:34.010201+00:00,3.3739185,9.7644110,26.6128826,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7644110
2,2022-04-23 12:36:37.383026+00:00,3.3735611,9.7664804,26.5990372,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7664804
3,2022-04-23 12:36:40.756440+00:00,3.3733392,9.7677650,26.5800247,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7677650
4,2022-04-23 12:36:44.129497+00:00,3.3730922,9.7691965,26.5479813,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7691965
5,2022-04-23 12:36:47.503922+00:00,3.3746002,9.7604675,26.5917912,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7604675
6,2022-04-23 12:36:50.878311+00:00,3.3741341,9.7631636,26.6275501,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7631636
7,2022-04-23 12:36:54.251892+00:00,3.3735204,9.7667160,26.6151371,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667160
8,2022-04-23 12:36:57.623666+00:00,3.3717999,9.7766857,26.5299358,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7766857
9,2022-04-23 12:37:00.997209+00:00,3.3734961,9.7668581,26.4742126,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668581
10,2022-04-23 12:37:04.371382+00:00,3.3739784,9.7640648,26.4201260,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7640648
11,2022-04-23 12:37:07.744853+00:00,3.3734412,9.7671747,26.3686581,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671747
12,2022-04-23 12:37:11.117789+00:00,3.3729684,9.7699137,26.3670521,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7699137
13,2022-04-23 12:37:14.491090+00:00,3.3734093,9.7673597,26.3751545,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7673597
14,2022-04-23 12:37:17.866465+00:00,3.3751941,9.7570324,26.4078579,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7570324
15,2022-04-23 12:37:21.239973+00:00,3.3734782,9.7669601,26.4355640,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669601
16,2022-04-23 12:37:24.613222+00:00,3.3732524,9.7682686,26.4103107,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7682686
17,2022-04-23 12:37:27.985170+00:00,3.3719463,9.7758369,26.2994938,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7758369
18,2022-04-23 12:37:31.358786+00:00,3.3738003,9.7650957,26.2545433,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7650957
19,2022-04-23 12:37:34.732774+00:00,3.3737369,9.7654629,26.2161617,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7654629
20,2022-04-23 12:37:38.106295+00:00,3.3734770,9.7669687,26.1812916,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7669687
21,2022-04-23 12:37:41.479324+00:00,3.3730240,9.7695923,26.1616783,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7695923
22,2022-04-23 12:37:44.853272+00:00,3.3739126,9.7644453,26.1895351,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7644453
23,2022-04-23 12:37:48.228030+00:00,3.3747358,9.7596827,26.2274208,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7596827
24,2022-04-23 12:37:51.601361+00:00,3.3734651,9.7670364,26.2317066,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7670364
25,2022-04-23 12:37:54.973786+00:00,3.3722758,9.7739267,26.1708279,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7739267
26,2022-04-23 12:37:58.346776+00:00,3.3729806,9.7698431,26.0998917,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7698431
27,2022-04-23 12:38:01.720598+00:00,3.3738673,9.7647076,26.0422115,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7647076
28,2022-04-23 12:38:05.094249+00:00,3.3735294,9.7666636,26.0076199,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7666636
29,2022-04-23 12:38:08.467392+00:00,3.3731573,9.7688189,25.9929466,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7688189
