sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-03 14:24:34.365151+00:00,3.3738835,9.7646141,26.6472263,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7646141
2,2022-03-03 14:24:37.738057+00:00,3.3735857,9.7663383,26.6325855,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7663383
3,2022-03-03 14:24:41.111413+00:00,3.3734407,9.7671776,26.6061020,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671776
4,2022-03-03 14:24:44.484616+00:00,3.3730931,9.7691908,26.5810452,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7691908
5,2022-03-03 14:24:47.858942+00:00,3.3745079,9.7610016,26.6104164,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7610016
6,2022-03-03 14:24:51.233423+00:00,3.3742371,9.7625685,26.6573124,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7625685
7,2022-03-03 14:24:54.607004+00:00,3.3735650,9.7664585,26.6435394,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7664585
8,2022-03-03 14:24:57.979013+00:00,3.3719506,9.7758121,26.5753422,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7758121
9,2022-03-03 14:25:01.352415+00:00,3.3733964,9.7674341,26.5072803,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674341
10,2022-03-03 14:25:04.726613+00:00,3.3739495,9.7642326,26.4514179,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7642326
11,2022-03-03 14:25:08.099859+00:00,3.3734069,9.7673740,26.4040070,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7673740
12,2022-03-03 14:25:11.473179+00:00,3.3730793,9.7692709,26.3895836,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7692709
13,2022-03-03 14:25:14.846664+00:00,3.3733854,9.7674980,26.3978214,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7674980
14,2022-03-03 14:25:18.221876+00:00,3.3751488,9.7572947,26.4249420,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7572947
15,2022-03-03 14:25:21.595416+00:00,3.3736022,9.7662430,26.4651337,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7662430
