sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-22 19:00:33.454087+00:00,3.3733768,9.7675476,26.6759357,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7675476
2,2022-03-22 19:00:36.826930+00:00,3.3733921,9.7674599,26.6621437,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7674599
3,2022-03-22 19:00:40.200714+00:00,3.3736112,9.7661905,26.6462994,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7661905
4,2022-03-22 19:00:43.574371+00:00,3.3735385,9.7666111,26.6342716,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666111
5,2022-03-22 19:00:46.947956+00:00,3.3734298,9.7672405,26.6137619,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672405
6,2022-03-22 19:00:50.321466+00:00,3.3733988,9.7674208,26.5770206,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674208
7,2022-03-22 19:00:53.695255+00:00,3.3736310,9.7660761,26.5423870,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7660761
8,2022-03-22 19:00:57.068787+00:00,3.3735533,9.7665262,26.5185089,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7665262
9,2022-03-22 19:01:00.442394+00:00,3.3734713,9.7670012,26.4845676,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7670012
10,2022-03-22 19:01:03.816147+00:00,3.3733416,9.7677517,26.4749393,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7677517
11,2022-03-22 19:01:07.189746+00:00,3.3734756,9.7669754,26.4594345,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7669754
12,2022-03-22 19:01:10.563474+00:00,3.3736241,9.7661161,26.4475975,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7661161
13,2022-03-22 19:01:13.937103+00:00,3.3734858,9.7669163,26.4319363,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7669163
14,2022-03-22 19:01:17.310426+00:00,3.3733089,9.7679415,26.4009247,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7679415
15,2022-03-22 19:01:20.684075+00:00,3.3735197,9.7667208,26.3694019,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7667208
16,2022-03-22 19:01:24.057933+00:00,3.3736348,9.7660532,26.3343334,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660532
17,2022-03-22 19:01:27.431553+00:00,3.3734970,9.7668514,26.3013248,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7668514
18,2022-03-22 19:01:30.804933+00:00,3.3734055,9.7673826,26.2873631,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7673826
19,2022-03-22 19:01:34.178492+00:00,3.3733485,9.7677126,26.2669678,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7677126
20,2022-03-22 19:01:37.552086+00:00,3.3735607,9.7664833,26.2552090,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664833
21,2022-03-22 19:01:40.925883+00:00,3.3735983,9.7662649,26.2511482,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7662649
22,2022-03-22 19:01:44.299485+00:00,3.3734348,9.7672129,26.2236691,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7672129
23,2022-03-22 19:01:47.672942+00:00,3.3733473,9.7677193,26.1975327,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7677193
24,2022-03-22 19:01:51.046578+00:00,3.3735371,9.7666206,26.1624355,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666206
25,2022-03-22 19:01:54.420214+00:00,3.3736153,9.7661667,26.1388016,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7661667
26,2022-03-22 19:01:57.793910+00:00,3.3734996,9.7668371,26.0996418,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7668371
27,2022-03-22 19:02:01.167162+00:00,3.3732636,9.7682037,26.0921593,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7682037
28,2022-03-22 19:02:04.540795+00:00,3.3734379,9.7671947,26.0743198,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7671947
29,2022-03-22 19:02:07.914480+00:00,3.3735662,9.7664509,26.0625534,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7664509
30,2022-03-22 19:02:11.287880+00:00,3.3735726,9.7664146,26.0473003,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664146
31,2022-03-22 19:02:14.661418+00:00,3.3732805,9.7681055,26.0230999,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7681055
32,2022-03-22 19:02:18.035155+00:00,3.3734789,9.7669573,25.9881744,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7669573
33,2022-03-22 19:02:21.408704+00:00,3.3736029,9.7662382,25.9597282,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662382
34,2022-03-22 19:02:24.782494+00:00,3.3735826,9.7663565,25.9305801,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7663565
35,2022-03-22 19:02:28.155995+00:00,3.3734248,9.7672701,25.9074974,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672701
36,2022-03-22 19:02:31.529357+00:00,3.3733320,9.7678080,25.8910522,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7678080
37,2022-03-22 19:02:34.902859+00:00,3.3734393,9.7671862,25.8814030,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7671862
38,2022-03-22 19:02:38.276637+00:00,3.3735437,9.7665815,25.8689384,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7665815
39,2022-03-22 19:02:41.650164+00:00,3.3734825,9.7669353,25.8455391,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669353
40,2022-03-22 19:02:45.023640+00:00,3.3733585,9.7676544,25.8194122,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7676544
41,2022-03-22 19:02:48.397269+00:00,3.3734992,9.7668400,25.7959480,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668400
42,2022-03-22 19:02:51.770954+00:00,3.3736165,9.7661600,25.7596512,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7661600
43,2022-03-22 19:02:55.144475+00:00,3.3734784,9.7669592,25.7248993,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669592
44,2022-03-22 19:02:58.517923+00:00,3.3733714,9.7675791,25.7101479,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7675791
45,2022-03-22 19:03:01.891380+00:00,3.3733556,9.7676706,25.6918507,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7676706
46,2022-03-22 19:03:05.264979+00:00,3.3734779,9.7669621,25.6820850,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7669621
47,2022-03-22 19:03:08.638462+00:00,3.3735771,9.7663879,25.6704063,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7663879
48,2022-03-22 19:03:12.011977+00:00,3.3733983,9.7674236,25.6487064,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7674236
