sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 05:36:33.874245+00:00,3.3739223,9.7643890,26.6038017,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7643890
2,2022-03-09 05:36:37.247404+00:00,3.3739789,9.7640629,26.5013981,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7640629
3,2022-03-09 05:36:40.620186+00:00,3.3729577,9.7699747,26.4704819,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7699747
4,2022-03-09 05:36:43.993055+00:00,3.3730152,9.7696419,26.5393448,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7696419
5,2022-03-09 05:36:47.368122+00:00,3.3752735,9.7565737,26.6262188,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7565737
6,2022-03-09 05:36:50.740951+00:00,3.3731039,9.7691288,26.6210213,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7691288
7,2022-03-09 05:36:54.114354+00:00,3.3735738,9.7664080,26.5961494,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7664080
8,2022-03-09 05:36:57.487625+00:00,3.3733301,9.7678185,26.6110802,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7678185
9,2022-03-09 05:37:00.860041+00:00,3.3727105,9.7714081,26.4737434,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7714081
10,2022-03-09 05:37:04.233723+00:00,3.3737025,9.7656622,26.3366318,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7656622
11,2022-03-09 05:37:07.607268+00:00,3.3735430,9.7665844,26.3470440,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7665844
12,2022-03-09 05:37:10.980227+00:00,3.3731575,9.7688189,26.2856960,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7688189
13,2022-03-09 05:37:14.353444+00:00,3.3734584,9.7670755,26.3392334,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7670755
