sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-26 00:36:34.309551+00:00,3.3733573,9.7676611,26.7080765,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7676611
2,2022-04-26 00:36:37.682375+00:00,3.3733969,9.7674322,26.6985703,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674322
3,2022-04-26 00:36:41.056071+00:00,3.3736506,9.7659626,26.6867847,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7659626
4,2022-04-26 00:36:44.429711+00:00,3.3735580,9.7664986,26.6660271,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7664986
5,2022-04-26 00:36:47.803128+00:00,3.3732963,9.7680140,26.6472721,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7680140
6,2022-04-26 00:36:51.176526+00:00,3.3735023,9.7668219,26.6112480,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7668219
7,2022-04-26 00:36:54.550184+00:00,3.3736041,9.7662315,26.5740891,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7662315
8,2022-04-26 00:36:57.923903+00:00,3.3735235,9.7666979,26.5470619,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666979
9,2022-04-26 00:37:01.297391+00:00,3.3735180,9.7667313,26.5214062,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7667313
10,2022-04-26 00:37:04.671016+00:00,3.3733304,9.7678165,26.5116806,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7678165
11,2022-04-26 00:37:08.044580+00:00,3.3734639,9.7670431,26.5013733,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7670431
12,2022-04-26 00:37:11.418266+00:00,3.3736234,9.7661209,26.4931927,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7661209
13,2022-04-26 00:37:14.791759+00:00,3.3734512,9.7671165,26.4651566,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7671165
14,2022-04-26 00:37:18.165120+00:00,3.3733845,9.7675028,26.4398232,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7675028
15,2022-04-26 00:37:21.538838+00:00,3.3735452,9.7665730,26.4108505,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7665730
16,2022-04-26 00:37:24.912387+00:00,3.3735745,9.7664032,26.3830109,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7664032
17,2022-04-26 00:37:28.286076+00:00,3.3735318,9.7666502,26.3419514,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666502
18,2022-04-26 00:37:31.659543+00:00,3.3733983,9.7674236,26.3316154,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674236
19,2022-04-26 00:37:35.032982+00:00,3.3733602,9.7676449,26.3159752,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676449
20,2022-04-26 00:37:38.406631+00:00,3.3735757,9.7663965,26.3055878,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7663965
21,2022-04-26 00:37:41.780304+00:00,3.3735971,9.7662725,26.2939148,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7662725
22,2022-04-26 00:37:45.153720+00:00,3.3733387,9.7677689,26.2669907,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7677689
23,2022-04-26 00:37:48.527213+00:00,3.3733530,9.7676859,26.2350273,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676859
24,2022-04-26 00:37:51.900913+00:00,3.3736670,9.7658672,26.2003593,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7658672
25,2022-04-26 00:37:55.274144+00:00,3.3735247,9.7666912,26.1714001,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666912
26,2022-04-26 00:37:58.648105+00:00,3.3735156,9.7667446,26.1404934,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667446
27,2022-04-26 00:38:02.021521+00:00,3.3732712,9.7681589,26.1352100,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7681589
28,2022-04-26 00:38:05.394982+00:00,3.3734581,9.7670774,26.1203480,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7670774
29,2022-04-26 00:38:08.768488+00:00,3.3735733,9.7664099,26.1103191,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7664099
30,2022-04-26 00:38:12.142282+00:00,3.3735633,9.7664680,26.0899715,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7664680
31,2022-04-26 00:38:15.515541+00:00,3.3733325,9.7678041,26.0671959,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7678041
32,2022-04-26 00:38:18.889221+00:00,3.3734550,9.7670956,26.0329456,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670956
33,2022-04-26 00:38:22.262939+00:00,3.3736129,9.7661810,26.0018444,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661810
34,2022-04-26 00:38:25.636532+00:00,3.3735499,9.7665453,25.9693489,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665453
