sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-22 05:00:34.556401+00:00,3.3739004,9.7645168,26.7192345,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7645168
2,2022-02-22 05:00:37.930677+00:00,3.3746896,9.7599497,26.7402668,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7599497
3,2022-02-22 05:00:41.304147+00:00,3.3735065,9.7667971,26.7432384,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7667971
4,2022-02-22 05:00:44.676603+00:00,3.3721724,9.7745266,26.6684780,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7745266
5,2022-02-22 05:00:48.049961+00:00,3.3733582,9.7676554,26.6265774,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7676554
6,2022-02-22 05:00:51.423783+00:00,3.3737142,9.7655945,26.5639248,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7655945
7,2022-02-22 05:00:54.797370+00:00,3.3737011,9.7656708,26.5412312,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7656708
8,2022-02-22 05:00:58.170525+00:00,3.3731089,9.7690992,26.5120354,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7690992
9,2022-02-22 05:01:01.544074+00:00,3.3733311,9.7678127,26.5203476,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7678127
10,2022-02-22 05:01:04.918847+00:00,3.3747077,9.7598457,26.5373878,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7598457
11,2022-02-22 05:01:08.293208+00:00,3.3740940,9.7633963,26.5571880,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7633963
12,2022-02-22 05:01:11.666209+00:00,3.3729975,9.7697439,26.5282154,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7697439
13,2022-02-22 05:01:15.038584+00:00,3.3723235,9.7736502,26.4426804,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7736502
14,2022-02-22 05:01:18.412223+00:00,3.3735783,9.7663813,26.4134426,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7663813
15,2022-02-22 05:01:21.785978+00:00,3.3739004,9.7645168,26.3570900,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7645168
16,2022-02-22 05:01:25.159683+00:00,3.3734167,9.7673168,26.3293858,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7673168
17,2022-02-22 05:01:28.532962+00:00,3.3732328,9.7683821,26.3063526,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7683821
18,2022-02-22 05:01:31.906455+00:00,3.3734474,9.7671385,26.3221684,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671385
19,2022-02-22 05:01:35.281190+00:00,3.3749049,9.7587051,26.3369102,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7587051
20,2022-02-22 05:01:38.655070+00:00,3.3736770,9.7658091,26.3542728,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7658091
21,2022-02-22 05:01:42.027564+00:00,3.3723369,9.7735729,26.3017635,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7735729
22,2022-02-22 05:01:45.400558+00:00,3.3729253,9.7701626,26.2458420,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7701626
23,2022-02-22 05:01:48.774337+00:00,3.3737378,9.7654581,26.1845741,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7654581
24,2022-02-22 05:01:52.148211+00:00,3.3737383,9.7654552,26.1544609,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7654552
25,2022-02-22 05:01:55.521220+00:00,3.3731656,9.7687712,26.1296062,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7687712
26,2022-02-22 05:01:58.894536+00:00,3.3732295,9.7684011,26.1154575,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7684011
27,2022-02-22 05:02:02.268970+00:00,3.3742409,9.7625456,26.1358948,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7625456
28,2022-02-22 05:02:05.643522+00:00,3.3745434,9.7607956,26.1580582,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7607956
29,2022-02-22 05:02:09.016864+00:00,3.3732820,9.7680969,26.1452999,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7680969
30,2022-02-22 05:02:12.388984+00:00,3.3720541,9.7752123,26.0664196,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7752123
31,2022-02-22 05:02:15.762631+00:00,3.3736203,9.7661381,26.0343533,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7661381
32,2022-02-22 05:02:19.136330+00:00,3.3736789,9.7657995,25.9747906,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7657995
33,2022-02-22 05:02:22.509967+00:00,3.3735423,9.7665892,25.9460583,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7665892
34,2022-02-22 05:02:25.883195+00:00,3.3731585,9.7688122,25.9234905,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7688122
35,2022-02-22 05:02:29.256534+00:00,3.3733301,9.7678185,25.9323139,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7678185
36,2022-02-22 05:02:32.631449+00:00,3.3748140,9.7592306,25.9486313,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7592306
37,2022-02-22 05:02:36.005342+00:00,3.3738821,9.7646236,25.9612637,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7646236
38,2022-02-22 05:02:39.378112+00:00,3.3727691,9.7710676,25.9335995,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7710676
39,2022-02-22 05:02:42.750644+00:00,3.3724155,9.7731171,25.8618126,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7731171
40,2022-02-22 05:02:46.124285+00:00,3.3736405,9.7660208,25.8295536,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7660208
41,2022-02-22 05:02:49.498166+00:00,3.3738425,9.7648516,25.7759304,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7648516
42,2022-02-22 05:02:52.871590+00:00,3.3733392,9.7677650,25.7421761,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7677650
43,2022-02-22 05:02:56.244887+00:00,3.3732991,9.7679977,25.7276917,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7679977
44,2022-02-22 05:02:59.618491+00:00,3.3735585,9.7664957,25.7377377,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664957
45,2022-02-22 05:03:02.993330+00:00,3.3748109,9.7592478,25.7631855,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7592478
46,2022-02-22 05:03:06.366936+00:00,3.3735304,9.7666588,25.7653198,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7666588
47,2022-02-22 05:03:09.739025+00:00,3.3722074,9.7743225,25.7033291,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7743225
48,2022-02-22 05:03:13.112404+00:00,3.3731885,9.7686386,25.6545258,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7686386
49,2022-02-22 05:03:16.485974+00:00,3.3736060,9.7662210,25.5894489,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662210
50,2022-02-22 05:03:19.859693+00:00,3.3736551,9.7659369,25.5725956,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7659369
