sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 14:12:33.566571+00:00,3.3735790,9.7663765,26.6548615,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7663765
2,2022-03-12 14:12:36.938455+00:00,3.3734040,9.7673903,26.6376209,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7673903
3,2022-03-12 14:12:40.311170+00:00,3.3733611,9.7676382,26.6258183,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7676382
4,2022-03-12 14:12:43.684092+00:00,3.3735600,9.7664871,26.6201420,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7664871
5,2022-03-12 14:12:47.057854+00:00,3.3736672,9.7658653,26.6093502,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7658653
6,2022-03-12 14:12:50.431696+00:00,3.3733401,9.7677603,26.5821552,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7677603
7,2022-03-12 14:12:53.805524+00:00,3.3733575,9.7676592,26.5531750,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676592
8,2022-03-12 14:12:57.179474+00:00,3.3736374,9.7660389,26.5223961,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660389
9,2022-03-12 14:13:00.553152+00:00,3.3736091,9.7662029,26.4876232,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7662029
10,2022-03-12 14:13:03.927147+00:00,3.3734303,9.7672386,26.4506435,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672386
11,2022-03-12 14:13:07.300726+00:00,3.3733797,9.7675314,26.4359150,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7675314
12,2022-03-12 14:13:10.674101+00:00,3.3733737,9.7675657,26.4246616,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675657
13,2022-03-12 14:13:14.047937+00:00,3.3737626,9.7653141,26.4214363,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7653141
14,2022-03-12 14:13:17.421534+00:00,3.3736248,9.7661114,26.4040527,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661114
