sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-29 19:12:35.512586+00:00,3.3736148,9.7661705,26.6211643,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7661705
2,2022-04-29 19:12:38.885705+00:00,3.3736544,9.7659407,26.5311146,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7659407
3,2022-04-29 19:12:42.259292+00:00,3.3734555,9.7670918,26.4955425,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670918
4,2022-04-29 19:12:45.632453+00:00,3.3730345,9.7695313,26.5363960,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7695313
5,2022-04-29 19:12:49.007821+00:00,3.3752522,9.7566967,26.6120758,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7566967
6,2022-04-29 19:12:52.380926+00:00,3.3729270,9.7701530,26.6453476,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7701530
7,2022-04-29 19:12:55.754881+00:00,3.3740234,9.7638044,26.5903473,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7638044
8,2022-04-29 19:12:59.127115+00:00,3.3722014,9.7743587,26.5947037,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7743587
9,2022-04-29 19:13:02.500933+00:00,3.3734348,9.7672129,26.4727345,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672129
10,2022-04-29 19:13:05.874788+00:00,3.3735943,9.7662888,26.3628139,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7662888
11,2022-04-29 19:13:09.248496+00:00,3.3735271,9.7666779,26.3273659,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7666779
12,2022-04-29 19:13:12.621948+00:00,3.3733776,9.7675438,26.3164845,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7675438
13,2022-04-29 19:13:15.995258+00:00,3.3732638,9.7682018,26.3635349,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7682018
14,2022-04-29 19:13:19.370613+00:00,3.3751397,9.7573462,26.4471302,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7573462
15,2022-04-29 19:13:22.743579+00:00,3.3728108,9.7708254,26.4141426,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7708254
16,2022-04-29 19:13:26.117805+00:00,3.3740735,9.7635136,26.4244289,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7635136
17,2022-04-29 19:13:29.489470+00:00,3.3716822,9.7773685,26.3044071,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7773685
18,2022-04-29 19:13:32.863783+00:00,3.3740337,9.7637444,26.2345200,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7637444
19,2022-04-29 19:13:36.237256+00:00,3.3734581,9.7670774,26.1406078,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7670774
20,2022-04-29 19:13:39.610813+00:00,3.3732920,9.7680387,26.1285763,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7680387
21,2022-04-29 19:13:42.984177+00:00,3.3733516,9.7676945,26.1608086,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7676945
22,2022-04-29 19:13:46.359206+00:00,3.3747687,9.7594919,26.1937180,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7594919
23,2022-04-29 19:13:49.732782+00:00,3.3734000,9.7674141,26.2694645,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7674141
24,2022-04-29 19:13:53.106256+00:00,3.3735075,9.7667904,26.2014847,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7667904
25,2022-04-29 19:13:56.479961+00:00,3.3734679,9.7670202,26.2168999,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7670202
26,2022-04-29 19:13:59.852259+00:00,3.3721261,9.7747955,26.1033821,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7747955
27,2022-04-29 19:14:03.226036+00:00,3.3737493,9.7653904,26.0383034,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7653904
28,2022-04-29 19:14:06.599919+00:00,3.3736475,9.7659807,25.9483604,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7659807
29,2022-04-29 19:14:09.973451+00:00,3.3735218,9.7667084,25.9120617,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7667084
30,2022-04-29 19:14:13.346577+00:00,3.3728414,9.7706490,25.9661846,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7706490
31,2022-04-29 19:14:16.721942+00:00,3.3752737,9.7565727,26.0470695,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7565727
32,2022-04-29 19:14:20.094963+00:00,3.3729868,9.7698069,26.0550957,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7698069
33,2022-04-29 19:14:23.469376+00:00,3.3740780,9.7634888,26.0263195,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7634888
34,2022-04-29 19:14:26.841081+00:00,3.3716264,9.7776918,25.9858913,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7776918
35,2022-04-29 19:14:30.215147+00:00,3.3738821,9.7646236,25.8881569,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7646236
36,2022-04-29 19:14:33.588677+00:00,3.3735399,9.7666025,25.7836304,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666025
37,2022-04-29 19:14:36.962403+00:00,3.3734443,9.7671566,25.7478580,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7671566
38,2022-04-29 19:14:40.335782+00:00,3.3732686,9.7681742,25.7572746,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7681742
39,2022-04-29 19:14:43.709724+00:00,3.3737848,9.7651863,25.7905331,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7651863
40,2022-04-29 19:14:47.084552+00:00,3.3746266,9.7603140,25.8747215,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7603140
41,2022-04-29 19:14:50.457496+00:00,3.3729911,9.7697821,25.8312054,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7697821
42,2022-04-29 19:14:53.831982+00:00,3.3740425,9.7636938,25.8589668,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7636938
43,2022-04-29 19:14:57.203433+00:00,3.3715901,9.7779026,25.7110767,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7779026
44,2022-04-29 19:15:00.577548+00:00,3.3738303,9.7649221,25.6763878,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7649221
45,2022-04-29 19:15:03.951210+00:00,3.3736348,9.7660532,25.5727062,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660532
46,2022-04-29 19:15:07.324713+00:00,3.3732553,9.7682514,25.5535984,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7682514
47,2022-04-29 19:15:10.698098+00:00,3.3732371,9.7683573,25.5840549,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7683573
48,2022-04-29 19:15:14.073317+00:00,3.3751483,9.7572966,25.6467037,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7572966
49,2022-04-29 19:15:17.446529+00:00,3.3729718,9.7698936,25.6898403,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7698936
50,2022-04-29 19:15:20.820494+00:00,3.3737910,9.7651501,25.6376305,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7651501
51,2022-04-29 19:15:24.193414+00:00,3.3727674,9.7710781,25.6371689,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7710781
52,2022-04-29 19:15:27.566191+00:00,3.3726449,9.7717867,25.5265770,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7717867
53,2022-04-29 19:15:30.940060+00:00,3.3737364,9.7654657,25.4503403,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7654657
54,2022-04-29 19:15:34.313680+00:00,3.3734663,9.7670298,25.3794117,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7670298
55,2022-04-29 19:15:37.687407+00:00,3.3735607,9.7664833,25.3575134,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7664833
56,2022-04-29 19:15:41.060357+00:00,3.3728328,9.7706985,25.3992729,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7706985
57,2022-04-29 19:15:44.435845+00:00,3.3753605,9.7560711,25.4863777,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7560711
58,2022-04-29 19:15:47.808726+00:00,3.3729012,9.7703028,25.4713783,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7703028
59,2022-04-29 19:15:51.183046+00:00,3.3739502,9.7642279,25.4644928,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7642279
60,2022-04-29 19:15:54.554748+00:00,3.3716125,9.7777729,25.3750973,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7777729
61,2022-04-29 19:15:57.928978+00:00,3.3741064,9.7633238,25.2900124,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7633238
62,2022-04-29 19:16:01.302588+00:00,3.3733530,9.7676859,25.2121563,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7676859
63,2022-04-29 19:16:04.675652+00:00,3.3733001,9.7679920,25.1824532,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7679920
64,2022-04-29 19:16:08.049321+00:00,3.3731699,9.7687464,25.2186298,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7687464
