sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 16:36:33.826081+00:00,3.3751307,9.7573996,26.7009335,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7573996
2,2022-02-28 16:36:37.198416+00:00,3.3731058,9.7691174,26.6996460,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7691174
3,2022-02-28 16:36:40.571833+00:00,3.3733382,9.7677717,26.6814423,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7677717
4,2022-02-28 16:36:43.945202+00:00,3.3733587,9.7676525,26.6849709,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7676525
5,2022-02-28 16:36:47.318036+00:00,3.3727674,9.7710781,26.5624332,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7710781
6,2022-02-28 16:36:50.691647+00:00,3.3736234,9.7661209,26.4405251,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661209
7,2022-02-28 16:36:54.065277+00:00,3.3736172,9.7661562,26.4098663,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661562
8,2022-02-28 16:36:57.438836+00:00,3.3735766,9.7663898,26.3693333,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7663898
9,2022-02-28 16:37:00.811695+00:00,3.3729529,9.7700024,26.4269772,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7700024
10,2022-02-28 16:37:04.186909+00:00,3.3750281,9.7579918,26.5243034,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7579918
11,2022-02-28 16:37:07.560351+00:00,3.3732715,9.7681580,26.4923916,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7681580
12,2022-02-28 16:37:10.934219+00:00,3.3738816,9.7646255,26.4657192,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7646255
13,2022-02-28 16:37:14.305866+00:00,3.3715844,9.7779360,26.4171810,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7779360
14,2022-02-28 16:37:17.679957+00:00,3.3740888,9.7634258,26.3187580,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7634258
15,2022-02-28 16:37:21.053495+00:00,3.3735619,9.7664757,26.2239208,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664757
16,2022-02-28 16:37:24.426772+00:00,3.3733833,9.7675095,26.1964970,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7675095
17,2022-02-28 16:37:27.800097+00:00,3.3731561,9.7688255,26.2204208,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7688255
18,2022-02-28 16:37:31.175181+00:00,3.3750210,9.7580338,26.2703171,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7580338
19,2022-02-28 16:37:34.548234+00:00,3.3729997,9.7697325,26.3431854,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7697325
20,2022-02-28 16:37:37.921683+00:00,3.3735261,9.7666836,26.2957439,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666836
21,2022-02-28 16:37:41.295654+00:00,3.3740773,9.7634926,26.3114071,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7634926
22,2022-02-28 16:37:44.667513+00:00,3.3718302,9.7765102,26.1753025,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7765102
23,2022-02-28 16:37:48.041509+00:00,3.3738227,9.7649660,26.1137924,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7649660
24,2022-02-28 16:37:51.415076+00:00,3.3736176,9.7661524,26.0233498,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661524
25,2022-02-28 16:37:54.788207+00:00,3.3732014,9.7685633,26.0011654,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7685633
26,2022-02-28 16:37:58.161552+00:00,3.3731332,9.7689590,26.0346489,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7689590
27,2022-02-28 16:38:01.536751+00:00,3.3752542,9.7566853,26.1275940,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7566853
28,2022-02-28 16:38:04.909826+00:00,3.3730803,9.7692652,26.1026745,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7692652
29,2022-02-28 16:38:08.283434+00:00,3.3735790,9.7663765,26.0824261,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7663765
30,2022-02-28 16:38:11.655924+00:00,3.3724532,9.7728987,26.0879650,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7728987
31,2022-02-28 16:38:15.029431+00:00,3.3735337,9.7666388,25.9675636,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666388
32,2022-02-28 16:38:18.403031+00:00,3.3735166,9.7667379,25.8530121,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7667379
33,2022-02-28 16:38:21.776321+00:00,3.3734524,9.7671099,25.8221817,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7671099
34,2022-02-28 16:38:25.149723+00:00,3.3733835,9.7675095,25.7996922,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7675095
35,2022-02-28 16:38:28.523469+00:00,3.3736510,9.7659597,25.8664055,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7659597
36,2022-02-28 16:38:31.897787+00:00,3.3742337,9.7625866,25.9526882,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7625866
37,2022-02-28 16:38:35.271257+00:00,3.3734827,9.7669344,25.9070473,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7669344
38,2022-02-28 16:38:38.645169+00:00,3.3738780,9.7646465,25.8961525,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7646465
39,2022-02-28 16:38:42.016821+00:00,3.3716316,9.7776623,25.7900658,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7776623
40,2022-02-28 16:38:45.390696+00:00,3.3738928,9.7645607,25.7448826,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7645607
41,2022-02-28 16:38:48.764520+00:00,3.3737230,9.7655439,25.6407127,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7655439
42,2022-02-28 16:38:52.137767+00:00,3.3732724,9.7681522,25.6170883,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7681522
43,2022-02-28 16:38:55.510985+00:00,3.3732214,9.7684479,25.6626606,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7684479
44,2022-02-28 16:38:58.886107+00:00,3.3751383,9.7573547,25.7182941,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7573547
45,2022-02-28 16:39:02.258860+00:00,3.3728352,9.7706852,25.7479019,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7706852
46,2022-02-28 16:39:05.632347+00:00,3.3734484,9.7671337,25.7070026,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7671337
47,2022-02-28 16:39:09.006185+00:00,3.3737578,9.7653408,25.7190933,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7653408
48,2022-02-28 16:39:12.378339+00:00,3.3721192,9.7748346,25.5941868,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7748346
49,2022-02-28 16:39:15.752174+00:00,3.3738194,9.7649851,25.5005264,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7649851
50,2022-02-28 16:39:19.125633+00:00,3.3735020,9.7668219,25.4452877,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668219
51,2022-02-28 16:39:22.499058+00:00,3.3734655,9.7670345,25.4174099,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7670345
52,2022-02-28 16:39:25.872070+00:00,3.3728852,9.7703953,25.4660778,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7703953
53,2022-02-28 16:39:29.247273+00:00,3.3753204,9.7563019,25.5550861,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7563019
54,2022-02-28 16:39:32.620466+00:00,3.3730295,9.7695589,25.5210133,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7695589
55,2022-02-28 16:39:35.994364+00:00,3.3738892,9.7645807,25.4958229,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7645807
56,2022-02-28 16:39:39.366031+00:00,3.3716748,9.7774115,25.4803753,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7774115
57,2022-02-28 16:39:42.740089+00:00,3.3740249,9.7637959,25.3638668,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7637959
58,2022-02-28 16:39:46.113211+00:00,3.3733416,9.7677517,25.2700005,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7677517
59,2022-02-28 16:39:49.486912+00:00,3.3734498,9.7671251,25.2447472,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671251
60,2022-02-28 16:39:52.860056+00:00,3.3731489,9.7688684,25.2433395,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7688684
61,2022-02-28 16:39:56.234615+00:00,3.3745170,9.7609491,25.2937832,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7609491
62,2022-02-28 16:39:59.608071+00:00,3.3734593,9.7670698,25.3788280,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7670698
63,2022-02-28 16:40:02.981520+00:00,3.3734593,9.7670698,25.3330536,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7670698
64,2022-02-28 16:40:06.355615+00:00,3.3740766,9.7634974,25.3412457,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7634974
