sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-15 13:24:34.097058+00:00,3.3732581,9.7682352,26.7133312,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7682352
2,2022-04-15 13:24:37.469677+00:00,3.3736029,9.7662382,26.6979008,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7662382
3,2022-04-15 13:24:40.843936+00:00,3.3738656,9.7647181,26.6967087,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7647181
4,2022-04-15 13:24:44.217557+00:00,3.3733702,9.7675867,26.6631660,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7675867
5,2022-04-15 13:24:47.590715+00:00,3.3730896,9.7692118,26.6389275,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7692118
6,2022-04-15 13:24:50.964225+00:00,3.3736577,9.7659216,26.5988007,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7659216
7,2022-04-15 13:24:54.337957+00:00,3.3735576,9.7665005,26.5541420,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665005
8,2022-04-15 13:24:57.711550+00:00,3.3734040,9.7673903,26.5153999,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7673903
9,2022-04-15 13:25:01.085079+00:00,3.3735046,9.7668076,26.5035400,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7668076
10,2022-04-15 13:25:04.458866+00:00,3.3733125,9.7679205,26.4988575,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7679205
11,2022-04-15 13:25:07.832530+00:00,3.3737464,9.7654085,26.5052090,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7654085
12,2022-04-15 13:25:11.206552+00:00,3.3738105,9.7650375,26.4911022,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7650375
