sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-24 18:00:34.839885+00:00,3.3739123,9.7644472,26.6879520,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7644472
2,2022-03-24 18:00:38.213881+00:00,3.3747234,9.7597542,26.7274132,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7597542
3,2022-03-24 18:00:41.587256+00:00,3.3735089,9.7667828,26.7326317,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7667828
4,2022-03-24 18:00:44.959550+00:00,3.3721366,9.7747345,26.6621914,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7747345
5,2022-03-24 18:00:48.332708+00:00,3.3731794,9.7686901,26.5963631,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7686901
6,2022-03-24 18:00:51.706596+00:00,3.3738413,9.7648592,26.5353584,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7648592
7,2022-03-24 18:00:55.080254+00:00,3.3736293,9.7660847,26.5103149,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660847
8,2022-03-24 18:00:58.453379+00:00,3.3731108,9.7690887,26.4759274,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7690887
9,2022-03-24 18:01:01.826563+00:00,3.3731585,9.7688122,26.4752941,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7688122
10,2022-03-24 18:01:05.201618+00:00,3.3749142,9.7586508,26.5062695,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7586508
11,2022-03-24 18:01:08.575656+00:00,3.3739624,9.7641573,26.5399113,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7641573
12,2022-03-24 18:01:11.948874+00:00,3.3732359,9.7683640,26.5211926,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7683640
13,2022-03-24 18:01:15.320850+00:00,3.3719234,9.7759695,26.4163151,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7759695
14,2022-03-24 18:01:18.694455+00:00,3.3736300,9.7660818,26.3763199,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7660818
15,2022-03-24 18:01:22.068332+00:00,3.3738933,9.7645578,26.3305931,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7645578
16,2022-03-24 18:01:25.441832+00:00,3.3734770,9.7669687,26.3099937,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7669687
17,2022-03-24 18:01:28.814896+00:00,3.3730597,9.7693844,26.2734604,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7693844
18,2022-03-24 18:01:32.188406+00:00,3.3734655,9.7670345,26.2859268,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7670345
19,2022-03-24 18:01:35.563516+00:00,3.3750715,9.7577410,26.3238144,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7577410
20,2022-03-24 18:01:38.937078+00:00,3.3735518,9.7665348,26.3436260,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7665348
21,2022-03-24 18:01:42.309704+00:00,3.3726478,9.7717705,26.2925720,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7717705
22,2022-03-24 18:01:45.682189+00:00,3.3724661,9.7728243,26.2150555,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7728243
23,2022-03-24 18:01:49.055833+00:00,3.3739059,9.7644844,26.1480026,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7644844
24,2022-03-24 18:01:52.429850+00:00,3.3737142,9.7655945,26.1256962,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7655945
25,2022-03-24 18:01:55.803104+00:00,3.3732872,9.7680664,26.0946674,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7680664
26,2022-03-24 18:01:59.176151+00:00,3.3729887,9.7697954,26.0794430,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7697954
27,2022-03-24 18:02:02.550544+00:00,3.3743653,9.7618265,26.1032238,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7618265
28,2022-03-24 18:02:05.925016+00:00,3.3744643,9.7612534,26.1411800,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7612534
29,2022-03-24 18:02:09.298348+00:00,3.3734529,9.7671070,26.1357574,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7671070
30,2022-03-24 18:02:12.670297+00:00,3.3718634,9.7763186,26.0550709,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7763186
31,2022-03-24 18:02:16.043756+00:00,3.3734455,9.7671499,26.0045605,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7671499
32,2022-03-24 18:02:19.417517+00:00,3.3737659,9.7652950,25.9385986,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7652950
33,2022-03-24 18:02:22.791174+00:00,3.3736532,9.7659473,25.9221840,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7659473
34,2022-03-24 18:02:26.164113+00:00,3.3729258,9.7701607,25.8924904,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7701607
35,2022-03-24 18:02:29.537110+00:00,3.3733001,9.7679920,25.9004192,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679920
36,2022-03-24 18:02:32.912486+00:00,3.3750467,9.7578840,25.9220943,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7578840
37,2022-03-24 18:02:36.285938+00:00,3.3737001,9.7656755,25.9500275,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7656755
38,2022-03-24 18:02:39.659416+00:00,3.3731780,9.7686987,25.9231510,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7686987
39,2022-03-24 18:02:43.031203+00:00,3.3719096,9.7760496,25.8227386,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7760496
40,2022-03-24 18:02:46.405056+00:00,3.3737507,9.7653837,25.7955914,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7653837
41,2022-03-24 18:02:49.778962+00:00,3.3739135,9.7644405,25.7423725,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7644405
42,2022-03-24 18:02:53.152278+00:00,3.3732769,9.7681265,25.7261181,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7681265
