sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-06 16:12:34.641395+00:00,3.3738017,9.7650871,26.6586685,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7650871
2,2022-02-06 16:12:38.014296+00:00,3.3736053,9.7662249,26.6290474,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7662249
3,2022-02-06 16:12:41.387592+00:00,3.3732214,9.7684479,26.6147804,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7684479
4,2022-02-06 16:12:44.760842+00:00,3.3732908,9.7680454,26.6094437,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7680454
5,2022-02-06 16:12:48.135303+00:00,3.3747149,9.7598038,26.6345081,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7598038
6,2022-02-06 16:12:51.509640+00:00,3.3741660,9.7629795,26.6522675,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7629795
7,2022-02-06 16:12:54.882717+00:00,3.3732295,9.7684011,26.6297836,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7684011
8,2022-02-06 16:12:58.254654+00:00,3.3720546,9.7752094,26.5430012,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7752094
9,2022-02-06 16:13:01.628452+00:00,3.3736517,9.7659559,26.5103378,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7659559
10,2022-02-06 16:13:05.002475+00:00,3.3738892,9.7645807,26.4623394,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7645807
11,2022-02-06 16:13:08.375993+00:00,3.3734102,9.7673540,26.4343948,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7673540
12,2022-02-06 16:13:11.749174+00:00,3.3733459,9.7677269,26.4041214,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7677269
13,2022-02-06 16:13:15.122558+00:00,3.3734252,9.7672672,26.4211559,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7672672
14,2022-02-06 16:13:18.497562+00:00,3.3750224,9.7580242,26.4451141,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7580242
15,2022-02-06 16:13:21.871275+00:00,3.3737230,9.7655439,26.4596920,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7655439
16,2022-02-06 16:13:25.243566+00:00,3.3724759,9.7727671,26.4118080,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7727671
17,2022-02-06 16:13:28.616353+00:00,3.3727307,9.7712908,26.3453922,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7712908
18,2022-02-06 16:13:31.990087+00:00,3.3737669,9.7652893,26.2880116,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7652893
19,2022-02-06 16:13:35.363594+00:00,3.3738055,9.7650652,26.2550049,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7650652
20,2022-02-06 16:13:38.737058+00:00,3.3732584,9.7682333,26.2276993,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7682333
21,2022-02-06 16:13:42.110152+00:00,3.3732281,9.7684097,26.2112141,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7684097
22,2022-02-06 16:13:45.484344+00:00,3.3741496,9.7630749,26.2266846,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7630749
23,2022-02-06 16:13:48.859035+00:00,3.3746400,9.7602367,26.2633858,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7602367
24,2022-02-06 16:13:52.232310+00:00,3.3733466,9.7677221,26.2542858,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7677221
25,2022-02-06 16:13:55.604285+00:00,3.3720894,9.7750082,26.1710110,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7750082
26,2022-02-06 16:13:58.977723+00:00,3.3734961,9.7668581,26.1363068,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7668581
27,2022-02-06 16:14:02.351504+00:00,3.3738067,9.7650585,26.0726337,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7650585
28,2022-02-06 16:14:05.725122+00:00,3.3735423,9.7665892,26.0449810,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7665892
29,2022-02-06 16:14:09.098133+00:00,3.3732033,9.7685528,26.0204697,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7685528
30,2022-02-06 16:14:12.471530+00:00,3.3733239,9.7678537,26.0265694,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7678537
31,2022-02-06 16:14:15.846445+00:00,3.3749108,9.7586708,26.0492744,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7586708
32,2022-02-06 16:14:19.220198+00:00,3.3739014,9.7645111,26.0654659,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7645111
33,2022-02-06 16:14:22.593198+00:00,3.3729169,9.7702122,26.0336723,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7702122
34,2022-02-06 16:14:25.965368+00:00,3.3722363,9.7741556,25.9569988,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7741556
35,2022-02-06 16:14:29.339027+00:00,3.3736711,9.7658443,25.9284191,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7658443
36,2022-02-06 16:14:32.712607+00:00,3.3738685,9.7647009,25.8732853,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7647009
37,2022-02-06 16:14:36.086278+00:00,3.3734398,9.7671833,25.8418255,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7671833
38,2022-02-06 16:14:39.459338+00:00,3.3732638,9.7682018,25.8187656,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7682018
39,2022-02-06 16:14:42.833069+00:00,3.3735859,9.7663374,25.8359451,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7663374
40,2022-02-06 16:14:46.207954+00:00,3.3749633,9.7583675,25.8640289,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7583675
41,2022-02-06 16:14:49.581392+00:00,3.3735914,9.7663059,25.8739815,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7663059
42,2022-02-06 16:14:52.953630+00:00,3.3721964,9.7743864,25.8153954,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7743864
43,2022-02-06 16:14:56.326705+00:00,3.3730817,9.7692575,25.7560978,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7692575
44,2022-02-06 16:14:59.700432+00:00,3.3737421,9.7654333,25.6914539,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7654333
45,2022-02-06 16:15:03.074042+00:00,3.3736420,9.7660122,25.6668549,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7660122
46,2022-02-06 16:15:06.447227+00:00,3.3732224,9.7684431,25.6430473,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7684431
47,2022-02-06 16:15:09.820446+00:00,3.3732419,9.7683287,25.6316223,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7683287
48,2022-02-06 16:15:13.194962+00:00,3.3745160,9.7609539,25.6626396,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7609539
49,2022-02-06 16:15:16.569261+00:00,3.3743653,9.7618265,25.6759472,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7618265
50,2022-02-06 16:15:19.942427+00:00,3.3732336,9.7683773,25.6677589,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7683773
51,2022-02-06 16:15:23.314241+00:00,3.3719692,9.7757044,25.5783787,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7757044
52,2022-02-06 16:15:26.687659+00:00,3.3736053,9.7662249,25.5483093,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7662249
53,2022-02-06 16:15:30.061648+00:00,3.3737421,9.7654333,25.4917965,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7654333
54,2022-02-06 16:15:33.435078+00:00,3.3734894,9.7668962,25.4683800,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7668962
55,2022-02-06 16:15:36.808303+00:00,3.3732238,9.7684345,25.4418621,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7684345
56,2022-02-06 16:15:40.181568+00:00,3.3733263,9.7678404,25.4466305,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7678404
57,2022-02-06 16:15:43.556519+00:00,3.3749883,9.7582226,25.4672489,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7582226
58,2022-02-06 16:15:46.930350+00:00,3.3738225,9.7649679,25.4892292,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7649679
59,2022-02-06 16:15:50.303091+00:00,3.3726821,9.7715721,25.4506435,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7715721
60,2022-02-06 16:15:53.675330+00:00,3.3723960,9.7732296,25.3750763,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7732296
61,2022-02-06 16:15:57.048913+00:00,3.3737061,9.7656412,25.3356533,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7656412
62,2022-02-06 16:16:00.422802+00:00,3.3738241,9.7649584,25.2954311,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7649584
