sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-26 10:00:34.408024+00:00,3.3734813,9.7669430,26.7140713,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669430
2,2022-02-26 10:00:37.781047+00:00,3.3736444,9.7659988,26.6947289,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7659988
3,2022-02-26 10:00:41.154654+00:00,3.3735180,9.7667313,26.6860924,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7667313
4,2022-02-26 10:00:44.528144+00:00,3.3733950,9.7674437,26.6620483,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7674437
5,2022-02-26 10:00:47.901688+00:00,3.3735366,9.7666225,26.6249142,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666225
6,2022-02-26 10:00:51.275155+00:00,3.3736234,9.7661209,26.5979004,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7661209
7,2022-02-26 10:00:54.648873+00:00,3.3735399,9.7666025,26.5654125,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7666025
8,2022-02-26 10:00:58.022325+00:00,3.3734529,9.7671070,26.5434036,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671070
9,2022-02-26 10:01:01.395822+00:00,3.3733759,9.7675524,26.5255051,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7675524
10,2022-02-26 10:01:04.769781+00:00,3.3735652,9.7664576,26.5105267,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7664576
11,2022-02-26 10:01:08.143429+00:00,3.3735552,9.7665148,26.5033970,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7665148
12,2022-02-26 10:01:11.516857+00:00,3.3734879,9.7669039,26.4819145,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669039
13,2022-02-26 10:01:14.890456+00:00,3.3734298,9.7672405,26.4488163,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7672405
14,2022-02-26 10:01:18.264061+00:00,3.3735447,9.7665758,26.4246159,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7665758
15,2022-02-26 10:01:21.637739+00:00,3.3735557,9.7665119,26.3902378,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665119
16,2022-02-26 10:01:25.011398+00:00,3.3735886,9.7663221,26.3622570,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7663221
17,2022-02-26 10:01:28.384812+00:00,3.3733876,9.7674847,26.3432541,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7674847
18,2022-02-26 10:01:31.758215+00:00,3.3734052,9.7673826,26.3256245,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7673826
19,2022-02-26 10:01:35.131629+00:00,3.3735375,9.7666168,26.3083000,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7666168
20,2022-02-26 10:01:38.505397+00:00,3.3736434,9.7660036,26.3006058,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7660036
21,2022-02-26 10:01:41.879176+00:00,3.3733995,9.7674170,26.2795429,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7674170
22,2022-02-26 10:01:45.252544+00:00,3.3733716,9.7675772,26.2474556,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7675772
23,2022-02-26 10:01:48.626297+00:00,3.3736732,9.7658319,26.2155647,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7658319
24,2022-02-26 10:01:51.999985+00:00,3.3735933,9.7662945,26.1859741,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7662945
25,2022-02-26 10:01:55.373529+00:00,3.3734131,9.7673378,26.1556740,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7673378
26,2022-02-26 10:01:58.746967+00:00,3.3733633,9.7676268,26.1414299,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7676268
27,2022-02-26 10:02:02.120601+00:00,3.3735185,9.7667274,26.1305428,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7667274
28,2022-02-26 10:02:05.494156+00:00,3.3735769,9.7663898,26.1123295,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7663898
29,2022-02-26 10:02:08.867826+00:00,3.3735561,9.7665100,26.0967674,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7665100
30,2022-02-26 10:02:12.241266+00:00,3.3733723,9.7675743,26.0723839,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7675743
31,2022-02-26 10:02:15.614792+00:00,3.3734279,9.7672520,26.0418682,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7672520
32,2022-02-26 10:02:18.988544+00:00,3.3736529,9.7659492,26.0066662,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7659492
33,2022-02-26 10:02:22.361977+00:00,3.3735394,9.7666063,25.9852810,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7666063
34,2022-02-26 10:02:25.735544+00:00,3.3734159,9.7673216,25.9602032,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7673216
35,2022-02-26 10:02:29.109067+00:00,3.3733654,9.7676134,25.9384880,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7676134
36,2022-02-26 10:02:32.482684+00:00,3.3735507,9.7665415,25.9254932,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7665415
37,2022-02-26 10:02:35.856343+00:00,3.3735209,9.7667131,25.9214649,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7667131
38,2022-02-26 10:02:39.229783+00:00,3.3734217,9.7672882,25.8936806,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7672882
39,2022-02-26 10:02:42.603121+00:00,3.3734348,9.7672129,25.8619003,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7672129
