sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-29 07:48:33.762140+00:00,3.3732796,9.7681112,26.6656208,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7681112
2,2022-03-29 07:48:37.135068+00:00,3.3737884,9.7651644,26.6605968,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7651644
3,2022-03-29 07:48:40.508740+00:00,3.3737674,9.7652864,26.6455860,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7652864
4,2022-03-29 07:48:43.881793+00:00,3.3731537,9.7688398,26.6128139,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7688398
5,2022-03-29 07:48:47.254647+00:00,3.3733001,9.7679920,26.5836945,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7679920
6,2022-03-29 07:48:50.628547+00:00,3.3736963,9.7656975,26.5490417,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7656975
7,2022-03-29 07:48:54.001770+00:00,3.3734202,9.7672968,26.5009041,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7672968
8,2022-03-29 07:48:57.375378+00:00,3.3735948,9.7662859,26.4690285,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662859
9,2022-03-29 07:49:00.748479+00:00,3.3732796,9.7681112,26.4690018,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7681112
10,2022-03-29 07:49:04.121992+00:00,3.3735065,9.7667971,26.4698944,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7667971
11,2022-03-29 07:49:07.495946+00:00,3.3738570,9.7647676,26.4604874,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7647676
12,2022-03-29 07:49:10.869254+00:00,3.3734732,9.7669897,26.4362183,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7669897
13,2022-03-29 07:49:14.242068+00:00,3.3731043,9.7691259,26.4090042,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7691259
