sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-04 00:24:33.468079+00:00,3.3733385,9.7677698,26.6864491,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7677698
2,2022-03-04 00:24:36.839906+00:00,3.3734322,9.7672272,26.6828480,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7672272
3,2022-03-04 00:24:40.212800+00:00,3.3739181,9.7644138,26.6777935,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7644138
4,2022-03-04 00:24:43.585346+00:00,3.3736281,9.7660933,26.6545048,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7660933
5,2022-03-04 00:24:46.957579+00:00,3.3730471,9.7694569,26.6268139,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7694569
6,2022-03-04 00:24:50.330126+00:00,3.3734326,9.7672243,26.5895634,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7672243
7,2022-03-04 00:24:53.703000+00:00,3.3736923,9.7657213,26.5627403,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7657213
8,2022-03-04 00:24:57.075621+00:00,3.3735104,9.7667742,26.5086689,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7667742
9,2022-03-04 00:25:00.448349+00:00,3.3735304,9.7666588,26.4823837,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7666588
10,2022-03-04 00:25:03.821015+00:00,3.3732915,9.7680416,26.4879284,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7680416
11,2022-03-04 00:25:07.193907+00:00,3.3735690,9.7664347,26.4769821,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7664347
12,2022-03-04 00:25:10.567046+00:00,3.3739276,9.7643595,26.4696598,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7643595
13,2022-03-04 00:25:13.939646+00:00,3.3733411,9.7677546,26.4405746,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7677546
14,2022-03-04 00:25:17.312155+00:00,3.3731818,9.7686768,26.4161758,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7686768
15,2022-03-04 00:25:20.684986+00:00,3.3736067,9.7662163,26.3827286,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7662163
16,2022-03-04 00:25:24.058016+00:00,3.3735199,9.7667198,26.3403263,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7667198
17,2022-03-04 00:25:27.430980+00:00,3.3735719,9.7664185,26.2969246,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7664185
18,2022-03-04 00:25:30.803811+00:00,3.3734474,9.7671385,26.2817402,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7671385
19,2022-03-04 00:25:34.176434+00:00,3.3733311,9.7678127,26.2847023,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7678127
20,2022-03-04 00:25:37.549775+00:00,3.3737288,9.7655106,26.2834988,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7655106
21,2022-03-04 00:25:40.922956+00:00,3.3737683,9.7652817,26.2633858,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7652817
22,2022-03-04 00:25:44.295460+00:00,3.3731489,9.7688684,26.2373085,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7688684
23,2022-03-04 00:25:47.668509+00:00,3.3733468,9.7677221,26.2012100,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7677221
24,2022-03-04 00:25:51.041505+00:00,3.3736644,9.7658834,26.1697044,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7658834
25,2022-03-04 00:25:54.414597+00:00,3.3734651,9.7670364,26.1238899,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7670364
26,2022-03-04 00:25:57.787739+00:00,3.3735411,9.7665958,26.0964241,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7665958
27,2022-03-04 00:26:01.160567+00:00,3.3733082,9.7679453,26.0948734,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7679453
28,2022-03-04 00:26:04.533714+00:00,3.3734636,9.7670450,26.0873260,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7670450
29,2022-03-04 00:26:07.907204+00:00,3.3739326,9.7643299,26.0785103,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7643299
30,2022-03-04 00:26:11.280291+00:00,3.3734999,9.7668352,26.0602798,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668352
31,2022-03-04 00:26:14.653032+00:00,3.3731184,9.7690449,26.0322437,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7690449
32,2022-03-04 00:26:18.026140+00:00,3.3734727,9.7669935,25.9951897,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7669935
33,2022-03-04 00:26:21.399200+00:00,3.3736091,9.7662029,25.9651260,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7662029
34,2022-03-04 00:26:24.772601+00:00,3.3734970,9.7668514,25.9173908,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7668514
35,2022-03-04 00:26:28.145664+00:00,3.3735015,9.7668257,25.8963509,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7668257
36,2022-03-04 00:26:31.518766+00:00,3.3732769,9.7681265,25.8905811,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7681265
37,2022-03-04 00:26:34.892155+00:00,3.3736715,9.7658405,25.8931427,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7658405
38,2022-03-04 00:26:38.265698+00:00,3.3738217,9.7649717,25.8808651,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7649717
39,2022-03-04 00:26:41.638674+00:00,3.3732834,9.7680883,25.8520737,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7680883
40,2022-03-04 00:26:45.011652+00:00,3.3731952,9.7685995,25.8307590,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7685995
41,2022-03-04 00:26:48.384996+00:00,3.3736434,9.7660036,25.7883301,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7660036
42,2022-03-04 00:26:51.758378+00:00,3.3735771,9.7663879,25.7519875,20.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.57,0,9.7663879
43,2022-03-04 00:26:55.131648+00:00,3.3734734,9.7669888,25.7104340,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7669888
44,2022-03-04 00:26:58.504651+00:00,3.3733315,9.7678099,25.7038612,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7678099
45,2022-03-04 00:27:01.877951+00:00,3.3734493,9.7671280,25.6966057,20.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.60,0,9.7671280
