sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 04:48:33.981042+00:00,3.3751469,9.7573051,26.7018185,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7573051
2,2022-04-04 04:48:37.353669+00:00,3.3732138,9.7684917,26.6942253,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7684917
3,2022-04-04 04:48:40.726621+00:00,3.3732009,9.7685661,26.6934147,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7685661
4,2022-04-04 04:48:44.100349+00:00,3.3735275,9.7666750,26.6904793,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7666750
5,2022-04-04 04:48:47.472854+00:00,3.3726413,9.7718086,26.5629520,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7718086
6,2022-04-04 04:48:50.846601+00:00,3.3736815,9.7657833,26.4419308,21.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.00,0,9.7657833
7,2022-04-04 04:48:54.220150+00:00,3.3735838,9.7663488,26.3760185,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7663488
8,2022-04-04 04:48:57.593458+00:00,3.3734312,9.7672329,26.3862038,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7672329
9,2022-04-04 04:49:00.966593+00:00,3.3730352,9.7695265,26.4314232,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7695265
10,2022-04-04 04:49:04.341482+00:00,3.3748372,9.7590961,26.5262852,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7590961
11,2022-04-04 04:49:07.715027+00:00,3.3734865,9.7669125,26.5010452,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7669125
12,2022-04-04 04:49:11.088647+00:00,3.3737242,9.7655373,26.4623890,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7655373
13,2022-04-04 04:49:14.460361+00:00,3.3717353,9.7770605,26.4258308,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7770605
14,2022-04-04 04:49:17.834273+00:00,3.3739471,9.7642460,26.3156967,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7642460
15,2022-04-04 04:49:21.208021+00:00,3.3737965,9.7651186,26.2243366,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7651186
16,2022-04-04 04:49:24.581306+00:00,3.3732781,9.7681198,26.1667690,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7681198
17,2022-04-04 04:49:27.954242+00:00,3.3731561,9.7688255,26.1984043,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7688255
18,2022-04-04 04:49:31.329358+00:00,3.3750193,9.7580423,26.2584667,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7580423
19,2022-04-04 04:49:34.702404+00:00,3.3730845,9.7692404,26.3309422,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7692404
20,2022-04-04 04:49:38.076013+00:00,3.3736243,9.7661142,26.2961349,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7661142
21,2022-04-04 04:49:41.449852+00:00,3.3739128,9.7644453,26.2833824,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7644453
22,2022-04-04 04:49:44.821416+00:00,3.3718319,9.7765007,26.1640167,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7765007
23,2022-04-04 04:49:48.195456+00:00,3.3738494,9.7648115,26.0986366,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7648115
24,2022-04-04 04:49:51.569045+00:00,3.3735900,9.7663136,26.0097485,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7663136
25,2022-04-04 04:49:54.942014+00:00,3.3730624,9.7693691,25.9848289,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7693691
26,2022-04-04 04:49:58.315135+00:00,3.3731499,9.7688618,26.0177727,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7688618
27,2022-04-04 04:50:01.690440+00:00,3.3753443,9.7561636,26.1152782,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7561636
28,2022-04-04 04:50:05.063499+00:00,3.3730800,9.7692671,26.0909748,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7692671
29,2022-04-04 04:50:08.436671+00:00,3.3732686,9.7681742,26.0846138,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7681742
30,2022-04-04 04:50:11.809374+00:00,3.3727565,9.7711411,26.0774403,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7711411
31,2022-04-04 04:50:15.182609+00:00,3.3734055,9.7673826,25.9556904,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7673826
32,2022-04-04 04:50:18.556228+00:00,3.3735156,9.7667446,25.8365498,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7667446
33,2022-04-04 04:50:21.929598+00:00,3.3734505,9.7671204,25.7713909,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7671204
34,2022-04-04 04:50:25.303034+00:00,3.3734508,9.7671204,25.7665653,21.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.04,0,9.7671204
35,2022-04-04 04:50:28.676404+00:00,3.3734410,9.7671766,25.8393879,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7671766
