sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-25 04:00:34.075202+00:00,3.3735919,9.7663021,26.7027969,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7663021
2,2022-01-25 04:00:37.448363+00:00,3.3735704,9.7664261,26.6701927,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7664261
3,2022-01-25 04:00:40.821866+00:00,3.3733959,9.7674370,26.6655979,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7674370
4,2022-01-25 04:00:44.195350+00:00,3.3734365,9.7672024,26.6673813,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7672024
5,2022-01-25 04:00:47.569648+00:00,3.3740604,9.7635908,26.6624527,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7635908
6,2022-01-25 04:00:50.943547+00:00,3.3737745,9.7652454,26.6405678,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7652454
7,2022-01-25 04:00:54.316543+00:00,3.3730056,9.7696981,26.6075478,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7696981
8,2022-01-25 04:00:57.690095+00:00,3.3734059,9.7673788,26.5805702,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7673788
9,2022-01-25 04:01:01.064135+00:00,3.3737574,9.7653446,26.5404530,19.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.26,0,9.7653446
10,2022-01-25 04:01:04.437943+00:00,3.3734996,9.7668371,26.4879742,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7668371
11,2022-01-25 04:01:07.811523+00:00,3.3735814,9.7663631,26.4716091,19.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.28,0,9.7663631
12,2022-01-25 04:01:11.184979+00:00,3.3732462,9.7683039,26.4755287,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7683039
13,2022-01-25 04:01:14.558871+00:00,3.3737178,9.7655735,26.4615898,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7655735
14,2022-01-25 04:01:17.933068+00:00,3.3740904,9.7634163,26.4606991,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7634163
15,2022-01-25 04:01:21.306514+00:00,3.3733358,9.7677851,26.4222775,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7677851
16,2022-01-25 04:01:24.679775+00:00,3.3730369,9.7695169,26.4014130,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7695169
17,2022-01-25 04:01:28.053379+00:00,3.3735299,9.7666616,26.3663998,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7666616
18,2022-01-25 04:01:31.427149+00:00,3.3737078,9.7656317,26.3261147,19.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.31,0,9.7656317
19,2022-01-25 04:01:34.800782+00:00,3.3735223,9.7667055,26.2819481,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7667055
20,2022-01-25 04:01:38.174473+00:00,3.3735392,9.7666073,26.2687931,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7666073
21,2022-01-25 04:01:41.548050+00:00,3.3733473,9.7677193,26.2698784,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7677193
22,2022-01-25 04:01:44.921998+00:00,3.3738217,9.7649717,26.2682838,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7649717
23,2022-01-25 04:01:48.295732+00:00,3.3738859,9.7646008,26.2487030,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7646008
24,2022-01-25 04:01:51.669025+00:00,3.3731008,9.7691469,26.2196388,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7691469
25,2022-01-25 04:01:55.042758+00:00,3.3732970,9.7680101,26.1896973,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7680101
26,2022-01-25 04:01:58.416501+00:00,3.3736334,9.7660618,26.1568871,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7660618
27,2022-01-25 04:02:01.790228+00:00,3.3736260,9.7661047,26.1077423,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7661047
28,2022-01-25 04:02:05.163966+00:00,3.3735650,9.7664585,26.0722256,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7664585
29,2022-01-25 04:02:08.537049+00:00,3.3733001,9.7679920,26.0788288,19.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.29,0,9.7679920
30,2022-01-25 04:02:11.911070+00:00,3.3735123,9.7667637,26.0748196,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7667637
31,2022-01-25 04:02:15.285282+00:00,3.3740668,9.7635536,26.0681725,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7635536
32,2022-01-25 04:02:18.658923+00:00,3.3736072,9.7662134,26.0409603,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7662134
33,2022-01-25 04:02:22.032100+00:00,3.3729291,9.7701416,26.0149612,19.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.30,0,9.7701416
34,2022-01-25 04:02:25.405642+00:00,3.3734379,9.7671947,25.9799232,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7671947
35,2022-01-25 04:02:28.779615+00:00,3.3737864,9.7651758,25.9557133,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7651758
36,2022-01-25 04:02:32.153098+00:00,3.3733931,9.7674532,25.8937931,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7674532
37,2022-01-25 04:02:35.526773+00:00,3.3736067,9.7662163,25.8776569,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7662163
