sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 05:36:34.129932+00:00,3.3733687,9.7675953,26.7205734,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7675953
2,2022-02-15 05:36:37.502870+00:00,3.3735147,9.7667494,26.7067127,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667494
3,2022-02-15 05:36:40.876628+00:00,3.3736801,9.7657909,26.6947994,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7657909
4,2022-02-15 05:36:44.250309+00:00,3.3735752,9.7663994,26.6755791,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7663994
5,2022-02-15 05:36:47.623772+00:00,3.3734090,9.7673607,26.6539574,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7673607
6,2022-02-15 05:36:50.997427+00:00,3.3734674,9.7670231,26.6115551,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7670231
7,2022-02-15 05:36:54.371177+00:00,3.3736122,9.7661848,26.5834332,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7661848
8,2022-02-15 05:36:57.744900+00:00,3.3736234,9.7661209,26.5544510,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7661209
9,2022-02-15 05:37:01.118181+00:00,3.3734360,9.7672062,26.5293713,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7672062
10,2022-02-15 05:37:04.491707+00:00,3.3733978,9.7674255,26.5125294,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7674255
11,2022-02-15 05:37:07.865198+00:00,3.3735147,9.7667494,26.5061512,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7667494
12,2022-02-15 05:37:11.238663+00:00,3.3736455,9.7659922,26.4894314,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7659922
13,2022-02-15 05:37:14.611901+00:00,3.3735096,9.7667789,26.4715385,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7667789
14,2022-02-15 05:37:17.985299+00:00,3.3733706,9.7675838,26.4402905,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7675838
15,2022-02-15 05:37:21.358805+00:00,3.3735976,9.7662697,26.4178810,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7662697
