sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-21 12:12:35.287196+00:00,3.3740866,9.7634392,26.6149006,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7634392
2,2022-03-21 12:12:38.659924+00:00,3.3731241,9.7690115,26.5320587,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7690115
3,2022-03-21 12:12:42.033756+00:00,3.3738256,9.7649498,26.5143185,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7649498
4,2022-03-21 12:12:45.406735+00:00,3.3729291,9.7701416,26.5350533,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7701416
5,2022-03-21 12:12:48.781782+00:00,3.3749762,9.7582932,26.5920277,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7582932
6,2022-03-21 12:12:52.155560+00:00,3.3737249,9.7655325,26.6342468,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7655325
7,2022-03-21 12:12:55.528974+00:00,3.3735099,9.7667770,26.6353645,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667770
8,2022-03-21 12:12:58.901126+00:00,3.3721247,9.7748022,26.5692654,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7748022
9,2022-03-21 12:13:02.274490+00:00,3.3731394,9.7689228,26.4767246,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7689228
10,2022-03-21 12:13:05.648464+00:00,3.3737783,9.7652225,26.4177189,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7652225
11,2022-03-21 12:13:09.021922+00:00,3.3734241,9.7672739,26.3247681,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7672739
12,2022-03-21 12:13:12.395382+00:00,3.3735027,9.7668190,26.3443470,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668190
13,2022-03-21 12:13:15.768818+00:00,3.3731377,9.7689323,26.3579292,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7689323
14,2022-03-21 12:13:19.143952+00:00,3.3752785,9.7565451,26.4181385,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7565451
15,2022-03-21 12:13:22.517360+00:00,3.3734744,9.7669830,26.4426098,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7669830
16,2022-03-21 12:13:25.891093+00:00,3.3735375,9.7666168,26.4184666,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666168
17,2022-03-21 12:13:29.262652+00:00,3.3715184,9.7783184,26.2949543,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7783184
18,2022-03-21 12:13:32.636521+00:00,3.3739753,9.7640829,26.2415066,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7640829
19,2022-03-21 12:13:36.009995+00:00,3.3733795,9.7675323,26.1630096,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7675323
20,2022-03-21 12:13:39.383721+00:00,3.3735938,9.7662907,26.1227703,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7662907
21,2022-03-21 12:13:42.757070+00:00,3.3732188,9.7684631,26.1531334,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7684631
22,2022-03-21 12:13:46.131215+00:00,3.3741655,9.7629824,26.1771832,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7629824
23,2022-03-21 12:13:49.505729+00:00,3.3744268,9.7614698,26.2395229,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7614698
24,2022-03-21 12:13:52.879349+00:00,3.3735528,9.7665281,26.2401676,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7665281
25,2022-03-21 12:13:56.252248+00:00,3.3728924,9.7703543,26.2058792,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7703543
26,2022-03-21 12:13:59.624659+00:00,3.3723116,9.7737188,26.0945549,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7737188
27,2022-03-21 12:14:02.998615+00:00,3.3738961,9.7645416,26.0331287,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7645416
28,2022-03-21 12:14:06.371899+00:00,3.3732371,9.7683573,25.9523525,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7683573
29,2022-03-21 12:14:09.745649+00:00,3.3737614,9.7653208,25.9304905,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7653208
30,2022-03-21 12:14:13.118571+00:00,3.3728220,9.7707615,25.9548779,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7707615
31,2022-03-21 12:14:16.493845+00:00,3.3752401,9.7567673,26.0140762,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7567673
32,2022-03-21 12:14:19.867455+00:00,3.3735726,9.7664146,26.0485477,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664146
33,2022-03-21 12:14:23.240851+00:00,3.3733764,9.7675505,26.0349445,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7675505
34,2022-03-21 12:14:26.612817+00:00,3.3718696,9.7762823,25.9551468,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7762823
35,2022-03-21 12:14:29.986451+00:00,3.3735521,9.7665329,25.8842525,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7665329
36,2022-03-21 12:14:33.360075+00:00,3.3735526,9.7665300,25.8240128,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7665300
37,2022-03-21 12:14:36.733431+00:00,3.3734663,9.7670298,25.7421074,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670298
38,2022-03-21 12:14:40.106948+00:00,3.3733592,9.7676497,25.7869930,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7676497
39,2022-03-21 12:14:43.480494+00:00,3.3734624,9.7670527,25.7797565,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7670527
40,2022-03-21 12:14:46.855302+00:00,3.3750062,9.7581186,25.8403053,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7581186
41,2022-03-21 12:14:50.229151+00:00,3.3735776,9.7663851,25.8519821,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7663851
42,2022-03-21 12:14:53.602499+00:00,3.3734097,9.7673578,25.8155289,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7673578
43,2022-03-21 12:14:56.974309+00:00,3.3716636,9.7774763,25.7033749,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7774763
44,2022-03-21 12:15:00.348510+00:00,3.3740113,9.7638750,25.6456890,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7638750
