sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-20 10:12:33.873837+00:00,3.3735223,9.7667055,26.6738853,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7667055
2,2022-01-20 10:12:37.247905+00:00,3.3746381,9.7602482,26.6817284,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7602482
3,2022-01-20 10:12:40.621700+00:00,3.3739469,9.7642479,26.6933212,19.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.03,0,9.7642479
4,2022-01-20 10:12:43.994199+00:00,3.3725815,9.7721548,26.6479626,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7721548
5,2022-01-20 10:12:47.366872+00:00,3.3729999,9.7697306,26.5925007,19.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.02,0,9.7697306
6,2022-01-20 10:12:50.740779+00:00,3.3736420,9.7660122,26.5517578,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7660122
7,2022-01-20 10:12:54.114419+00:00,3.3737259,9.7655268,26.5035400,18.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.97,0,9.7655268
8,2022-01-20 10:12:57.487589+00:00,3.3734055,9.7673826,26.4729233,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7673826
9,2022-01-20 10:13:00.861100+00:00,3.3734398,9.7671833,26.4619904,19.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.00,0,9.7671833
10,2022-01-20 10:13:04.234985+00:00,3.3738127,9.7650242,26.4724998,18.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.99,0,9.7650242
11,2022-01-20 10:13:07.609607+00:00,3.3746920,9.7599363,26.4825954,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7599363
12,2022-01-20 10:13:10.982927+00:00,3.3734221,9.7672853,26.4843102,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7672853
