sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-28 20:12:35.279446+00:00,3.3737717,9.7652617,26.6357937,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7652617
2,2022-04-28 20:12:38.652689+00:00,3.3735569,9.7665052,26.6096821,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7665052
3,2022-04-28 20:12:42.026552+00:00,3.3731971,9.7685881,26.5853958,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7685881
4,2022-04-28 20:12:45.400422+00:00,3.3733642,9.7676201,26.5935669,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7676201
5,2022-04-28 20:12:48.775387+00:00,3.3744824,9.7611485,26.6096344,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7611485
6,2022-04-28 20:12:52.149743+00:00,3.3740978,9.7633734,26.6194077,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7633734
7,2022-04-28 20:12:55.522944+00:00,3.3726957,9.7714930,26.5835037,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7714930
8,2022-04-28 20:12:58.896162+00:00,3.3726525,9.7717438,26.5280495,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7717438
9,2022-04-28 20:13:02.270128+00:00,3.3736434,9.7660036,26.4896202,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7660036
10,2022-04-28 20:13:05.644628+00:00,3.3738198,9.7649832,26.4378357,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7649832
11,2022-04-28 20:13:09.018405+00:00,3.3733180,9.7678890,26.4163151,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7678890
12,2022-04-28 20:13:12.391997+00:00,3.3733246,9.7678509,26.3900986,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678509
13,2022-04-28 20:13:15.765860+00:00,3.3734927,9.7668762,26.4106388,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668762
14,2022-04-28 20:13:19.141048+00:00,3.3747878,9.7593822,26.4187698,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7593822
15,2022-04-28 20:13:22.514813+00:00,3.3734498,9.7671251,26.4215508,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7671251
16,2022-04-28 20:13:25.887514+00:00,3.3723421,9.7735424,26.3586960,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7735424
17,2022-04-28 20:13:29.260992+00:00,3.3733027,9.7679777,26.3183632,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7679777
18,2022-04-28 20:13:32.634715+00:00,3.3736091,9.7662029,26.2559052,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662029
19,2022-04-28 20:13:36.009098+00:00,3.3737140,9.7655954,26.2422886,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7655954
20,2022-04-28 20:13:39.382549+00:00,3.3731692,9.7687502,26.2093277,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7687502
21,2022-04-28 20:13:42.756043+00:00,3.3732958,9.7680168,26.2099037,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7680168
22,2022-04-28 20:13:46.130582+00:00,3.3741672,9.7629728,26.2294960,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7629728
23,2022-04-28 20:13:49.505315+00:00,3.3744478,9.7613487,26.2372398,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7613487
24,2022-04-28 20:13:52.878471+00:00,3.3730395,9.7695017,26.2162781,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7695017
25,2022-04-28 20:13:56.251168+00:00,3.3723216,9.7736616,26.1428509,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7736616
26,2022-04-28 20:13:59.625076+00:00,3.3736553,9.7659349,26.1136532,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7659349
27,2022-04-28 20:14:02.999123+00:00,3.3737421,9.7654333,26.0641460,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7654333
28,2022-04-28 20:14:06.372731+00:00,3.3734543,9.7670994,26.0416641,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7670994
29,2022-04-28 20:14:09.746095+00:00,3.3732460,9.7683058,26.0114708,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7683058
30,2022-04-28 20:14:13.119739+00:00,3.3733139,9.7679119,26.0202656,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7679119
31,2022-04-28 20:14:16.494529+00:00,3.3746474,9.7601938,26.0379391,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7601938
32,2022-04-28 20:14:19.868428+00:00,3.3738046,9.7650709,26.0454578,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7650709
33,2022-04-28 20:14:23.241296+00:00,3.3724971,9.7726440,26.0011654,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7726440
34,2022-04-28 20:14:26.614319+00:00,3.3728716,9.7704744,25.9574280,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7704744
