sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-16 21:48:33.907177+00:00,3.3737254,9.7655287,26.6526489,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7655287
2,2022-02-16 21:48:37.280245+00:00,3.3736587,9.7659159,26.6345787,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7659159
3,2022-02-16 21:48:40.653461+00:00,3.3732295,9.7684011,26.6081161,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7684011
4,2022-02-16 21:48:44.027081+00:00,3.3734138,9.7673330,26.6182213,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7673330
5,2022-02-16 21:48:47.401491+00:00,3.3743782,9.7617521,26.6250324,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7617521
6,2022-02-16 21:48:50.775783+00:00,3.3742785,9.7623281,26.6379070,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7623281
7,2022-02-16 21:48:54.148915+00:00,3.3729734,9.7698841,26.6116276,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7698841
8,2022-02-16 21:48:57.521396+00:00,3.3724318,9.7730227,26.5387554,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7730227
9,2022-02-16 21:49:00.895152+00:00,3.3737845,9.7651873,26.5057030,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7651873
10,2022-02-16 21:49:04.269290+00:00,3.3737888,9.7651625,26.4529648,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7651625
11,2022-02-16 21:49:07.642579+00:00,3.3733501,9.7677021,26.4297829,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7677021
12,2022-02-16 21:49:11.016095+00:00,3.3734252,9.7672672,26.3998032,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7672672
13,2022-02-16 21:49:14.389798+00:00,3.3734992,9.7668400,26.4200802,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7668400
14,2022-02-16 21:49:17.764586+00:00,3.3747640,9.7595205,26.4296913,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7595205
15,2022-02-16 21:49:21.138354+00:00,3.3737392,9.7654495,26.4364777,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7654495
16,2022-02-16 21:49:24.510919+00:00,3.3724470,9.7729340,26.3874397,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7729340
