sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-11 05:12:34.886712+00:00,3.3734524,9.7671099,26.7108212,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7671099
2,2022-02-11 05:12:38.259609+00:00,3.3735776,9.7663851,26.7068081,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7663851
3,2022-02-11 05:12:41.633602+00:00,3.3738942,9.7645521,26.6969242,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7645521
4,2022-02-11 05:12:45.006832+00:00,3.3732877,9.7680635,26.6727409,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7680635
5,2022-02-11 05:12:48.380165+00:00,3.3733253,9.7678461,26.6392860,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678461
6,2022-02-11 05:12:51.753777+00:00,3.3736579,9.7659197,26.6026173,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7659197
7,2022-02-11 05:12:55.127387+00:00,3.3736162,9.7661619,26.5699520,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661619
8,2022-02-11 05:12:58.500811+00:00,3.3734984,9.7668438,26.5286865,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668438
9,2022-02-11 05:13:01.874222+00:00,3.3734164,9.7673187,26.5256710,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7673187
10,2022-02-11 05:13:05.247837+00:00,3.3735318,9.7666502,26.5164833,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666502
11,2022-02-11 05:13:08.621500+00:00,3.3737581,9.7653408,26.5112095,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7653408
12,2022-02-11 05:13:11.995252+00:00,3.3736682,9.7658606,26.4917336,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7658606
13,2022-02-11 05:13:15.368375+00:00,3.3731511,9.7688551,26.4645920,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7688551
14,2022-02-11 05:13:18.741699+00:00,3.3734536,9.7671022,26.4274216,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671022
15,2022-02-11 05:13:22.115428+00:00,3.3736758,9.7658157,26.3911457,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7658157
16,2022-02-11 05:13:25.488968+00:00,3.3735623,9.7664738,26.3566475,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7664738
17,2022-02-11 05:13:28.862356+00:00,3.3734546,9.7670975,26.3228416,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7670975
18,2022-02-11 05:13:32.235828+00:00,3.3733773,9.7675447,26.3277168,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7675447
19,2022-02-11 05:13:35.609255+00:00,3.3735600,9.7664871,26.3142338,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7664871
20,2022-02-11 05:13:38.982937+00:00,3.3738384,9.7648754,26.3060055,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7648754
21,2022-02-11 05:13:42.356481+00:00,3.3734665,9.7670279,26.2870846,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670279
22,2022-02-11 05:13:45.729609+00:00,3.3732705,9.7681637,26.2595043,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7681637
23,2022-02-11 05:13:49.103038+00:00,3.3734643,9.7670412,26.2273083,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670412
24,2022-02-11 05:13:52.476847+00:00,3.3737192,9.7655649,26.1881809,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7655649
25,2022-02-11 05:13:55.850133+00:00,3.3734713,9.7670012,26.1420727,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7670012
26,2022-02-11 05:13:59.223731+00:00,3.3734260,9.7672634,26.1332874,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672634
