sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-23 22:48:34.865495+00:00,3.3735914,9.7663059,26.6851864,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7663059
2,2022-01-23 22:48:38.238327+00:00,3.3734579,9.7670774,26.6623592,19.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.16,0,9.7670774
3,2022-01-23 22:48:41.611803+00:00,3.3735728,9.7664127,26.6451340,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7664127
4,2022-01-23 22:48:44.985294+00:00,3.3735843,9.7663469,26.6258869,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7663469
5,2022-01-23 22:48:48.358764+00:00,3.3735523,9.7665319,26.6022377,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7665319
6,2022-01-23 22:48:51.732124+00:00,3.3735249,9.7666903,26.5888062,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7666903
7,2022-01-23 22:48:55.105681+00:00,3.3735371,9.7666206,26.5538120,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7666206
8,2022-01-23 22:48:58.479140+00:00,3.3735609,9.7664824,26.5373650,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7664824
9,2022-01-23 22:49:01.852318+00:00,3.3735027,9.7668190,26.5072098,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7668190
10,2022-01-23 22:49:05.226148+00:00,3.3736053,9.7662249,26.4807644,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7662249
11,2022-01-23 22:49:08.599639+00:00,3.3734565,9.7670860,26.4610748,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7670860
