sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-19 00:12:33.806385+00:00,3.3740325,9.7637510,26.6370754,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7637510
2,2022-02-19 00:12:37.179152+00:00,3.3734913,9.7668848,26.6102276,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7668848
3,2022-02-19 00:12:40.552517+00:00,3.3735399,9.7666025,26.6021442,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666025
4,2022-02-19 00:12:43.925726+00:00,3.3730860,9.7692327,26.5754852,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7692327
5,2022-02-19 00:12:47.300219+00:00,3.3748488,9.7590284,26.6149006,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7590284
6,2022-02-19 00:12:50.674346+00:00,3.3739142,9.7644358,26.6520786,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7644358
7,2022-02-19 00:12:54.047918+00:00,3.3736243,9.7661142,26.6351738,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7661142
8,2022-02-19 00:12:57.419763+00:00,3.3718963,9.7761278,26.5573540,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7761278
9,2022-02-19 00:13:00.793180+00:00,3.3734674,9.7670231,26.4994926,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7670231
10,2022-02-19 00:13:04.167341+00:00,3.3740370,9.7637262,26.4441776,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7637262
11,2022-02-19 00:13:07.540862+00:00,3.3735104,9.7667742,26.3832664,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7667742
12,2022-02-19 00:13:10.913688+00:00,3.3729734,9.7698841,26.3807716,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7698841
13,2022-02-19 00:13:14.287194+00:00,3.3735137,9.7667561,26.3935280,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7667561
14,2022-02-19 00:13:17.662392+00:00,3.3752713,9.7565861,26.4336433,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7565861
15,2022-02-19 00:13:21.035798+00:00,3.3734503,9.7671223,26.4521217,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671223
16,2022-02-19 00:13:24.409136+00:00,3.3733726,9.7675724,26.4376698,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7675724
17,2022-02-19 00:13:27.780953+00:00,3.3718915,9.7761555,26.3109894,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7761555
18,2022-02-19 00:13:31.154746+00:00,3.3738270,9.7649412,26.2680531,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7649412
19,2022-02-19 00:13:34.528448+00:00,3.3737772,9.7652302,26.2335987,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7652302
20,2022-02-19 00:13:37.902019+00:00,3.3735652,9.7664576,26.1931190,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7664576
21,2022-02-19 00:13:41.275048+00:00,3.3731189,9.7690411,26.1757393,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7690411
22,2022-02-19 00:13:44.649040+00:00,3.3740253,9.7637939,26.2026577,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7637939
23,2022-02-19 00:13:48.023491+00:00,3.3746114,9.7604027,26.2549782,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7604027
24,2022-02-19 00:13:51.397091+00:00,3.3735638,9.7664652,26.2474785,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7664652
25,2022-02-19 00:13:54.769464+00:00,3.3724103,9.7731466,26.1999664,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7731466
