sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-17 10:24:35.058107+00:00,3.3749943,9.7581873,26.7266254,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7581873
2,2022-02-17 10:24:38.431596+00:00,3.3736579,9.7659197,26.7717953,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7659197
3,2022-02-17 10:24:41.805821+00:00,3.3736200,9.7661390,26.7587910,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7661390
4,2022-02-17 10:24:45.178742+00:00,3.3725154,9.7725382,26.7285385,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7725382
5,2022-02-17 10:24:48.551868+00:00,3.3728313,9.7707071,26.6038017,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7707071
6,2022-02-17 10:24:51.926298+00:00,3.3737326,9.7654877,26.5479336,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7654877
7,2022-02-17 10:24:55.300346+00:00,3.3734903,9.7668905,26.4505730,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7668905
8,2022-02-17 10:24:58.674190+00:00,3.3736563,9.7659292,26.4504814,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7659292
9,2022-02-17 10:25:02.046315+00:00,3.3730402,9.7694979,26.4853439,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7694979
10,2022-02-17 10:25:05.420786+00:00,3.3752384,9.7567759,26.5583229,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7567759
11,2022-02-17 10:25:08.793254+00:00,3.3733726,9.7675724,26.5773048,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7675724
12,2022-02-17 10:25:12.166290+00:00,3.3736806,9.7657890,26.5578499,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7657890
13,2022-02-17 10:25:15.537377+00:00,3.3717861,9.7767658,26.4506435,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7767658
14,2022-02-17 10:25:18.910698+00:00,3.3739119,9.7644501,26.3793507,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7644501
15,2022-02-17 10:25:22.283573+00:00,3.3734803,9.7669487,26.2899323,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7669487
16,2022-02-17 10:25:25.656282+00:00,3.3734045,9.7673874,26.2415733,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7673874
17,2022-02-17 10:25:29.029266+00:00,3.3733602,9.7676449,26.2900715,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7676449
18,2022-02-17 10:25:32.403115+00:00,3.3742414,9.7625437,26.3089714,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7625437
19,2022-02-17 10:25:35.777142+00:00,3.3744769,9.7611799,26.3735943,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7611799
20,2022-02-17 10:25:39.150321+00:00,3.3734248,9.7672701,26.3629780,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7672701
21,2022-02-17 10:25:42.523330+00:00,3.3733888,9.7674780,26.3403263,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7674780
22,2022-02-17 10:25:45.895092+00:00,3.3720000,9.7755260,26.2196159,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7755260
23,2022-02-17 10:25:49.268535+00:00,3.3738682,9.7647028,26.1683979,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7647028
24,2022-02-17 10:25:52.641375+00:00,3.3733678,9.7676001,26.0736599,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7676001
25,2022-02-17 10:25:56.015245+00:00,3.3737984,9.7651072,26.0501823,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7651072
26,2022-02-17 10:25:59.388032+00:00,3.3727942,9.7709227,26.0799217,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7709227
27,2022-02-17 10:26:02.763253+00:00,3.3753147,9.7563353,26.1426220,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7563353
28,2022-02-17 10:26:06.136544+00:00,3.3734522,9.7671118,26.1841164,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7671118
29,2022-02-17 10:26:09.509978+00:00,3.3735962,9.7662773,26.1649818,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662773
30,2022-02-17 10:26:12.881982+00:00,3.3720737,9.7750988,26.1106873,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7750988
31,2022-02-17 10:26:16.255126+00:00,3.3732452,9.7683096,26.0175686,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7683096
32,2022-02-17 10:26:19.628872+00:00,3.3736372,9.7660398,25.9564342,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7660398
33,2022-02-17 10:26:23.002211+00:00,3.3735738,9.7664080,25.8586082,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7664080
34,2022-02-17 10:26:26.375950+00:00,3.3735273,9.7666769,25.8821888,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7666769
35,2022-02-17 10:26:29.749287+00:00,3.3732662,9.7681885,25.9031372,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7681885
36,2022-02-17 10:26:33.124536+00:00,3.3751678,9.7571840,25.9697781,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7571840
