sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 07:12:34.889420+00:00,3.3738885,9.7645855,26.6476040,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7645855
2,2022-03-17 07:12:38.260075+00:00,3.3736033,9.7662363,26.5429077,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7662363
3,2022-03-17 07:12:41.631723+00:00,3.3733120,9.7679234,26.5080090,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7679234
4,2022-03-17 07:12:45.003312+00:00,3.3731976,9.7685862,26.5576363,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7685862
5,2022-03-17 07:12:48.376662+00:00,3.3751478,9.7573004,26.6179848,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7573004
6,2022-03-17 07:12:51.748770+00:00,3.3732271,9.7684145,26.6670494,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7684145
7,2022-03-17 07:12:55.121209+00:00,3.3737431,9.7654266,26.6220169,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7654266
8,2022-03-17 07:12:58.492570+00:00,3.3725607,9.7722750,26.6102524,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7722750
9,2022-03-17 07:13:01.864251+00:00,3.3728275,9.7707300,26.5027618,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7707300
10,2022-03-17 07:13:05.237004+00:00,3.3736765,9.7658129,26.4290810,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7658129
11,2022-03-17 07:13:08.609615+00:00,3.3736739,9.7658272,26.3436966,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7658272
12,2022-03-17 07:13:11.982722+00:00,3.3734279,9.7672520,26.3323116,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7672520
13,2022-03-17 07:13:15.356696+00:00,3.3730862,9.7692308,26.3725243,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7692308
14,2022-03-17 07:13:18.732658+00:00,3.3752506,9.7567062,26.4513226,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7567062
15,2022-03-17 07:13:22.106309+00:00,3.3729868,9.7698069,26.4521217,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7698069
16,2022-03-17 07:13:25.480891+00:00,3.3739293,9.7643499,26.4485111,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7643499
17,2022-03-17 07:13:28.852759+00:00,3.3717108,9.7772026,26.3331013,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7772026
18,2022-03-17 07:13:32.227539+00:00,3.3741250,9.7632170,26.2509880,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7632170
19,2022-03-17 07:13:35.601015+00:00,3.3733926,9.7674570,26.1693592,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7674570
20,2022-03-17 07:13:38.974418+00:00,3.3732758,9.7681332,26.1360531,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7681332
21,2022-03-17 07:13:42.347821+00:00,3.3733401,9.7677603,26.1889591,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7677603
22,2022-03-17 07:13:45.722046+00:00,3.3744402,9.7613926,26.2015076,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7613926
