sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-18 23:48:35.658099+00:00,3.3738027,9.7650824,26.6174393,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7650824
2,2022-04-18 23:48:39.031025+00:00,3.3735909,9.7663078,26.5974503,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7663078
3,2022-04-18 23:48:42.404405+00:00,3.3731713,9.7687378,26.5819664,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7687378
4,2022-04-18 23:48:45.777626+00:00,3.3733029,9.7679758,26.5780392,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7679758
5,2022-04-18 23:48:49.152432+00:00,3.3745902,9.7605247,26.5945377,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7605247
6,2022-04-18 23:48:52.526457+00:00,3.3741779,9.7629099,26.6216621,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7629099
7,2022-04-18 23:48:55.899715+00:00,3.3730540,9.7694178,26.5980434,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7694178
8,2022-04-18 23:48:59.271935+00:00,3.3721752,9.7745104,26.5121517,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7745104
9,2022-04-18 23:49:02.645617+00:00,3.3736370,9.7660418,26.4814682,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7660418
10,2022-04-18 23:49:06.019641+00:00,3.3738275,9.7649384,26.4286594,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7649384
11,2022-04-18 23:49:09.393240+00:00,3.3734989,9.7668400,26.3965130,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7668400
12,2022-04-18 23:49:12.766458+00:00,3.3732324,9.7683849,26.3753891,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7683849
13,2022-04-18 23:49:16.139935+00:00,3.3733890,9.7674770,26.3945980,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7674770
14,2022-04-18 23:49:19.514902+00:00,3.3749826,9.7582550,26.4064331,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7582550
15,2022-04-18 23:49:22.888033+00:00,3.3736095,9.7662001,26.4270725,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7662001
16,2022-04-18 23:49:26.260884+00:00,3.3724055,9.7731752,26.3782330,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7731752
17,2022-04-18 23:49:29.633683+00:00,3.3728671,9.7705002,26.3165779,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7705002
18,2022-04-18 23:49:33.007745+00:00,3.3737769,9.7652321,26.2523727,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7652321
19,2022-04-18 23:49:36.381526+00:00,3.3737583,9.7653389,26.2279758,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7653389
20,2022-04-18 23:49:39.754863+00:00,3.3732185,9.7684641,26.2033691,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7684641
21,2022-04-18 23:49:43.128137+00:00,3.3732591,9.7682295,26.1853771,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7682295
22,2022-04-18 23:49:46.502275+00:00,3.3740654,9.7635612,26.2086372,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7635612
23,2022-04-18 23:49:49.876981+00:00,3.3746190,9.7603588,26.2338295,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7603588
24,2022-04-18 23:49:53.250172+00:00,3.3733029,9.7679758,26.2240124,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7679758
25,2022-04-18 23:49:56.622068+00:00,3.3719697,9.7757006,26.1372910,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7757006
26,2022-04-18 23:49:59.995905+00:00,3.3736274,9.7660961,26.1097050,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7660961
27,2022-04-18 23:50:03.369834+00:00,3.3737280,9.7655144,26.0507298,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7655144
28,2022-04-18 23:50:06.743367+00:00,3.3735638,9.7664652,26.0223961,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7664652
29,2022-04-18 23:50:10.116504+00:00,3.3730762,9.7692890,26.0007572,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7692890
30,2022-04-18 23:50:13.489900+00:00,3.3733335,9.7677984,26.0117645,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7677984
31,2022-04-18 23:50:16.864617+00:00,3.3748178,9.7592087,26.0290413,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7592087
32,2022-04-18 23:50:20.238759+00:00,3.3739295,9.7643480,26.0434132,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7643480
33,2022-04-18 23:50:23.611567+00:00,3.3727992,9.7708931,26.0174541,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7708931
34,2022-04-18 23:50:26.983939+00:00,3.3724017,9.7731962,25.9425640,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7731962
35,2022-04-18 23:50:30.357765+00:00,3.3736343,9.7660570,25.9053173,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7660570
