sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 15:12:33.511813+00:00,3.3733699,9.7675877,26.6926022,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7675877
2,2022-02-05 15:12:36.884873+00:00,3.3736191,9.7661457,26.6741695,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661457
3,2022-02-05 15:12:40.258688+00:00,3.3737364,9.7654657,26.6686211,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7654657
4,2022-02-05 15:12:43.632141+00:00,3.3734927,9.7668762,26.6408768,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668762
5,2022-02-05 15:12:47.005376+00:00,3.3734055,9.7673826,26.6157055,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7673826
6,2022-02-05 15:12:50.379222+00:00,3.3735492,9.7665501,26.5852795,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665501
7,2022-02-05 15:12:53.752920+00:00,3.3736467,9.7659845,26.5502224,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7659845
8,2022-02-05 15:12:57.126267+00:00,3.3735390,9.7666092,26.5161057,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7666092
9,2022-02-05 15:13:00.500094+00:00,3.3735485,9.7665529,26.5001526,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7665529
10,2022-02-05 15:13:03.873605+00:00,3.3733411,9.7677546,26.4846401,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7677546
11,2022-02-05 15:13:07.247341+00:00,3.3736331,9.7660637,26.4765358,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7660637
