sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-19 17:12:34.966692+00:00,3.3734839,9.7669277,26.6938915,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7669277
2,2022-02-19 17:12:38.339455+00:00,3.3734355,9.7672081,26.6728859,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672081
3,2022-02-19 17:12:41.713051+00:00,3.3735404,9.7666006,26.6614532,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666006
4,2022-02-19 17:12:45.087190+00:00,3.3736920,9.7657223,26.6555519,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7657223
5,2022-02-19 17:12:48.460770+00:00,3.3734291,9.7672453,26.6335831,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7672453
6,2022-02-19 17:12:51.834293+00:00,3.3733702,9.7675867,26.6032562,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7675867
7,2022-02-19 17:12:55.208081+00:00,3.3735838,9.7663488,26.5761948,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7663488
8,2022-02-19 17:12:58.581935+00:00,3.3736305,9.7660780,26.5460224,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7660780
9,2022-02-19 17:13:01.955656+00:00,3.3735776,9.7663851,26.5110207,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7663851
10,2022-02-19 17:13:05.329345+00:00,3.3733883,9.7674818,26.4939919,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7674818
11,2022-02-19 17:13:08.702891+00:00,3.3734174,9.7673130,26.4751053,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7673130
12,2022-02-19 17:13:12.076646+00:00,3.3736253,9.7661095,26.4628353,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7661095
13,2022-02-19 17:13:15.450611+00:00,3.3736224,9.7661257,26.4502697,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661257
14,2022-02-19 17:13:18.824022+00:00,3.3733499,9.7677040,26.4269543,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7677040
15,2022-02-19 17:13:22.197533+00:00,3.3735094,9.7667799,26.3931999,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667799
16,2022-02-19 17:13:25.571096+00:00,3.3736138,9.7661753,26.3640232,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661753
17,2022-02-19 17:13:28.944284+00:00,3.3735447,9.7665758,26.3350067,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7665758
18,2022-02-19 17:13:32.317850+00:00,3.3735633,9.7664680,26.3044987,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7664680
19,2022-02-19 17:13:35.691017+00:00,3.3733735,9.7675667,26.2920609,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7675667
20,2022-02-19 17:13:39.064292+00:00,3.3734622,9.7670527,26.2806759,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670527
21,2022-02-19 17:13:42.437771+00:00,3.3736217,9.7661295,26.2669430,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661295
22,2022-02-19 17:13:45.811081+00:00,3.3734984,9.7668438,26.2489796,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668438
23,2022-02-19 17:13:49.184337+00:00,3.3734231,9.7672796,26.2226772,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7672796
24,2022-02-19 17:13:52.557720+00:00,3.3734920,9.7668810,26.1859303,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7668810
25,2022-02-19 17:13:55.931139+00:00,3.3736181,9.7661505,26.1572323,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7661505
26,2022-02-19 17:13:59.304564+00:00,3.3735788,9.7663784,26.1256733,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7663784
27,2022-02-19 17:14:02.677865+00:00,3.3734269,9.7672577,26.1098633,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7672577
28,2022-02-19 17:14:06.051161+00:00,3.3734453,9.7671518,26.0887184,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671518
29,2022-02-19 17:14:09.424505+00:00,3.3734975,9.7668486,26.0735435,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7668486
30,2022-02-19 17:14:12.798028+00:00,3.3736444,9.7659988,26.0711555,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7659988
31,2022-02-19 17:14:16.171319+00:00,3.3733830,9.7675114,26.0453682,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7675114
32,2022-02-19 17:14:19.544629+00:00,3.3734410,9.7671766,26.0181561,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7671766
33,2022-02-19 17:14:22.917937+00:00,3.3735878,9.7663260,25.9834023,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7663260
34,2022-02-19 17:14:26.291610+00:00,3.3736632,9.7658901,25.9630241,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7658901
35,2022-02-19 17:14:29.664943+00:00,3.3734241,9.7672739,25.9260540,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672739
36,2022-02-19 17:14:33.038202+00:00,3.3733706,9.7675838,25.9087334,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7675838
37,2022-02-19 17:14:36.411402+00:00,3.3735073,9.7667923,25.8945999,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7667923
38,2022-02-19 17:14:39.784943+00:00,3.3736067,9.7662163,25.8771420,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662163
