sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-05 17:36:35.846946+00:00,3.3738017,9.7650871,26.6164169,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7650871
2,2022-04-05 17:36:39.220003+00:00,3.3736820,9.7657814,26.5956287,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7657814
3,2022-04-05 17:36:42.593097+00:00,3.3731220,9.7690239,26.5652218,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7690239
4,2022-04-05 17:36:45.966185+00:00,3.3733058,9.7679596,26.5624809,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7679596
5,2022-04-05 17:36:49.340949+00:00,3.3746448,9.7602100,26.5834808,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7602100
6,2022-04-05 17:36:52.714986+00:00,3.3742194,9.7626705,26.6139030,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7626705
7,2022-04-05 17:36:56.088165+00:00,3.3732629,9.7682076,26.5989208,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7682076
8,2022-04-05 17:36:59.460317+00:00,3.3720140,9.7754450,26.4942989,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7754450
9,2022-04-05 17:37:02.833841+00:00,3.3736296,9.7660847,26.4650612,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7660847
10,2022-04-05 17:37:06.207532+00:00,3.3739018,9.7645082,26.4179039,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7645082
11,2022-04-05 17:37:09.581298+00:00,3.3734770,9.7669687,26.3864613,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7669687
12,2022-04-05 17:37:12.954304+00:00,3.3732064,9.7685347,26.3610916,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7685347
13,2022-04-05 17:37:16.327841+00:00,3.3733830,9.7675114,26.3726387,21.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.14,0,9.7675114
14,2022-04-05 17:37:19.702773+00:00,3.3750710,9.7577438,26.3955803,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7577438
15,2022-04-05 17:37:23.076453+00:00,3.3737283,9.7655125,26.4167137,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7655125
16,2022-04-05 17:37:26.448912+00:00,3.3725233,9.7724924,26.3727341,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7724924
17,2022-04-05 17:37:29.821398+00:00,3.3726759,9.7716084,26.2959518,21.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.13,0,9.7716084
18,2022-04-05 17:37:33.195295+00:00,3.3738213,9.7649746,26.2382298,21.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.12,0,9.7649746
19,2022-04-05 17:37:36.568999+00:00,3.3737512,9.7653809,26.2070961,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7653809
