sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-28 17:48:34.791953+00:00,3.3734410,9.7671766,26.6751003,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7671766
2,2022-04-28 17:48:38.164713+00:00,3.3735273,9.7666769,26.6554089,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7666769
3,2022-04-28 17:48:41.538009+00:00,3.3732858,9.7680750,26.6642857,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7680750
4,2022-04-28 17:48:44.911520+00:00,3.3736100,9.7661972,26.6515522,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661972
5,2022-04-28 17:48:48.285196+00:00,3.3738704,9.7646894,26.6503162,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7646894
6,2022-04-28 17:48:51.658164+00:00,3.3732121,9.7685022,26.6202164,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7685022
7,2022-04-28 17:48:55.031413+00:00,3.3732605,9.7682219,26.5949650,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7682219
8,2022-04-28 17:48:58.404880+00:00,3.3736749,9.7658224,26.5565529,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7658224
9,2022-04-28 17:49:01.778284+00:00,3.3735118,9.7667656,26.5090694,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7667656
10,2022-04-28 17:49:05.151587+00:00,3.3735390,9.7666092,26.4766083,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7666092
11,2022-04-28 17:49:08.525036+00:00,3.3733897,9.7674732,26.4675941,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7674732
12,2022-04-28 17:49:11.898142+00:00,3.3733330,9.7678013,26.4672203,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7678013
