sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-08 10:24:34.295825+00:00,3.3735945,9.7662878,26.6867352,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662878
2,2022-03-08 10:24:37.668542+00:00,3.3734908,9.7668877,26.6373596,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668877
3,2022-03-08 10:24:41.041988+00:00,3.3735342,9.7666368,26.6177464,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7666368
4,2022-03-08 10:24:44.414919+00:00,3.3732290,9.7684031,26.6226597,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7684031
5,2022-03-08 10:24:47.788768+00:00,3.3738275,9.7649384,26.6186714,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7649384
6,2022-03-08 10:24:51.162605+00:00,3.3739414,9.7642794,26.6098251,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7642794
7,2022-03-08 10:24:54.535646+00:00,3.3731279,9.7689886,26.5816574,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7689886
8,2022-03-08 10:24:57.908615+00:00,3.3730412,9.7694921,26.5512161,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7694921
9,2022-03-08 10:25:01.282184+00:00,3.3736272,9.7660980,26.5142937,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7660980
10,2022-03-08 10:25:04.655795+00:00,3.3735387,9.7666101,26.4600430,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666101
11,2022-03-08 10:25:08.029187+00:00,3.3734274,9.7672548,26.4291763,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7672548
12,2022-03-08 10:25:11.402628+00:00,3.3734937,9.7668715,26.4159203,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668715
13,2022-03-08 10:25:14.775875+00:00,3.3733244,9.7678509,26.4248257,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7678509
14,2022-03-08 10:25:18.149902+00:00,3.3739815,9.7640467,26.4228153,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7640467
15,2022-03-08 10:25:21.523532+00:00,3.3737316,9.7654943,26.4004574,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7654943
16,2022-03-08 10:25:24.896464+00:00,3.3729463,9.7700424,26.3670750,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7700424
17,2022-03-08 10:25:28.269603+00:00,3.3731983,9.7685814,26.3391876,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7685814
18,2022-03-08 10:25:31.643375+00:00,3.3737364,9.7654657,26.3097610,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7654657
19,2022-03-08 10:25:35.016661+00:00,3.3733482,9.7677135,26.2528782,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7677135
20,2022-03-08 10:25:38.390275+00:00,3.3735938,9.7662907,26.2237377,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7662907
21,2022-03-08 10:25:41.763507+00:00,3.3732686,9.7681742,26.2307167,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7681742
22,2022-03-08 10:25:45.137184+00:00,3.3735807,9.7663670,26.2240810,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7663670
23,2022-03-08 10:25:48.511203+00:00,3.3740590,9.7635994,26.2187176,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7635994
24,2022-03-08 10:25:51.884539+00:00,3.3733802,9.7675276,26.1949577,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675276
25,2022-03-08 10:25:55.257432+00:00,3.3728781,9.7704363,26.1650257,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7704363
26,2022-03-08 10:25:58.631037+00:00,3.3735890,9.7663193,26.1405373,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7663193
27,2022-03-08 10:26:02.004675+00:00,3.3735366,9.7666225,26.0862579,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666225
28,2022-03-08 10:26:05.378056+00:00,3.3734331,9.7672224,26.0393944,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7672224
29,2022-03-08 10:26:08.751578+00:00,3.3735108,9.7667723,26.0330372,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667723
30,2022-03-08 10:26:12.124847+00:00,3.3732667,9.7681856,26.0274544,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7681856
31,2022-03-08 10:26:15.498728+00:00,3.3738623,9.7647371,26.0389404,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7647371
32,2022-03-08 10:26:18.872653+00:00,3.3738441,9.7648430,26.0150719,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7648430
33,2022-03-08 10:26:22.245640+00:00,3.3731024,9.7691374,25.9916115,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7691374
34,2022-03-08 10:26:25.618876+00:00,3.3730950,9.7691803,25.9641762,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7691803
35,2022-03-08 10:26:28.992457+00:00,3.3735938,9.7662907,25.9266624,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662907
36,2022-03-08 10:26:32.366049+00:00,3.3735161,9.7667408,25.8694534,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667408
37,2022-03-08 10:26:35.739583+00:00,3.3734808,9.7669458,25.8432789,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669458
38,2022-03-08 10:26:39.112921+00:00,3.3732910,9.7680454,25.8394337,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7680454
39,2022-03-08 10:26:42.486403+00:00,3.3734255,9.7672653,25.8440170,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7672653
40,2022-03-08 10:26:45.860526+00:00,3.3740978,9.7633734,25.8410854,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7633734
41,2022-03-08 10:26:49.234014+00:00,3.3735385,9.7666111,25.8168011,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666111
42,2022-03-08 10:26:52.606731+00:00,3.3728056,9.7708569,25.7804012,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7708569
