sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-28 07:48:33.713235+00:00,3.3740020,9.7639294,26.6402130,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7639294
2,2022-02-28 07:48:37.085612+00:00,3.3732033,9.7685528,26.5519943,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7685528
3,2022-02-28 07:48:40.459482+00:00,3.3738570,9.7647676,26.5354996,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7647676
4,2022-02-28 07:48:43.832266+00:00,3.3728862,9.7703896,26.5584412,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7703896
5,2022-02-28 07:48:47.207381+00:00,3.3751450,9.7573166,26.6106758,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7573166
6,2022-02-28 07:48:50.580654+00:00,3.3736436,9.7660027,26.6520042,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7660027
7,2022-02-28 07:48:53.954201+00:00,3.3734708,9.7670031,26.6457767,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7670031
8,2022-02-28 07:48:57.326258+00:00,3.3720617,9.7751684,26.5795517,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7751684
9,2022-02-28 07:49:00.699396+00:00,3.3732505,9.7682791,26.4886799,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7682791
10,2022-02-28 07:49:04.073180+00:00,3.3736866,9.7657547,26.4314690,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7657547
11,2022-02-28 07:49:07.446569+00:00,3.3734629,9.7670498,26.3450909,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7670498
12,2022-02-28 07:49:10.819941+00:00,3.3734856,9.7669182,26.3677502,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7669182
13,2022-02-28 07:49:14.193036+00:00,3.3733056,9.7679596,26.3792572,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7679596
14,2022-02-28 07:49:17.568284+00:00,3.3751357,9.7573709,26.4422359,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7573709
15,2022-02-28 07:49:20.941637+00:00,3.3735254,9.7666883,26.4595737,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7666883
16,2022-02-28 07:49:24.315189+00:00,3.3735452,9.7665730,26.4336205,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7665730
17,2022-02-28 07:49:27.686720+00:00,3.3716316,9.7776623,26.3064919,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7776623
18,2022-02-28 07:49:31.060521+00:00,3.3739786,9.7640629,26.2475948,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7640629
19,2022-02-28 07:49:34.433818+00:00,3.3733580,9.7676563,26.1789742,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7676563
20,2022-02-28 07:49:37.807486+00:00,3.3736970,9.7656937,26.1393490,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7656937
21,2022-02-28 07:49:41.180445+00:00,3.3730850,9.7692375,26.1703930,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7692375
22,2022-02-28 07:49:44.554749+00:00,3.3743644,9.7618313,26.1976910,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7618313
23,2022-02-28 07:49:47.929099+00:00,3.3742781,9.7623310,26.2657871,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7623310
24,2022-02-28 07:49:51.302818+00:00,3.3735254,9.7666883,26.2582130,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7666883
25,2022-02-28 07:49:54.675699+00:00,3.3728516,9.7705898,26.2224922,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7705898
26,2022-02-28 07:49:58.048247+00:00,3.3724136,9.7731276,26.1067352,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7731276
27,2022-02-28 07:50:01.422329+00:00,3.3739128,9.7644453,26.0514793,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7644453
28,2022-02-28 07:50:04.795446+00:00,3.3731942,9.7686062,25.9660511,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7686062
29,2022-02-28 07:50:08.169491+00:00,3.3737788,9.7652206,25.9556236,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7652206
30,2022-02-28 07:50:11.542511+00:00,3.3728771,9.7704430,25.9805546,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7704430
31,2022-02-28 07:50:14.917975+00:00,3.3753939,9.7558775,26.0338326,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7558775
32,2022-02-28 07:50:18.291575+00:00,3.3734517,9.7671137,26.0713139,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671137
33,2022-02-28 07:50:21.665097+00:00,3.3734555,9.7670918,26.0597801,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7670918
34,2022-02-28 07:50:25.037010+00:00,3.3717716,9.7768497,25.9720573,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7768497
35,2022-02-28 07:50:28.410765+00:00,3.3736277,9.7660952,25.8999691,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7660952
36,2022-02-28 07:50:31.784424+00:00,3.3735979,9.7662678,25.8457413,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7662678
37,2022-02-28 07:50:35.157969+00:00,3.3734372,9.7671976,25.7598953,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7671976
38,2022-02-28 07:50:38.531375+00:00,3.3732791,9.7681131,25.8046646,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7681131
39,2022-02-28 07:50:41.905134+00:00,3.3736160,9.7661629,25.8018551,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661629
40,2022-02-28 07:50:45.280138+00:00,3.3750217,9.7580290,25.8677044,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7580290
41,2022-02-28 07:50:48.653860+00:00,3.3734670,9.7670259,25.8788700,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7670259
42,2022-02-28 07:50:52.027295+00:00,3.3733530,9.7676859,25.8391647,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7676859
43,2022-02-28 07:50:55.399089+00:00,3.3716993,9.7772694,25.7255192,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7772694
44,2022-02-28 07:50:58.773298+00:00,3.3741238,9.7632236,25.6607647,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7632236
45,2022-02-28 07:51:02.146616+00:00,3.3732443,9.7683153,25.5895367,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7683153
46,2022-02-28 07:51:05.520496+00:00,3.3737619,9.7653179,25.5609283,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7653179
47,2022-02-28 07:51:08.893398+00:00,3.3729353,9.7701054,25.5871468,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7701054
48,2022-02-28 07:51:12.268506+00:00,3.3748555,9.7589903,25.6315365,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7589903
49,2022-02-28 07:51:15.642451+00:00,3.3738148,9.7650118,25.6813354,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7650118
50,2022-02-28 07:51:19.015962+00:00,3.3734450,9.7671528,25.6832581,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7671528
51,2022-02-28 07:51:22.388409+00:00,3.3723445,9.7735291,25.6363544,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7735291
52,2022-02-28 07:51:25.761433+00:00,3.3729484,9.7700291,25.5297413,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7700291
53,2022-02-28 07:51:29.135177+00:00,3.3736582,9.7659187,25.4731369,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7659187
54,2022-02-28 07:51:32.508567+00:00,3.3734031,9.7673960,25.3862724,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7673960
55,2022-02-28 07:51:35.882264+00:00,3.3735185,9.7667274,25.3910656,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667274
56,2022-02-28 07:51:39.255418+00:00,3.3730302,9.7695560,25.4067497,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7695560
57,2022-02-28 07:51:42.630921+00:00,3.3754320,9.7556572,25.4656219,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7556572
58,2022-02-28 07:51:46.004212+00:00,3.3734536,9.7671022,25.4993057,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7671022
59,2022-02-28 07:51:49.377949+00:00,3.3734224,9.7672834,25.4750290,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7672834
60,2022-02-28 07:51:52.749548+00:00,3.3715324,9.7782373,25.3686733,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7782373
61,2022-02-28 07:51:56.123633+00:00,3.3739345,9.7643185,25.3184242,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7643185
62,2022-02-28 07:51:59.497037+00:00,3.3733599,9.7676449,25.2485676,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7676449
63,2022-02-28 07:52:02.870704+00:00,3.3735595,9.7664900,25.1897182,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7664900
64,2022-02-28 07:52:06.243903+00:00,3.3731713,9.7687378,25.2199287,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7687378
