sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-12 05:12:34.526558+00:00,3.3751440,9.7573214,26.7212448,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7573214
2,2022-03-12 05:12:37.900590+00:00,3.3730025,9.7697153,26.7367477,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7697153
3,2022-03-12 05:12:41.276020+00:00,3.3734431,9.7671633,26.7044430,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7671633
4,2022-03-12 05:12:44.651100+00:00,3.3734090,9.7673607,26.7066898,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7673607
5,2022-03-12 05:12:48.025703+00:00,3.3726692,9.7716465,26.5900135,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7716465
6,2022-03-12 05:12:51.401194+00:00,3.3737397,9.7654467,26.4690285,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7654467
7,2022-03-12 05:12:54.776491+00:00,3.3734775,9.7669649,26.4304390,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7669649
8,2022-03-12 05:12:58.151850+00:00,3.3735480,9.7665567,26.3928509,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7665567
9,2022-03-12 05:13:01.526550+00:00,3.3729949,9.7697601,26.4574642,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7697601
10,2022-03-12 05:13:04.903581+00:00,3.3750901,9.7576332,26.5511665,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7576332
11,2022-03-12 05:13:08.258509+00:00,3.3732102,9.7685127,26.5172596,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7685127
12,2022-03-12 05:13:11.608946+00:00,3.3739028,9.7645025,26.4863071,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7645025
13,2022-03-12 05:13:14.962112+00:00,3.3716867,9.7773428,26.4518394,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7773428
14,2022-03-12 05:13:18.320778+00:00,3.3741159,9.7632694,26.3401394,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7632694
15,2022-03-12 05:13:21.681482+00:00,3.3734503,9.7671223,26.2489338,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7671223
