sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-03 13:12:34.362648+00:00,3.3750451,9.7578945,26.7067852,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7578945
2,2022-03-03 13:12:37.735645+00:00,3.3737454,9.7654133,26.7409611,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7654133
3,2022-03-03 13:12:41.108903+00:00,3.3734875,9.7669077,26.7476463,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669077
4,2022-03-03 13:12:44.481210+00:00,3.3722329,9.7741756,26.6842327,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7741756
5,2022-03-03 13:12:47.854261+00:00,3.3731108,9.7690887,26.5924301,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7690887
6,2022-03-03 13:12:51.227848+00:00,3.3737807,9.7652092,26.5276489,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7652092
7,2022-03-03 13:12:54.601370+00:00,3.3734198,9.7672987,26.4403152,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672987
8,2022-03-03 13:12:57.974869+00:00,3.3735194,9.7667217,26.4550972,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7667217
9,2022-03-03 13:13:01.347930+00:00,3.3732233,9.7684364,26.4693089,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7684364
10,2022-03-03 13:13:04.723391+00:00,3.3752797,9.7565374,26.5314217,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7565374
11,2022-03-03 13:13:08.096873+00:00,3.3734643,9.7670412,26.5543785,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670412
12,2022-03-03 13:13:11.470387+00:00,3.3735361,9.7666254,26.5316353,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666254
13,2022-03-03 13:13:14.841982+00:00,3.3716207,9.7777252,26.4073677,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7777252
14,2022-03-03 13:13:18.216050+00:00,3.3740420,9.7636967,26.3544140,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7636967
15,2022-03-03 13:13:21.589293+00:00,3.3732820,9.7680969,26.2779465,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7680969
16,2022-03-03 13:13:24.962903+00:00,3.3736320,9.7660704,26.2323761,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7660704
17,2022-03-03 13:13:28.336174+00:00,3.3732567,9.7682438,26.2666206,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7682438
