sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-31 15:48:34.082769+00:00,3.3736672,9.7658653,26.6680260,19.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.57,0,9.7658653
2,2022-01-31 15:48:37.455466+00:00,3.3735511,9.7665386,26.6184349,19.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.60,0,9.7665386
3,2022-01-31 15:48:40.828842+00:00,3.3735435,9.7665825,26.6015263,19.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.60,0,9.7665825
4,2022-01-31 15:48:44.201965+00:00,3.3733284,9.7678280,26.5963383,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7678280
5,2022-01-31 15:48:47.575514+00:00,3.3737357,9.7654696,26.6035194,19.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.51,0,9.7654696
6,2022-01-31 15:48:50.949375+00:00,3.3740432,9.7636900,26.5907726,19.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.55,0,9.7636900
7,2022-01-31 15:48:54.322418+00:00,3.3732567,9.7682438,26.5597649,19.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.52,0,9.7682438
8,2022-01-31 15:48:57.695312+00:00,3.3730874,9.7692242,26.5269661,19.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.56,0,9.7692242
9,2022-01-31 15:49:01.068649+00:00,3.3736072,9.7662134,26.4980602,19.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.55,0,9.7662134
10,2022-01-31 15:49:04.442250+00:00,3.3735425,9.7665882,26.4410896,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7665882
11,2022-01-31 15:49:07.815736+00:00,3.3735728,9.7664127,26.4086990,19.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.55,0,9.7664127
12,2022-01-31 15:49:11.188604+00:00,3.3735058,9.7668009,26.3981247,19.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.49,0,9.7668009
13,2022-01-31 15:49:14.562075+00:00,3.3734026,9.7673988,26.4049397,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7673988
14,2022-01-31 15:49:17.936083+00:00,3.3740542,9.7636261,26.4011574,19.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.53,0,9.7636261
15,2022-01-31 15:49:21.309536+00:00,3.3736596,9.7659101,26.3791409,19.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.52,0,9.7659101
16,2022-01-31 15:49:24.682441+00:00,3.3730111,9.7696657,26.3435097,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7696657
17,2022-01-31 15:49:28.056666+00:00,3.3733435,9.7677402,26.3155117,19.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.52,0,9.7677402
18,2022-01-31 15:49:31.431092+00:00,3.3737392,9.7654495,26.2801228,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7654495
19,2022-01-31 15:49:34.805290+00:00,3.3734655,9.7670345,26.2249107,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7670345
20,2022-01-31 15:49:38.179535+00:00,3.3735385,9.7666111,26.2068443,19.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.56,0,9.7666111
21,2022-01-31 15:49:41.553424+00:00,3.3733668,9.7676058,26.2081547,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7676058
22,2022-01-31 15:49:44.927833+00:00,3.3736317,9.7660713,26.1964970,19.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.55,0,9.7660713
23,2022-01-31 15:49:48.302585+00:00,3.3740954,9.7633877,26.1914883,19.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.54,0,9.7633877
24,2022-01-31 15:49:51.676638+00:00,3.3733795,9.7675323,26.1670437,19.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.56,0,9.7675323
25,2022-01-31 15:49:55.050205+00:00,3.3728874,9.7703819,26.1344299,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7703819
26,2022-01-31 15:49:58.424459+00:00,3.3736382,9.7660351,26.1051388,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7660351
27,2022-01-31 15:50:01.798686+00:00,3.3735895,9.7663155,26.0615978,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7663155
28,2022-01-31 15:50:05.172809+00:00,3.3735104,9.7667742,26.0139389,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7667742
29,2022-01-31 15:50:08.546889+00:00,3.3734903,9.7668905,25.9959126,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7668905
30,2022-01-31 15:50:11.920662+00:00,3.3733101,9.7679348,25.9938068,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7679348
31,2022-01-31 15:50:15.295168+00:00,3.3739047,9.7644920,25.9976559,19.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.59,0,9.7644920
32,2022-01-31 15:50:18.669593+00:00,3.3738048,9.7650700,25.9790630,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7650700
33,2022-01-31 15:50:22.043037+00:00,3.3731000,9.7691507,25.9520340,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7691507
34,2022-01-31 15:50:25.417100+00:00,3.3731670,9.7687626,25.9235573,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7687626
35,2022-01-31 15:50:28.791459+00:00,3.3737571,9.7653456,25.8900890,19.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.60,0,9.7653456
36,2022-01-31 15:50:32.165216+00:00,3.3734112,9.7673492,25.8367043,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7673492
37,2022-01-31 15:50:35.539289+00:00,3.3735518,9.7665348,25.8068047,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7665348
38,2022-01-31 15:50:38.913285+00:00,3.3733339,9.7677965,25.8033943,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7677965
39,2022-01-31 15:50:42.287137+00:00,3.3734651,9.7670364,25.8074074,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7670364
40,2022-01-31 15:50:45.661758+00:00,3.3741069,9.7633209,25.7998714,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7633209
41,2022-01-31 15:50:49.036052+00:00,3.3736229,9.7661228,25.7755718,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7661228
42,2022-01-31 15:50:52.409436+00:00,3.3728850,9.7703962,25.7416630,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7703962
43,2022-01-31 15:50:55.783195+00:00,3.3734088,9.7673626,25.7098827,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7673626
44,2022-01-31 15:50:59.157432+00:00,3.3736305,9.7660780,25.6808929,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7660780
45,2022-01-31 15:51:02.531375+00:00,3.3734846,9.7669239,25.6236382,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7669239
46,2022-01-31 15:51:05.905202+00:00,3.3734531,9.7671061,25.6040192,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7671061
47,2022-01-31 15:51:09.279140+00:00,3.3733468,9.7677221,25.6140118,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7677221
48,2022-01-31 15:51:12.653281+00:00,3.3737187,9.7655687,25.6038647,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7655687
49,2022-01-31 15:51:16.027676+00:00,3.3739483,9.7642393,25.5947342,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7642393
50,2022-01-31 15:51:19.401352+00:00,3.3732688,9.7681723,25.5667934,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7681723
51,2022-01-31 15:51:22.774781+00:00,3.3729672,9.7699203,25.5367298,19.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.68,0,9.7699203
52,2022-01-31 15:51:26.148910+00:00,3.3736906,9.7657318,25.5088272,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7657318
53,2022-01-31 15:51:29.522657+00:00,3.3734779,9.7669621,25.4581070,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7669621
54,2022-01-31 15:51:32.896674+00:00,3.3734844,9.7669258,25.4218922,19.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.70,0,9.7669258
55,2022-01-31 15:51:36.270544+00:00,3.3734736,9.7669868,25.4108810,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7669868
56,2022-01-31 15:51:39.644314+00:00,3.3733764,9.7675505,25.4078522,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7675505
57,2022-01-31 15:51:43.018640+00:00,3.3739390,9.7642927,25.4073982,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7642927
58,2022-01-31 15:51:46.392774+00:00,3.3737192,9.7655649,25.3899441,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7655649
59,2022-01-31 15:51:49.765902+00:00,3.3730006,9.7697268,25.3581810,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7697268
60,2022-01-31 15:51:53.139695+00:00,3.3731883,9.7686396,25.3260899,19.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.69,0,9.7686396
61,2022-01-31 15:51:56.513846+00:00,3.3737721,9.7652588,25.2910385,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7652588
62,2022-01-31 15:51:59.887638+00:00,3.3734417,9.7671719,25.2443218,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7671719
63,2022-01-31 15:52:03.261576+00:00,3.3735180,9.7667313,25.2140102,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7667313
64,2022-01-31 15:52:06.635151+00:00,3.3732772,9.7681246,25.2187805,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7681246
